,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0030,1.0630,-0.24%,开放申购,开放赎回,000897,2021-04-30
2,1.0054,1.0654,-0.06%,开放申购,开放赎回,000897,2021-04-29
3,1.0060,1.0660,0.26%,开放申购,开放赎回,000897,2021-04-28
4,1.0034,1.0634,-0.36%,开放申购,开放赎回,000897,2021-04-27
5,1.0070,1.0670,-0.14%,开放申购,开放赎回,000897,2021-04-26
6,1.0084,1.0684,0.02%,开放申购,开放赎回,000897,2021-04-23
7,1.0082,1.0682,0.16%,开放申购,开放赎回,000897,2021-04-22
8,1.0066,1.0666,-0.05%,开放申购,开放赎回,000897,2021-04-21
9,1.0071,1.0671,0.12%,开放申购,开放赎回,000897,2021-04-20
10,1.0059,1.0659,0.72%,开放申购,开放赎回,000897,2021-04-19
12,0.9987,1.0587,0.38%,开放申购,开放赎回,000897,2021-04-16
13,0.9949,1.0549,0.14%,开放申购,开放赎回,000897,2021-04-15
14,0.9935,1.0535,0.32%,开放申购,开放赎回,000897,2021-04-14
15,0.9903,1.0503,-0.10%,开放申购,开放赎回,000897,2021-04-13
16,0.9913,1.0513,-0.73%,开放申购,开放赎回,000897,2021-04-12
17,0.9986,1.0586,0.02%,开放申购,开放赎回,000897,2021-04-09
18,0.9984,1.0584,-0.21%,开放申购,开放赎回,000897,2021-04-08
19,1.0005,1.0605,-0.05%,开放申购,开放赎回,000897,2021-04-07
20,1.0010,1.0610,-0.06%,开放申购,开放赎回,000897,2021-04-06
21,1.0016,1.0616,0.06%,开放申购,开放赎回,000897,2021-04-02
23,1.0010,1.0610,0.23%,开放申购,开放赎回,000897,2021-04-01
24,0.9987,1.0587,-0.06%,开放申购,开放赎回,000897,2021-03-31
25,0.9993,1.0593,0.21%,开放申购,开放赎回,000897,2021-03-30
26,0.9972,1.0572,0.11%,开放申购,开放赎回,000897,2021-03-29
27,0.9961,1.0561,0.34%,开放申购,开放赎回,000897,2021-03-26
28,0.9927,1.0527,-0.06%,开放申购,开放赎回,000897,2021-03-25
29,0.9933,1.0533,-0.26%,开放申购,开放赎回,000897,2021-03-24
30,0.9959,1.0559,-0.31%,开放申购,开放赎回,000897,2021-03-23
31,0.9990,1.0590,0.89%,开放申购,开放赎回,000897,2021-03-22
32,0.9902,1.0502,-0.18%,开放申购,开放赎回,000897,2021-03-19
34,0.9920,1.0520,-0.06%,开放申购,开放赎回,000897,2021-03-18
