,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.2290,3.6040,-0.03%,开放申购,开放赎回,005207,2021-04-30
2,3.2300,3.6050,0.37%,开放申购,开放赎回,005207,2021-04-29
3,3.2180,3.5930,1.77%,开放申购,开放赎回,005207,2021-04-28
4,3.1620,3.5370,-0.28%,开放申购,开放赎回,005207,2021-04-27
5,3.1710,3.5460,-0.50%,开放申购,开放赎回,005207,2021-04-26
6,3.1870,3.5620,1.53%,开放申购,开放赎回,005207,2021-04-23
7,3.1390,3.5140,0.61%,开放申购,开放赎回,005207,2021-04-22
8,3.1200,3.4950,-0.57%,开放申购,开放赎回,005207,2021-04-21
9,3.1380,3.5130,-0.03%,开放申购,开放赎回,005207,2021-04-20
10,3.1390,3.5140,3.19%,开放申购,开放赎回,005207,2021-04-19
12,3.0420,3.4170,-0.10%,开放申购,开放赎回,005207,2021-04-16
13,3.0450,3.4200,0.03%,开放申购,开放赎回,005207,2021-04-15
14,3.0440,3.4190,2.39%,开放申购,开放赎回,005207,2021-04-14
15,2.9730,3.3480,0.37%,开放申购,开放赎回,005207,2021-04-13
16,2.9620,3.3370,-3.74%,开放申购,开放赎回,005207,2021-04-12
17,3.0770,3.4520,-1.54%,开放申购,开放赎回,005207,2021-04-09
18,3.1250,3.5000,-0.26%,开放申购,开放赎回,005207,2021-04-08
19,3.1330,3.5080,-0.06%,开放申购,开放赎回,005207,2021-04-07
20,3.1350,3.5100,0.26%,开放申购,开放赎回,005207,2021-04-06
21,3.1270,3.5020,0.00%,开放申购,开放赎回,005207,2021-04-02
23,3.1270,3.5020,1.46%,开放申购,开放赎回,005207,2021-04-01
24,3.0820,3.4570,-1.53%,开放申购,开放赎回,005207,2021-03-31
25,3.1300,3.5050,1.20%,开放申购,开放赎回,005207,2021-03-30
26,3.0930,3.4680,1.28%,开放申购,开放赎回,005207,2021-03-29
27,3.0540,3.4290,2.59%,开放申购,开放赎回,005207,2021-03-26
28,2.9770,3.3520,0.17%,开放申购,开放赎回,005207,2021-03-25
29,2.9720,3.3470,-3.19%,开放申购,开放赎回,005207,2021-03-24
30,3.0700,3.4450,-3.09%,开放申购,开放赎回,005207,2021-03-23
31,3.1680,3.5430,1.70%,开放申购,开放赎回,005207,2021-03-22
32,3.1150,3.4900,-2.81%,开放申购,开放赎回,005207,2021-03-19
34,3.2050,3.5800,2.30%,开放申购,开放赎回,005207,2021-03-18
35,3.1330,3.5080,0.35%,开放申购,开放赎回,005207,2021-03-17
36,3.1220,3.4970,-0.19%,开放申购,开放赎回,005207,2021-03-16
37,3.1280,3.5030,-0.67%,开放申购,开放赎回,005207,2021-03-15
38,3.1490,3.5240,0.35%,开放申购,开放赎回,005207,2021-03-12
39,3.1380,3.5130,2.92%,开放申购,开放赎回,005207,2021-03-11
40,3.0490,3.4240,0.40%,开放申购,开放赎回,005207,2021-03-10
41,3.0370,3.4120,-3.13%,开放申购,开放赎回,005207,2021-03-09
42,3.1350,3.5100,-4.01%,开放申购,开放赎回,005207,2021-03-08
43,3.2660,3.6410,-1.57%,开放申购,开放赎回,005207,2021-03-05
45,3.3180,3.6930,-4.21%,开放申购,开放赎回,005207,2021-03-04
46,3.4640,3.8390,1.20%,开放申购,开放赎回,005207,2021-03-03
47,3.4230,3.7980,-1.86%,开放申购,开放赎回,005207,2021-03-02
48,3.4880,3.8630,3.62%,开放申购,开放赎回,005207,2021-03-01
49,3.3660,3.7410,-3.61%,开放申购,开放赎回,005207,2021-02-26
50,3.4920,3.8670,0.17%,开放申购,开放赎回,005207,2021-02-25
51,3.4860,3.8610,-2.38%,开放申购,开放赎回,005207,2021-02-24
52,3.5710,3.9460,-0.81%,开放申购,开放赎回,005207,2021-02-23
