,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1535,1.1535,0.01%,开放申购,开放赎回,009321,2021-04-30
2,1.1534,1.1534,0.02%,开放申购,开放赎回,009321,2021-04-29
3,1.1532,1.1532,0.02%,开放申购,开放赎回,009321,2021-04-28
4,1.1530,1.1530,0.02%,开放申购,开放赎回,009321,2021-04-27
5,1.1528,1.1528,0.03%,开放申购,开放赎回,009321,2021-04-26
6,1.1525,1.1525,-0.01%,开放申购,开放赎回,009321,2021-04-23
7,1.1526,1.1526,0.07%,开放申购,开放赎回,009321,2021-04-22
8,1.1518,1.1518,0.02%,开放申购,开放赎回,009321,2021-04-21
9,1.1516,1.1516,0.05%,开放申购,开放赎回,009321,2021-04-20
10,1.1510,1.1510,0.06%,开放申购,开放赎回,009321,2021-04-19
12,1.1503,1.1503,-0.02%,开放申购,开放赎回,009321,2021-04-16
13,1.1505,1.1505,0.01%,开放申购,开放赎回,009321,2021-04-15
14,1.1504,1.1504,0.02%,开放申购,开放赎回,009321,2021-04-14
15,1.1502,1.1502,0.06%,开放申购,开放赎回,009321,2021-04-13
16,1.1495,1.1495,0.05%,开放申购,开放赎回,009321,2021-04-12
17,1.1489,1.1489,0.03%,开放申购,开放赎回,009321,2021-04-09
18,1.1485,1.1485,0.02%,开放申购,开放赎回,009321,2021-04-08
19,1.1483,1.1483,0.01%,开放申购,开放赎回,009321,2021-04-07
20,1.1482,1.1482,0.02%,开放申购,开放赎回,009321,2021-04-06
21,1.1480,1.1480,0.02%,开放申购,开放赎回,009321,2021-04-02
23,1.1478,1.1478,0.01%,开放申购,开放赎回,009321,2021-04-01
24,1.1477,1.1477,0.04%,开放申购,开放赎回,009321,2021-03-31
25,1.1472,1.1472,0.03%,开放申购,开放赎回,009321,2021-03-30
26,1.1468,1.1468,0.01%,开放申购,开放赎回,009321,2021-03-29
27,1.1467,1.1467,0.00%,开放申购,开放赎回,009321,2021-03-26
28,1.1467,1.1467,0.00%,开放申购,开放赎回,009321,2021-03-25
29,1.1467,1.1467,0.03%,开放申购,开放赎回,009321,2021-03-24
30,1.1464,1.1464,-0.01%,开放申购,开放赎回,009321,2021-03-23
31,1.1465,1.1465,0.03%,开放申购,开放赎回,009321,2021-03-22
32,1.1462,1.1462,0.05%,开放申购,开放赎回,009321,2021-03-19
34,1.1456,1.1456,-0.02%,开放申购,开放赎回,009321,2021-03-18
35,1.1458,1.1458,0.02%,开放申购,开放赎回,009321,2021-03-17
36,1.1456,1.1456,0.02%,开放申购,开放赎回,009321,2021-03-16
37,1.1454,1.1454,0.02%,开放申购,开放赎回,009321,2021-03-15
38,1.1452,1.1452,0.01%,开放申购,开放赎回,009321,2021-03-12
39,1.1451,1.1451,0.00%,开放申购,开放赎回,009321,2021-03-11
40,1.1451,1.1451,0.03%,开放申购,开放赎回,009321,2021-03-10
41,1.1447,1.1447,-0.01%,开放申购,开放赎回,009321,2021-03-09
42,1.1448,1.1448,0.05%,开放申购,开放赎回,009321,2021-03-08
43,1.1442,1.1442,0.03%,开放申购,开放赎回,009321,2021-03-05
45,1.1439,1.1439,0.00%,开放申购,开放赎回,009321,2021-03-04
46,1.1439,1.1439,0.00%,开放申购,开放赎回,009321,2021-03-03
47,1.1439,1.1439,0.02%,开放申购,开放赎回,009321,2021-03-02
48,1.1437,1.1437,0.04%,开放申购,开放赎回,009321,2021-03-01
49,1.1432,1.1432,0.01%,开放申购,开放赎回,009321,2021-02-26
50,1.1431,1.1431,-0.02%,开放申购,开放赎回,009321,2021-02-25
51,1.1433,1.1433,0.04%,开放申购,开放赎回,009321,2021-02-24
52,1.1428,1.1428,0.03%,开放申购,开放赎回,009321,2021-02-23
53,1.1425,1.1425,0.03%,开放申购,开放赎回,009321,2021-02-22
54,1.1422,1.1422,0.10%,开放申购,开放赎回,009321,2021-02-19
56,1.1411,1.1411,0.00%,开放申购,开放赎回,009321,2021-02-18
57,1.1411,1.1411,0.04%,开放申购,开放赎回,009321,2021-02-10
58,1.1406,1.1406,0.06%,开放申购,开放赎回,009321,2021-02-09
59,1.1399,1.1399,0.00%,开放申购,开放赎回,009321,2021-02-08
60,1.1399,1.1399,-0.02%,开放申购,开放赎回,009321,2021-02-05
61,1.1401,1.1401,-0.04%,开放申购,开放赎回,009321,2021-02-04
62,1.1405,1.1405,-0.03%,开放申购,开放赎回,009321,2021-02-03
63,1.1408,1.1408,-0.04%,开放申购,开放赎回,009321,2021-02-02
64,1.1412,1.1412,0.13%,开放申购,开放赎回,009321,2021-02-01
65,1.1397,1.1397,0.01%,开放申购,开放赎回,009321,2021-01-29
67,1.1396,1.1396,-0.15%,开放申购,开放赎回,009321,2021-01-28
68,1.1413,1.1413,-0.03%,开放申购,开放赎回,009321,2021-01-27
69,1.1416,1.1416,-0.17%,开放申购,开放赎回,009321,2021-01-26
70,1.1435,1.1435,-0.01%,开放申购,开放赎回,009321,2021-01-25
71,1.1436,1.1436,0.00%,开放申购,开放赎回,009321,2021-01-22
72,1.1436,1.1436,0.09%,开放申购,开放赎回,009321,2021-01-21
73,1.1426,1.1426,0.04%,开放申购,开放赎回,009321,2021-01-20
74,1.1422,1.1422,-0.12%,开放申购,开放赎回,009321,2021-01-19
75,1.1436,1.1436,-0.05%,开放申购,开放赎回,009321,2021-01-18
76,1.1442,1.1442,-0.10%,开放申购,开放赎回,009321,2021-01-15
78,1.1454,1.1454,-0.01%,开放申购,开放赎回,009321,2021-01-14
79,1.1455,1.1455,0.03%,开放申购,开放赎回,009321,2021-01-13
80,1.1452,1.1452,0.00%,开放申购,开放赎回,009321,2021-01-12
81,1.1452,1.1452,-0.01%,开放申购,开放赎回,009321,2021-01-11
82,1.1453,1.1453,0.03%,开放申购,开放赎回,009321,2021-01-08
83,1.1450,1.1450,0.06%,开放申购,开放赎回,009321,2021-01-07
84,1.1443,1.1443,0.08%,开放申购,开放赎回,009321,2021-01-06
85,1.1434,1.1434,0.04%,开放申购,开放赎回,009321,2021-01-05
86,1.1429,1.1429,-0.05%,开放申购,开放赎回,009321,2021-01-04
