,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0055,1.0335,,暂停申购,暂停赎回,001368,2021-04-30
2,1.0050,1.0330,,暂停申购,暂停赎回,001368,2021-04-23
3,1.0045,1.0325,,暂停申购,暂停赎回,001368,2021-04-16
4,1.0040,1.0320,,暂停申购,暂停赎回,001368,2021-04-09
5,1.0035,1.0315,,暂停申购,暂停赎回,001368,2021-04-02
6,1.0029,1.0309,,暂停申购,暂停赎回,001368,2021-03-26
7,,,,,,001368,2021-03-22
8,1.0074,1.0304,,暂停申购,暂停赎回,001368,2021-03-19
9,1.0069,1.0299,,暂停申购,暂停赎回,001368,2021-03-12
10,1.0064,1.0294,,暂停申购,暂停赎回,001368,2021-03-05
12,1.0058,1.0288,,暂停申购,暂停赎回,001368,2021-02-26
13,1.0053,1.0283,,暂停申购,暂停赎回,001368,2021-02-19
14,1.0047,1.0277,,暂停申购,暂停赎回,001368,2021-02-10
15,1.0043,1.0273,,暂停申购,暂停赎回,001368,2021-02-05
16,1.0038,1.0268,,暂停申购,暂停赎回,001368,2021-01-29
17,1.0033,1.0263,,暂停申购,暂停赎回,001368,2021-01-22
18,1.0028,1.0258,,暂停申购,暂停赎回,001368,2021-01-15
19,1.0022,1.0252,,暂停申购,暂停赎回,001368,2021-01-08
