,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0886,1.1784,,暂停申购,暂停赎回,004682,2021-04-30
2,1.0881,1.1779,,暂停申购,暂停赎回,004682,2021-04-23
3,1.0869,1.1767,,暂停申购,暂停赎回,004682,2021-04-16
4,1.0849,1.1747,,暂停申购,暂停赎回,004682,2021-04-09
5,1.0845,1.1743,,暂停申购,暂停赎回,004682,2021-04-02
6,1.0836,1.1734,,暂停申购,暂停赎回,004682,2021-03-26
7,1.0825,1.1723,,暂停申购,暂停赎回,004682,2021-03-19
8,1.0820,1.1718,,暂停申购,暂停赎回,004682,2021-03-12
9,1.0810,1.1708,,暂停申购,暂停赎回,004682,2021-03-05
10,1.0794,1.1692,,暂停申购,暂停赎回,004682,2021-02-26
12,1.0783,1.1681,,暂停申购,暂停赎回,004682,2021-02-19
13,1.0776,1.1674,,暂停申购,暂停赎回,004682,2021-02-10
14,1.0770,1.1668,,暂停申购,暂停赎回,004682,2021-02-05
15,1.0764,1.1662,,暂停申购,暂停赎回,004682,2021-01-29
16,1.0786,1.1684,,暂停申购,暂停赎回,004682,2021-01-22
17,1.0779,1.1677,,暂停申购,暂停赎回,004682,2021-01-15
18,1.0766,1.1664,,暂停申购,暂停赎回,004682,2021-01-08
