,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0495,1.1221,,暂停申购,暂停赎回,004887,2021-04-30
2,1.0488,1.1214,,暂停申购,暂停赎回,004887,2021-04-23
3,1.0477,1.1203,,暂停申购,暂停赎回,004887,2021-04-16
4,1.0466,1.1192,,暂停申购,暂停赎回,004887,2021-04-09
5,1.0460,1.1186,0.01%,暂停申购,暂停赎回,004887,2021-04-02
6,1.0459,1.1185,0.02%,开放申购,开放赎回,004887,2021-04-01
7,1.0457,1.1183,0.01%,开放申购,开放赎回,004887,2021-03-31
8,1.0456,1.1182,0.02%,开放申购,开放赎回,004887,2021-03-30
9,1.0454,1.1180,0.02%,开放申购,开放赎回,004887,2021-03-29
10,1.0452,1.1178,-0.01%,开放申购,开放赎回,004887,2021-03-26
12,1.0453,1.1179,0.02%,开放申购,开放赎回,004887,2021-03-25
13,1.0451,1.1177,0.02%,开放申购,开放赎回,004887,2021-03-24
14,1.0449,1.1175,0.02%,开放申购,开放赎回,004887,2021-03-23
15,1.0447,1.1173,0.03%,开放申购,开放赎回,004887,2021-03-22
16,1.0444,1.1170,0.01%,开放申购,开放赎回,004887,2021-03-19
17,1.0443,1.1169,,暂停申购,暂停赎回,004887,2021-03-18
18,1.0440,1.1166,,暂停申购,暂停赎回,004887,2021-03-12
19,1.0433,1.1159,,暂停申购,暂停赎回,004887,2021-03-05
20,1.0425,1.1151,,暂停申购,暂停赎回,004887,2021-02-26
21,1.0419,1.1145,,暂停申购,暂停赎回,004887,2021-02-19
23,1.0413,1.1139,,暂停申购,暂停赎回,004887,2021-02-10
24,1.0405,1.1131,,暂停申购,暂停赎回,004887,2021-02-05
25,1.0398,1.1124,,暂停申购,暂停赎回,004887,2021-01-29
26,1.0413,1.1139,,暂停申购,暂停赎回,004887,2021-01-22
27,1.0413,1.1139,,暂停申购,暂停赎回,004887,2021-01-15
28,1.0405,1.1131,,暂停申购,暂停赎回,004887,2021-01-08
