,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2195,1.4115,-0.36%,开放申购,开放赎回,005232,2021-04-30
2,1.2239,1.4159,0.77%,开放申购,开放赎回,005232,2021-04-29
3,1.2145,1.4065,0.53%,开放申购,开放赎回,005232,2021-04-28
4,1.2081,1.4001,0.04%,开放申购,开放赎回,005232,2021-04-27
5,1.2076,1.3996,-0.88%,开放申购,开放赎回,005232,2021-04-26
6,1.2183,1.4103,0.55%,开放申购,开放赎回,005232,2021-04-23
7,1.2116,1.4036,-0.07%,开放申购,开放赎回,005232,2021-04-22
8,1.2124,1.4044,0.46%,开放申购,开放赎回,005232,2021-04-21
9,1.2069,1.3989,0.04%,开放申购,开放赎回,005232,2021-04-20
10,1.2064,1.3984,1.86%,开放申购,开放赎回,005232,2021-04-19
12,1.1844,1.3764,0.05%,开放申购,开放赎回,005232,2021-04-16
13,1.1838,1.3758,-0.41%,开放申购,开放赎回,005232,2021-04-15
14,1.1887,1.3807,0.87%,开放申购,开放赎回,005232,2021-04-14
15,1.1784,1.3704,0.03%,开放申购,开放赎回,005232,2021-04-13
16,1.1780,1.3700,-1.14%,开放申购,开放赎回,005232,2021-04-12
17,1.1916,1.3836,-1.09%,开放申购,开放赎回,005232,2021-04-09
18,1.2047,1.3967,0.17%,开放申购,开放赎回,005232,2021-04-08
19,1.2027,1.3947,-0.62%,开放申购,开放赎回,005232,2021-04-07
20,1.2102,1.4022,-0.19%,开放申购,开放赎回,005232,2021-04-06
21,1.2125,1.4045,0.49%,开放申购,开放赎回,005232,2021-04-02
23,1.2066,1.3986,0.91%,开放申购,开放赎回,005232,2021-04-01
24,1.1957,1.3877,-0.69%,开放申购,开放赎回,005232,2021-03-31
25,1.2040,1.3960,0.73%,开放申购,开放赎回,005232,2021-03-30
26,1.1953,1.3873,0.29%,开放申购,开放赎回,005232,2021-03-29
27,1.1919,1.3839,1.49%,开放申购,开放赎回,005232,2021-03-26
28,1.1744,1.3664,-0.15%,开放申购,开放赎回,005232,2021-03-25
29,1.1762,1.3682,-0.72%,开放申购,开放赎回,005232,2021-03-24
30,1.1847,1.3767,-0.33%,开放申购,开放赎回,005232,2021-03-23
31,1.1886,1.3806,0.46%,开放申购,开放赎回,005232,2021-03-22
32,1.1831,1.3751,-1.31%,开放申购,开放赎回,005232,2021-03-19
34,1.1988,1.3908,0.23%,开放申购,开放赎回,005232,2021-03-18
35,1.1960,1.3880,-0.08%,开放申购,开放赎回,005232,2021-03-17
36,1.1969,1.3889,0.49%,开放申购,开放赎回,005232,2021-03-16
37,1.1911,1.3831,-0.94%,开放申购,开放赎回,005232,2021-03-15
38,1.2024,1.3944,0.14%,开放申购,开放赎回,005232,2021-03-12
39,1.2007,1.3927,1.44%,开放申购,开放赎回,005232,2021-03-11
40,1.1836,1.3756,0.30%,开放申购,开放赎回,005232,2021-03-10
41,1.1801,1.3721,-0.91%,开放申购,开放赎回,005232,2021-03-09
42,1.1909,1.3829,-1.68%,开放申购,开放赎回,005232,2021-03-08
43,1.2112,1.4032,-0.30%,开放申购,开放赎回,005232,2021-03-05
45,1.2149,1.4069,-1.52%,开放申购,开放赎回,005232,2021-03-04
46,1.2337,1.4257,1.40%,开放申购,开放赎回,005232,2021-03-03
47,1.2167,1.4087,-0.96%,开放申购,开放赎回,005232,2021-03-02
48,1.2285,1.4205,0.38%,开放申购,开放赎回,005232,2021-03-01
49,1.2239,1.4159,-1.21%,开放申购,开放赎回,005232,2021-02-26
50,1.2389,1.4309,0.65%,开放申购,开放赎回,005232,2021-02-25
51,1.2309,1.4229,-1.09%,开放申购,开放赎回,005232,2021-02-24
52,1.2445,1.4365,0.15%,开放申购,开放赎回,005232,2021-02-23
53,1.2426,1.4346,-1.57%,开放申购,开放赎回,005232,2021-02-22
54,1.2624,1.4544,0.10%,开放申购,开放赎回,005232,2021-02-19
56,1.2611,1.4531,-0.09%,开放申购,开放赎回,005232,2021-02-18
57,1.2622,1.4542,0.85%,开放申购,开放赎回,005232,2021-02-10
58,1.2515,1.4435,0.73%,开放申购,开放赎回,005232,2021-02-09
59,1.2424,1.4344,0.64%,开放申购,开放赎回,005232,2021-02-08
60,1.2345,1.4265,0.56%,开放申购,开放赎回,005232,2021-02-05
61,1.2276,1.4196,0.25%,开放申购,开放赎回,005232,2021-02-04
62,1.2245,1.4165,-0.06%,开放申购,开放赎回,005232,2021-02-03
63,1.2252,1.4172,0.34%,开放申购,开放赎回,005232,2021-02-02
64,1.2211,1.4131,0.46%,开放申购,开放赎回,005232,2021-02-01
65,1.2155,1.4075,-0.35%,开放申购,开放赎回,005232,2021-01-29
67,1.2198,1.4118,-1.13%,开放申购,开放赎回,005232,2021-01-28
68,1.2337,1.4257,0.04%,开放申购,开放赎回,005232,2021-01-27
69,1.2332,1.4252,-1.15%,开放申购,开放赎回,005232,2021-01-26
70,1.2476,1.4396,0.63%,开放申购,开放赎回,005232,2021-01-25
71,1.2398,1.4318,-0.10%,开放申购,开放赎回,005232,2021-01-22
72,1.2411,1.4331,0.44%,开放申购,开放赎回,005232,2021-01-21
73,1.2357,1.4277,0.04%,开放申购,开放赎回,005232,2021-01-20
74,1.2352,1.4272,-0.48%,开放申购,开放赎回,005232,2021-01-19
75,1.2411,1.4331,0.40%,开放申购,开放赎回,005232,2021-01-18
76,1.2362,1.4282,-0.02%,开放申购,开放赎回,005232,2021-01-15
78,1.2364,1.4284,-0.21%,开放申购,开放赎回,005232,2021-01-14
79,1.2390,1.4310,-0.05%,开放申购,开放赎回,005232,2021-01-13
80,1.2396,1.4316,0.08%,开放申购,开放赎回,005232,2021-01-12
81,1.2386,1.4306,-0.04%,开放申购,开放赎回,005232,2021-01-11
82,1.2391,1.4311,-0.01%,开放申购,开放赎回,005232,2021-01-08
83,1.2392,1.4312,0.02%,开放申购,开放赎回,005232,2021-01-07
84,1.2389,1.4309,0.02%,开放申购,开放赎回,005232,2021-01-06
85,1.2387,1.4307,-0.02%,开放申购,开放赎回,005232,2021-01-05
86,1.2389,1.4309,0.03%,开放申购,开放赎回,005232,2021-01-04
