,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7054,1.7810,0.54%,开放申购,开放赎回,005953,2021-04-30
2,1.6962,1.7718,0.28%,开放申购,开放赎回,005953,2021-04-29
3,1.6914,1.7670,1.16%,开放申购,开放赎回,005953,2021-04-28
4,1.6720,1.7476,0.40%,开放申购,开放赎回,005953,2021-04-27
5,1.6653,1.7409,-0.84%,开放申购,开放赎回,005953,2021-04-26
6,1.6794,1.7550,0.88%,开放申购,开放赎回,005953,2021-04-23
7,1.6648,1.7404,0.41%,开放申购,开放赎回,005953,2021-04-22
8,1.6580,1.7336,0.41%,开放申购,开放赎回,005953,2021-04-21
9,1.6512,1.7268,0.47%,开放申购,开放赎回,005953,2021-04-20
10,1.6435,1.7191,2.41%,开放申购,开放赎回,005953,2021-04-19
12,1.6049,1.6805,0.16%,开放申购,开放赎回,005953,2021-04-16
13,1.6024,1.6780,-0.43%,开放申购,开放赎回,005953,2021-04-15
14,1.6094,1.6850,1.35%,开放申购,开放赎回,005953,2021-04-14
15,1.5880,1.6636,0.03%,开放申购,开放赎回,005953,2021-04-13
16,1.5876,1.6632,-2.10%,开放申购,开放赎回,005953,2021-04-12
17,1.6217,1.6973,-1.48%,开放申购,开放赎回,005953,2021-04-09
18,1.6461,1.7217,0.68%,开放申购,开放赎回,005953,2021-04-08
19,1.6350,1.7106,-0.83%,开放申购,开放赎回,005953,2021-04-07
20,1.6487,1.7243,-0.27%,开放申购,开放赎回,005953,2021-04-06
21,1.6531,1.7287,0.98%,开放申购,开放赎回,005953,2021-04-02
23,1.6370,1.7126,1.28%,开放申购,开放赎回,005953,2021-04-01
24,1.6163,1.6919,-0.96%,开放申购,开放赎回,005953,2021-03-31
25,1.6319,1.7075,1.10%,开放申购,开放赎回,005953,2021-03-30
26,1.6142,1.6898,0.32%,开放申购,开放赎回,005953,2021-03-29
27,1.6090,1.6846,2.07%,开放申购,开放赎回,005953,2021-03-26
28,1.5764,1.6520,0.00%,开放申购,开放赎回,005953,2021-03-25
29,1.5764,1.6520,-2.04%,开放申购,开放赎回,005953,2021-03-24
30,1.6092,1.6848,-1.27%,开放申购,开放赎回,005953,2021-03-23
31,1.6299,1.7055,0.28%,开放申购,开放赎回,005953,2021-03-22
32,1.6254,1.7010,-2.93%,开放申购,开放赎回,005953,2021-03-19
34,1.6745,1.7501,0.87%,开放申购,开放赎回,005953,2021-03-18
35,1.6600,1.7356,0.51%,开放申购,开放赎回,005953,2021-03-17
36,1.6515,1.7271,0.97%,开放申购,开放赎回,005953,2021-03-16
37,1.6357,1.7113,-2.18%,开放申购,开放赎回,005953,2021-03-15
38,1.6722,1.7478,0.73%,开放申购,开放赎回,005953,2021-03-12
39,1.6601,1.7357,1.77%,开放申购,开放赎回,005953,2021-03-11
40,1.6313,1.7069,0.58%,开放申购,开放赎回,005953,2021-03-10
41,1.6219,1.6975,-2.41%,开放申购,开放赎回,005953,2021-03-09
42,1.6619,1.7375,-2.32%,开放申购,开放赎回,005953,2021-03-08
43,1.7013,1.7769,-0.85%,开放申购,开放赎回,005953,2021-03-05
45,1.7158,1.7914,-3.26%,开放申购,开放赎回,005953,2021-03-04
46,1.7736,1.8492,1.19%,开放申购,开放赎回,005953,2021-03-03
47,1.7527,1.8283,-1.17%,开放申购,开放赎回,005953,2021-03-02
48,1.7734,1.8490,1.44%,开放申购,开放赎回,005953,2021-03-01
49,1.7482,1.8238,-2.33%,开放申购,开放赎回,005953,2021-02-26
50,1.7899,1.8655,0.53%,开放申购,开放赎回,005953,2021-02-25
51,1.7805,1.8561,-3.93%,开放申购,开放赎回,005953,2021-02-24
52,1.8534,1.9290,-0.39%,开放申购,开放赎回,005953,2021-02-23
53,1.8606,1.9362,-3.66%,开放申购,开放赎回,005953,2021-02-22
54,1.9312,2.0068,-1.64%,开放申购,开放赎回,005953,2021-02-19
56,1.9634,2.0390,-1.38%,开放申购,开放赎回,005953,2021-02-18
57,1.9909,2.0665,1.96%,开放申购,开放赎回,005953,2021-02-10
58,1.9526,2.0282,3.26%,开放申购,开放赎回,005953,2021-02-09
59,1.8910,1.9666,1.80%,开放申购,开放赎回,005953,2021-02-08
60,1.8575,1.9331,-0.51%,开放申购,开放赎回,005953,2021-02-05
61,1.8671,1.9427,-0.19%,开放申购,开放赎回,005953,2021-02-04
62,1.8707,1.9463,0.03%,开放申购,开放赎回,005953,2021-02-03
