,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.6650,3.2550,-0.56%,开放申购,开放赎回,750001,2021-04-30
2,2.6800,3.2700,1.59%,开放申购,开放赎回,750001,2021-04-29
3,2.6380,3.2280,-0.08%,开放申购,开放赎回,750001,2021-04-28
4,2.6400,3.2300,0.15%,开放申购,开放赎回,750001,2021-04-27
5,2.6360,3.2260,0.04%,开放申购,开放赎回,750001,2021-04-26
6,2.6350,3.2250,0.57%,开放申购,开放赎回,750001,2021-04-23
7,2.6200,3.2100,0.42%,开放申购,开放赎回,750001,2021-04-22
8,2.6090,3.1990,-0.15%,开放申购,开放赎回,750001,2021-04-21
9,2.6130,3.2030,0.19%,开放申购,开放赎回,750001,2021-04-20
10,2.6080,3.1980,2.52%,开放申购,开放赎回,750001,2021-04-19
12,2.5440,3.1340,0.28%,开放申购,开放赎回,750001,2021-04-16
13,2.5370,3.1270,-0.20%,开放申购,开放赎回,750001,2021-04-15
14,2.5420,3.1320,0.95%,开放申购,开放赎回,750001,2021-04-14
15,2.5180,3.1080,0.08%,开放申购,开放赎回,750001,2021-04-13
16,2.5160,3.1060,-2.22%,开放申购,开放赎回,750001,2021-04-12
17,2.5730,3.1630,-0.89%,开放申购,开放赎回,750001,2021-04-09
18,2.5960,3.1860,0.35%,开放申购,开放赎回,750001,2021-04-08
19,2.5870,3.1770,0.04%,开放申购,开放赎回,750001,2021-04-07
20,2.5860,3.1760,0.04%,开放申购,开放赎回,750001,2021-04-06
21,2.5850,3.1750,0.54%,开放申购,开放赎回,750001,2021-04-02
23,2.5710,3.1610,0.98%,开放申购,开放赎回,750001,2021-04-01
24,2.5460,3.1360,-0.55%,开放申购,开放赎回,750001,2021-03-31
25,2.5600,3.1500,0.39%,开放申购,开放赎回,750001,2021-03-30
26,2.5500,3.1400,0.55%,开放申购,开放赎回,750001,2021-03-29
27,2.5360,3.1260,1.77%,开放申购,开放赎回,750001,2021-03-26
28,2.4920,3.0820,-0.28%,开放申购,开放赎回,750001,2021-03-25
29,2.4990,3.0890,-2.08%,开放申购,开放赎回,750001,2021-03-24
30,2.5520,3.1420,-1.43%,开放申购,开放赎回,750001,2021-03-23
31,2.5890,3.1790,0.86%,开放申购,开放赎回,750001,2021-03-22
32,2.5670,3.1570,-1.80%,开放申购,开放赎回,750001,2021-03-19
34,2.6140,3.2040,0.58%,开放申购,开放赎回,750001,2021-03-18
35,2.5990,3.1890,0.27%,开放申购,开放赎回,750001,2021-03-17
36,2.5920,3.1820,0.82%,开放申购,开放赎回,750001,2021-03-16
37,2.5710,3.1610,-0.50%,开放申购,开放赎回,750001,2021-03-15
38,2.5840,3.1740,0.82%,开放申购,开放赎回,750001,2021-03-12
39,2.5630,3.1530,2.85%,开放申购,开放赎回,750001,2021-03-11
40,2.4920,3.0820,0.28%,开放申购,开放赎回,750001,2021-03-10
41,2.4850,3.0750,-1.04%,开放申购,开放赎回,750001,2021-03-09
42,2.5110,3.1010,-1.76%,开放申购,开放赎回,750001,2021-03-08
43,2.5560,3.1460,-0.78%,开放申购,开放赎回,750001,2021-03-05
45,2.5760,3.1660,-1.11%,开放申购,开放赎回,750001,2021-03-04
46,2.6050,3.1950,2.28%,开放申购,开放赎回,750001,2021-03-03
47,2.5470,3.1370,-0.70%,开放申购,开放赎回,750001,2021-03-02
48,2.5650,3.1550,1.10%,开放申购,开放赎回,750001,2021-03-01
49,2.5370,3.1270,-3.32%,开放申购,开放赎回,750001,2021-02-26
50,2.6240,3.2140,0.88%,开放申购,开放赎回,750001,2021-02-25
51,2.6010,3.1910,-2.29%,开放申购,开放赎回,750001,2021-02-24
52,2.6620,3.2520,-0.52%,开放申购,开放赎回,750001,2021-02-23
53,2.6760,3.2660,-1.83%,开放申购,开放赎回,750001,2021-02-22
54,2.7260,3.3160,0.15%,开放申购,开放赎回,750001,2021-02-19
56,2.7220,3.3120,0.00%,开放申购,开放赎回,750001,2021-02-18
57,2.7220,3.3120,1.57%,开放申购,开放赎回,750001,2021-02-10
58,2.6800,3.2700,2.29%,开放申购,开放赎回,750001,2021-02-09
59,2.6200,3.2100,2.10%,开放申购,开放赎回,750001,2021-02-08
60,2.5660,3.1560,-0.23%,开放申购,开放赎回,750001,2021-02-05
61,2.5720,3.1620,-0.19%,开放申购,开放赎回,750001,2021-02-04
62,2.5770,3.1670,-1.75%,开放申购,开放赎回,750001,2021-02-03
63,2.6230,3.2130,1.31%,开放申购,开放赎回,750001,2021-02-02
64,2.5890,3.1790,1.05%,开放申购,开放赎回,750001,2021-02-01
65,2.5620,3.1520,0.20%,开放申购,开放赎回,750001,2021-01-29
67,2.5570,3.1470,-3.33%,开放申购,开放赎回,750001,2021-01-28
68,2.6450,3.2350,0.49%,开放申购,开放赎回,750001,2021-01-27
69,2.6320,3.2220,-2.12%,开放申购,开放赎回,750001,2021-01-26
70,2.6890,3.2790,0.82%,开放申购,开放赎回,750001,2021-01-25
71,2.6670,3.2570,1.10%,开放申购,开放赎回,750001,2021-01-22
72,2.6380,3.2280,1.81%,开放申购,开放赎回,750001,2021-01-21
73,2.5910,3.1810,1.57%,开放申购,开放赎回,750001,2021-01-20
74,2.5510,3.1410,-1.47%,开放申购,开放赎回,750001,2021-01-19
75,2.5890,3.1790,2.17%,开放申购,开放赎回,750001,2021-01-18
76,2.5340,3.1240,-0.04%,开放申购,开放赎回,750001,2021-01-15
78,2.5350,3.1250,-1.71%,开放申购,开放赎回,750001,2021-01-14
79,2.5790,3.1690,0.08%,开放申购,开放赎回,750001,2021-01-13
80,2.5770,3.1670,2.96%,开放申购,开放赎回,750001,2021-01-12
81,2.5030,3.0930,-0.75%,开放申购,开放赎回,750001,2021-01-11
82,2.5220,3.1120,-0.24%,开放申购,开放赎回,750001,2021-01-08
83,2.5280,3.1180,1.98%,开放申购,开放赎回,750001,2021-01-07
84,2.4790,3.0690,0.41%,开放申购,开放赎回,750001,2021-01-06
85,2.4690,3.0590,2.88%,开放申购,开放赎回,750001,2021-01-05
86,2.4000,2.9900,0.80%,开放申购,开放赎回,750001,2021-01-04
