,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9747,0.9747,-0.97%,开放申购,开放赎回,010724,2021-04-30
2,0.9842,0.9842,-0.38%,开放申购,开放赎回,010724,2021-04-29
3,0.9880,0.9880,0.68%,开放申购,开放赎回,010724,2021-04-28
4,0.9813,0.9813,-0.23%,开放申购,开放赎回,010724,2021-04-27
5,0.9836,0.9836,-0.51%,开放申购,开放赎回,010724,2021-04-26
6,0.9886,0.9886,0.37%,开放申购,开放赎回,010724,2021-04-23
7,0.9850,0.9850,-0.01%,开放申购,开放赎回,010724,2021-04-22
8,0.9851,0.9851,-0.29%,开放申购,开放赎回,010724,2021-04-21
9,0.9880,0.9880,0.23%,开放申购,开放赎回,010724,2021-04-20
10,0.9857,0.9857,1.63%,开放申购,开放赎回,010724,2021-04-19
12,0.9699,0.9699,1.44%,开放申购,开放赎回,010724,2021-04-16
13,0.9561,0.9561,-0.48%,开放申购,开放赎回,010724,2021-04-15
14,0.9607,0.9607,1.04%,开放申购,开放赎回,010724,2021-04-14
15,0.9508,0.9508,-0.06%,开放申购,开放赎回,010724,2021-04-13
16,0.9514,0.9514,-1.27%,开放申购,开放赎回,010724,2021-04-12
17,0.9636,0.9636,-1.15%,开放申购,开放赎回,010724,2021-04-09
18,0.9748,0.9748,-0.15%,开放申购,开放赎回,010724,2021-04-08
19,0.9763,0.9763,-1.17%,开放申购,开放赎回,010724,2021-04-07
20,0.9879,0.9879,-0.40%,开放申购,开放赎回,010724,2021-04-06
21,0.9919,0.9919,0.21%,开放申购,开放赎回,010724,2021-04-02
23,0.9898,0.9898,1.24%,开放申购,开放赎回,010724,2021-04-01
24,0.9777,0.9777,-0.38%,开放申购,开放赎回,010724,2021-03-31
25,0.9814,0.9814,0.41%,开放申购,开放赎回,010724,2021-03-30
26,0.9774,0.9774,0.15%,开放申购,开放赎回,010724,2021-03-29
27,0.9759,0.9759,1.60%,开放申购,开放赎回,010724,2021-03-26
28,0.9605,0.9605,0.24%,开放申购,开放赎回,010724,2021-03-25
29,0.9582,0.9582,-1.84%,开放申购,开放赎回,010724,2021-03-24
30,0.9762,0.9762,-0.59%,开放申购,开放赎回,010724,2021-03-23
31,0.9820,0.9820,0.32%,开放申购,开放赎回,010724,2021-03-22
32,0.9789,0.9789,-1.99%,开放申购,开放赎回,010724,2021-03-19
34,0.9988,0.9988,0.48%,开放申购,开放赎回,010724,2021-03-18
35,0.9940,0.9940,0.77%,开放申购,开放赎回,010724,2021-03-17
36,0.9864,0.9864,1.09%,开放申购,开放赎回,010724,2021-03-16
37,0.9758,0.9758,-0.62%,开放申购,开放赎回,010724,2021-03-15
38,0.9819,0.9819,-0.57%,开放申购,开放赎回,010724,2021-03-12
39,0.9875,0.9875,1.68%,开放申购,开放赎回,010724,2021-03-11
40,0.9712,0.9712,0.43%,开放申购,开放赎回,010724,2021-03-10
41,0.9670,0.9670,-0.64%,开放申购,开放赎回,010724,2021-03-09
42,0.9732,0.9732,-2.46%,开放申购,开放赎回,010724,2021-03-08
43,0.9977,0.9977,-0.49%,开放申购,开放赎回,010724,2021-03-05
45,1.0026,1.0026,-2.53%,开放申购,开放赎回,010724,2021-03-04
46,1.0286,1.0286,1.90%,开放申购,开放赎回,010724,2021-03-03
47,1.0094,1.0094,-0.81%,开放申购,开放赎回,010724,2021-03-02
48,1.0176,1.0176,1.42%,开放申购,开放赎回,010724,2021-03-01
49,1.0034,1.0034,-2.23%,开放申购,开放赎回,010724,2021-02-26
50,1.0263,1.0263,0.56%,开放申购,开放赎回,010724,2021-02-25
51,1.0206,1.0206,-1.87%,开放申购,开放赎回,010724,2021-02-24
52,1.0400,1.0400,0.29%,开放申购,开放赎回,010724,2021-02-23
53,1.0370,1.0370,-2.25%,开放申购,开放赎回,010724,2021-02-22
54,1.0609,1.0609,,封闭期,封闭期,010724,2021-02-19
56,1.0558,1.0558,,封闭期,封闭期,010724,2021-02-10
57,1.0315,1.0315,,封闭期,封闭期,010724,2021-02-05
58,1.0241,1.0241,,封闭期,封闭期,010724,2021-01-29
59,1.0436,1.0436,,封闭期,封闭期,010724,2021-01-22
60,1.0304,1.0304,,封闭期,封闭期,010724,2021-01-15
61,1.0233,1.0233,,封闭期,封闭期,010724,2021-01-08
