,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3120,1.3120,-0.02%,开放申购,开放赎回,008526,2021-04-30
2,1.3122,1.3122,0.29%,开放申购,开放赎回,008526,2021-04-29
3,1.3084,1.3084,2.52%,开放申购,开放赎回,008526,2021-04-28
4,1.2762,1.2762,1.30%,开放申购,开放赎回,008526,2021-04-27
5,1.2598,1.2598,-0.99%,开放申购,开放赎回,008526,2021-04-26
6,1.2724,1.2724,1.35%,开放申购,开放赎回,008526,2021-04-23
7,1.2555,1.2555,-0.02%,开放申购,开放赎回,008526,2021-04-22
8,1.2557,1.2557,1.35%,开放申购,开放赎回,008526,2021-04-21
9,1.2390,1.2390,0.37%,开放申购,开放赎回,008526,2021-04-20
10,1.2344,1.2344,4.21%,开放申购,开放赎回,008526,2021-04-19
12,1.1845,1.1845,-0.33%,开放申购,开放赎回,008526,2021-04-16
13,1.1884,1.1884,-0.71%,开放申购,开放赎回,008526,2021-04-15
14,1.1969,1.1969,2.71%,开放申购,开放赎回,008526,2021-04-14
15,1.1653,1.1653,-0.83%,开放申购,开放赎回,008526,2021-04-13
16,1.1751,1.1751,-1.58%,开放申购,开放赎回,008526,2021-04-12
17,1.1940,1.1940,-2.04%,开放申购,开放赎回,008526,2021-04-09
18,1.2189,1.2189,0.37%,开放申购,开放赎回,008526,2021-04-08
19,1.2144,1.2144,-2.92%,开放申购,开放赎回,008526,2021-04-07
20,1.2509,1.2509,-1.90%,开放申购,开放赎回,008526,2021-04-06
21,1.2751,1.2751,2.39%,开放申购,开放赎回,008526,2021-04-02
23,1.2453,1.2453,2.75%,开放申购,开放赎回,008526,2021-04-01
24,1.2120,1.2120,-1.64%,开放申购,开放赎回,008526,2021-03-31
25,1.2322,1.2322,1.05%,开放申购,开放赎回,008526,2021-03-30
26,1.2194,1.2194,-0.18%,开放申购,开放赎回,008526,2021-03-29
27,1.2216,1.2216,4.14%,开放申购,开放赎回,008526,2021-03-26
28,1.1730,1.1730,0.33%,开放申购,开放赎回,008526,2021-03-25
29,1.1692,1.1692,-1.64%,开放申购,开放赎回,008526,2021-03-24
30,1.1887,1.1887,-2.49%,开放申购,开放赎回,008526,2021-03-23
31,1.2190,1.2190,0.40%,开放申购,开放赎回,008526,2021-03-22
32,1.2142,1.2142,-2.71%,开放申购,开放赎回,008526,2021-03-19
34,1.2480,1.2480,1.51%,开放申购,开放赎回,008526,2021-03-18
35,1.2294,1.2294,1.81%,开放申购,开放赎回,008526,2021-03-17
36,1.2075,1.2075,1.62%,开放申购,开放赎回,008526,2021-03-16
37,1.1882,1.1882,-4.08%,开放申购,开放赎回,008526,2021-03-15
38,1.2387,1.2387,0.53%,开放申购,开放赎回,008526,2021-03-12
39,1.2322,1.2322,2.46%,开放申购,开放赎回,008526,2021-03-11
40,1.2026,1.2026,2.29%,开放申购,开放赎回,008526,2021-03-10
41,1.1757,1.1757,-2.42%,开放申购,开放赎回,008526,2021-03-09
42,1.2049,1.2049,-5.14%,开放申购,开放赎回,008526,2021-03-08
43,1.2702,1.2702,0.22%,开放申购,开放赎回,008526,2021-03-05
45,1.2674,1.2674,-3.87%,开放申购,开放赎回,008526,2021-03-04
46,1.3184,1.3184,1.28%,开放申购,开放赎回,008526,2021-03-03
47,1.3018,1.3018,-0.85%,开放申购,开放赎回,008526,2021-03-02
48,1.3129,1.3129,3.44%,开放申购,开放赎回,008526,2021-03-01
49,1.2692,1.2692,-2.26%,开放申购,开放赎回,008526,2021-02-26
50,1.2985,1.2985,-0.12%,开放申购,开放赎回,008526,2021-02-25
51,1.3000,1.3000,-3.94%,开放申购,开放赎回,008526,2021-02-24
52,1.3533,1.3533,-0.54%,开放申购,开放赎回,008526,2021-02-23
53,1.3607,1.3607,-4.34%,开放申购,开放赎回,008526,2021-02-22
54,1.4225,1.4225,-1.14%,开放申购,开放赎回,008526,2021-02-19
56,1.4389,1.4389,-2.64%,开放申购,开放赎回,008526,2021-02-18
57,1.4779,1.4779,2.70%,开放申购,开放赎回,008526,2021-02-10
58,1.4390,1.4390,2.96%,开放申购,开放赎回,008526,2021-02-09
59,1.3976,1.3976,1.55%,开放申购,开放赎回,008526,2021-02-08
60,1.3763,1.3763,0.16%,开放申购,开放赎回,008526,2021-02-05
61,1.3741,1.3741,-1.87%,开放申购,开放赎回,008526,2021-02-04
62,1.4003,1.4003,1.08%,开放申购,开放赎回,008526,2021-02-03
63,1.3853,1.3853,2.69%,开放申购,开放赎回,008526,2021-02-02
64,1.3490,1.3490,0.98%,开放申购,开放赎回,008526,2021-02-01
65,1.3359,1.3359,-0.54%,开放申购,开放赎回,008526,2021-01-29
67,1.3431,1.3431,-3.32%,开放申购,开放赎回,008526,2021-01-28
68,1.3892,1.3892,0.71%,开放申购,开放赎回,008526,2021-01-27
69,1.3794,1.3794,-3.91%,开放申购,开放赎回,008526,2021-01-26
70,1.4355,1.4355,1.08%,开放申购,开放赎回,008526,2021-01-25
71,1.4201,1.4201,2.04%,开放申购,开放赎回,008526,2021-01-22
72,1.3917,1.3917,1.58%,开放申购,开放赎回,008526,2021-01-21
73,1.3700,1.3700,1.71%,开放申购,开放赎回,008526,2021-01-20
74,1.3470,1.3470,-2.95%,开放申购,开放赎回,008526,2021-01-19
75,1.3879,1.3879,1.95%,开放申购,开放赎回,008526,2021-01-18
76,1.3613,1.3613,0.00%,开放申购,开放赎回,008526,2021-01-15
78,1.3613,1.3613,-2.43%,开放申购,开放赎回,008526,2021-01-14
79,1.3952,1.3952,-1.31%,开放申购,开放赎回,008526,2021-01-13
80,1.4137,1.4137,1.43%,开放申购,开放赎回,008526,2021-01-12
81,1.3938,1.3938,-1.73%,开放申购,开放赎回,008526,2021-01-11
82,1.4184,1.4184,-1.31%,开放申购,开放赎回,008526,2021-01-08
83,1.4373,1.4373,2.04%,开放申购,开放赎回,008526,2021-01-07
84,1.4086,1.4086,0.33%,开放申购,开放赎回,008526,2021-01-06
85,1.4040,1.4040,1.75%,开放申购,开放赎回,008526,2021-01-05
86,1.3799,1.3799,3.29%,开放申购,开放赎回,008526,2021-01-04
