,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0365,1.0365,-0.99%,开放申购,开放赎回,008086,2021-04-30
2,1.0469,1.0469,0.09%,开放申购,开放赎回,008086,2021-04-29
3,1.0460,1.0460,-0.39%,开放申购,开放赎回,008086,2021-04-28
4,1.0501,1.0501,0.02%,开放申购,开放赎回,008086,2021-04-27
5,1.0499,1.0499,-0.27%,开放申购,开放赎回,008086,2021-04-26
6,1.0527,1.0527,-0.56%,开放申购,开放赎回,008086,2021-04-23
7,1.0586,1.0586,1.89%,开放申购,开放赎回,008086,2021-04-22
8,1.0390,1.0390,-0.32%,开放申购,开放赎回,008086,2021-04-21
9,1.0423,1.0423,-0.69%,开放申购,开放赎回,008086,2021-04-20
10,1.0495,1.0495,3.41%,开放申购,开放赎回,008086,2021-04-19
12,1.0149,1.0149,0.27%,开放申购,开放赎回,008086,2021-04-16
13,1.0122,1.0122,-0.81%,开放申购,开放赎回,008086,2021-04-15
14,1.0205,1.0205,0.95%,开放申购,开放赎回,008086,2021-04-14
15,1.0109,1.0109,0.35%,开放申购,开放赎回,008086,2021-04-13
16,1.0074,1.0074,-1.37%,开放申购,开放赎回,008086,2021-04-12
17,1.0214,1.0214,-0.55%,开放申购,开放赎回,008086,2021-04-09
18,1.0270,1.0270,0.11%,开放申购,开放赎回,008086,2021-04-08
19,1.0259,1.0259,-0.46%,开放申购,开放赎回,008086,2021-04-07
20,1.0306,1.0306,-0.05%,开放申购,开放赎回,008086,2021-04-06
21,1.0311,1.0311,1.82%,开放申购,开放赎回,008086,2021-04-02
23,1.0127,1.0127,1.66%,开放申购,开放赎回,008086,2021-04-01
24,0.9962,0.9962,0.00%,开放申购,开放赎回,008086,2021-03-31
25,0.9962,0.9962,0.40%,开放申购,开放赎回,008086,2021-03-30
26,0.9922,0.9922,-0.55%,开放申购,开放赎回,008086,2021-03-29
27,0.9977,0.9977,2.23%,开放申购,开放赎回,008086,2021-03-26
28,0.9759,0.9759,0.69%,开放申购,开放赎回,008086,2021-03-25
29,0.9692,0.9692,-1.84%,开放申购,开放赎回,008086,2021-03-24
30,0.9874,0.9874,-0.83%,开放申购,开放赎回,008086,2021-03-23
31,0.9957,0.9957,1.26%,开放申购,开放赎回,008086,2021-03-22
32,0.9833,0.9833,-2.23%,开放申购,开放赎回,008086,2021-03-19
34,1.0057,1.0057,-0.52%,开放申购,开放赎回,008086,2021-03-18
35,1.0110,1.0110,1.44%,开放申购,开放赎回,008086,2021-03-17
36,0.9966,0.9966,-0.23%,开放申购,开放赎回,008086,2021-03-16
37,0.9989,0.9989,-3.94%,开放申购,开放赎回,008086,2021-03-15
38,1.0399,1.0399,-1.66%,开放申购,开放赎回,008086,2021-03-12
39,1.0574,1.0574,1.01%,开放申购,开放赎回,008086,2021-03-11
40,1.0468,1.0468,-0.89%,开放申购,开放赎回,008086,2021-03-10
41,1.0562,1.0562,-3.40%,开放申购,开放赎回,008086,2021-03-09
42,1.0934,1.0934,-2.71%,开放申购,开放赎回,008086,2021-03-08
43,1.1238,1.1238,1.22%,开放申购,开放赎回,008086,2021-03-05
45,1.1103,1.1103,-3.55%,开放申购,开放赎回,008086,2021-03-04
46,1.1512,1.1512,0.45%,开放申购,开放赎回,008086,2021-03-03
47,1.1460,1.1460,0.50%,开放申购,开放赎回,008086,2021-03-02
48,1.1403,1.1403,2.40%,开放申购,开放赎回,008086,2021-03-01
49,1.1136,1.1136,-0.79%,开放申购,开放赎回,008086,2021-02-26
50,1.1225,1.1225,-0.55%,开放申购,开放赎回,008086,2021-02-25
51,1.1287,1.1287,0.15%,开放申购,开放赎回,008086,2021-02-24
52,1.1270,1.1270,-0.31%,开放申购,开放赎回,008086,2021-02-23
53,1.1305,1.1305,-2.14%,开放申购,开放赎回,008086,2021-02-22
54,1.1552,1.1552,0.88%,开放申购,开放赎回,008086,2021-02-19
56,1.1451,1.1451,0.31%,开放申购,开放赎回,008086,2021-02-18
57,1.1416,1.1416,2.05%,开放申购,开放赎回,008086,2021-02-10
58,1.1187,1.1187,2.02%,开放申购,开放赎回,008086,2021-02-09
59,1.0965,1.0965,0.25%,开放申购,开放赎回,008086,2021-02-08
60,1.0938,1.0938,-1.85%,开放申购,开放赎回,008086,2021-02-05
61,1.1144,1.1144,-1.21%,开放申购,开放赎回,008086,2021-02-04
62,1.1280,1.1280,-2.60%,开放申购,开放赎回,008086,2021-02-03
63,1.1581,1.1581,0.99%,开放申购,开放赎回,008086,2021-02-02
64,1.1468,1.1468,0.36%,开放申购,开放赎回,008086,2021-02-01
65,1.1427,1.1427,-0.59%,开放申购,开放赎回,008086,2021-01-29
67,1.1495,1.1495,-3.90%,开放申购,开放赎回,008086,2021-01-28
68,1.1962,1.1962,0.32%,开放申购,开放赎回,008086,2021-01-27
69,1.1924,1.1924,-2.29%,开放申购,开放赎回,008086,2021-01-26
70,1.2204,1.2204,-1.79%,开放申购,开放赎回,008086,2021-01-25
71,1.2427,1.2427,-2.03%,开放申购,开放赎回,008086,2021-01-22
72,1.2685,1.2685,-0.02%,开放申购,开放赎回,008086,2021-01-21
73,1.2687,1.2687,0.13%,开放申购,开放赎回,008086,2021-01-20
74,1.2671,1.2671,-1.90%,开放申购,开放赎回,008086,2021-01-19
75,1.2917,1.2917,3.43%,开放申购,开放赎回,008086,2021-01-18
