,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2139,1.3019,0.02%,开放申购,开放赎回,002961,2021-04-30
2,1.2136,1.3016,0.17%,开放申购,开放赎回,002961,2021-04-29
3,1.2116,1.2996,0.28%,开放申购,开放赎回,002961,2021-04-28
4,1.2082,1.2962,0.01%,开放申购,开放赎回,002961,2021-04-27
5,1.2081,1.2961,-0.22%,开放申购,开放赎回,002961,2021-04-26
6,1.2108,1.2988,0.31%,开放申购,开放赎回,002961,2021-04-23
7,1.2070,1.2950,-0.01%,开放申购,开放赎回,002961,2021-04-22
8,1.2071,1.2951,0.06%,开放申购,开放赎回,002961,2021-04-21
9,1.2064,1.2944,0.12%,开放申购,开放赎回,002961,2021-04-20
10,1.2049,1.2929,0.64%,开放申购,开放赎回,002961,2021-04-19
12,1.1972,1.2852,-0.03%,开放申购,开放赎回,002961,2021-04-16
13,1.1976,1.2856,0.03%,开放申购,开放赎回,002961,2021-04-15
14,1.1972,1.2852,0.27%,开放申购,开放赎回,002961,2021-04-14
15,1.1940,1.2820,0.16%,开放申购,开放赎回,002961,2021-04-13
16,1.1921,1.2801,-0.46%,开放申购,开放赎回,002961,2021-04-12
17,1.1976,1.2856,-0.43%,开放申购,开放赎回,002961,2021-04-09
18,1.2028,1.2908,0.07%,开放申购,开放赎回,002961,2021-04-08
19,1.2019,1.2899,-0.24%,开放申购,开放赎回,002961,2021-04-07
20,1.2048,1.2928,-0.06%,开放申购,开放赎回,002961,2021-04-06
21,1.2055,1.2935,0.22%,开放申购,开放赎回,002961,2021-04-02
23,1.2028,1.2908,0.33%,开放申购,开放赎回,002961,2021-04-01
24,1.1989,1.2869,-0.28%,开放申购,开放赎回,002961,2021-03-31
25,1.2023,1.2903,0.39%,开放申购,开放赎回,002961,2021-03-30
26,1.1976,1.2856,-0.02%,开放申购,开放赎回,002961,2021-03-29
27,1.1978,1.2858,0.55%,开放申购,开放赎回,002961,2021-03-26
28,1.1912,1.2792,0.08%,开放申购,开放赎回,002961,2021-03-25
29,1.1903,1.2783,-0.34%,开放申购,开放赎回,002961,2021-03-24
30,1.1944,1.2824,-0.18%,开放申购,开放赎回,002961,2021-03-23
31,1.1965,1.2845,0.12%,开放申购,开放赎回,002961,2021-03-22
32,1.1951,1.2831,-0.61%,开放申购,开放赎回,002961,2021-03-19
34,1.2024,1.2904,0.14%,开放申购,开放赎回,002961,2021-03-18
35,1.2007,1.2887,0.24%,开放申购,开放赎回,002961,2021-03-17
36,1.1978,1.2858,0.15%,开放申购,开放赎回,002961,2021-03-16
37,1.1960,1.2840,-0.64%,开放申购,开放赎回,002961,2021-03-15
38,1.2037,1.2917,0.08%,开放申购,开放赎回,002961,2021-03-12
39,1.2027,1.2907,0.49%,开放申购,开放赎回,002961,2021-03-11
40,1.1968,1.2848,0.33%,开放申购,开放赎回,002961,2021-03-10
41,1.1929,1.2809,-0.44%,开放申购,开放赎回,002961,2021-03-09
42,1.1982,1.2862,-0.76%,开放申购,开放赎回,002961,2021-03-08
43,1.2074,1.2954,-0.05%,开放申购,开放赎回,002961,2021-03-05
45,1.2080,1.2960,-0.84%,开放申购,开放赎回,002961,2021-03-04
46,1.2182,1.3062,0.32%,开放申购,开放赎回,002961,2021-03-03
47,1.2143,1.3023,-0.21%,开放申购,开放赎回,002961,2021-03-02
48,1.2168,1.3048,0.46%,开放申购,开放赎回,002961,2021-03-01
49,1.2112,1.2992,-0.53%,开放申购,开放赎回,002961,2021-02-26
50,1.2177,1.3057,0.07%,开放申购,开放赎回,002961,2021-02-25
51,1.2169,1.3049,-0.69%,开放申购,开放赎回,002961,2021-02-24
52,1.2254,1.3134,0.02%,开放申购,开放赎回,002961,2021-02-23
53,1.2252,1.3132,-0.89%,开放申购,开放赎回,002961,2021-02-22
54,1.2362,1.3242,-0.24%,开放申购,开放赎回,002961,2021-02-19
56,1.2392,1.3272,-0.36%,开放申购,开放赎回,002961,2021-02-18
57,1.2437,1.3317,0.48%,开放申购,开放赎回,002961,2021-02-10
58,1.2378,1.3258,0.61%,开放申购,开放赎回,002961,2021-02-09
59,1.2303,1.3183,0.25%,开放申购,开放赎回,002961,2021-02-08
60,1.2272,1.3152,-0.02%,开放申购,开放赎回,002961,2021-02-05
61,1.2275,1.3155,-0.16%,开放申购,开放赎回,002961,2021-02-04
62,1.2295,1.3175,-0.22%,开放申购,开放赎回,002961,2021-02-03
