,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2516,2.2516,0.62%,开放申购,开放赎回,001858,2021-04-30
2,2.2378,2.2378,0.47%,开放申购,开放赎回,001858,2021-04-29
3,2.2274,2.2274,1.37%,开放申购,开放赎回,001858,2021-04-28
4,2.1973,2.1973,0.38%,开放申购,开放赎回,001858,2021-04-27
5,2.1889,2.1889,-0.49%,开放申购,开放赎回,001858,2021-04-26
6,2.1997,2.1997,0.44%,开放申购,开放赎回,001858,2021-04-23
7,2.1900,2.1900,0.56%,开放申购,开放赎回,001858,2021-04-22
8,2.1779,2.1779,0.59%,开放申购,开放赎回,001858,2021-04-21
9,2.1652,2.1652,0.38%,开放申购,开放赎回,001858,2021-04-20
10,2.1571,2.1571,1.85%,开放申购,开放赎回,001858,2021-04-19
12,2.1180,2.1180,0.31%,开放申购,开放赎回,001858,2021-04-16
13,2.1115,2.1115,-0.39%,开放申购,开放赎回,001858,2021-04-15
14,2.1198,2.1198,1.27%,开放申购,开放赎回,001858,2021-04-14
15,2.0933,2.0933,-0.12%,开放申购,开放赎回,001858,2021-04-13
16,2.0958,2.0958,-2.37%,开放申购,开放赎回,001858,2021-04-12
17,2.1467,2.1467,-0.85%,开放申购,开放赎回,001858,2021-04-09
18,2.1650,2.1650,0.29%,开放申购,开放赎回,001858,2021-04-08
19,2.1587,2.1587,-1.09%,开放申购,开放赎回,001858,2021-04-07
20,2.1825,2.1825,0.21%,开放申购,开放赎回,001858,2021-04-06
21,2.1780,2.1780,1.12%,开放申购,开放赎回,001858,2021-04-02
23,2.1538,2.1538,1.48%,开放申购,开放赎回,001858,2021-04-01
24,2.1224,2.1224,-0.89%,开放申购,开放赎回,001858,2021-03-31
25,2.1414,2.1414,0.99%,开放申购,开放赎回,001858,2021-03-30
26,2.1204,2.1204,0.82%,开放申购,开放赎回,001858,2021-03-29
27,2.1031,2.1031,2.04%,开放申购,开放赎回,001858,2021-03-26
28,2.0610,2.0610,0.60%,开放申购,开放赎回,001858,2021-03-25
29,2.0488,2.0488,-2.13%,开放申购,开放赎回,001858,2021-03-24
30,2.0933,2.0933,-1.29%,开放申购,开放赎回,001858,2021-03-23
31,2.1207,2.1207,0.97%,开放申购,开放赎回,001858,2021-03-22
32,2.1003,2.1003,-2.41%,开放申购,开放赎回,001858,2021-03-19
