,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9813,0.9813,0.17%,暂停申购,暂停赎回,011137,2021-04-30
2,0.9796,0.9796,-0.04%,暂停申购,暂停赎回,011137,2021-04-29
3,0.9800,0.9800,0.30%,开放申购,开放赎回,011137,2021-04-28
4,0.9771,0.9771,0.21%,开放申购,开放赎回,011137,2021-04-27
5,0.9751,0.9751,-0.51%,开放申购,开放赎回,011137,2021-04-26
6,0.9801,0.9801,1.21%,开放申购,开放赎回,011137,2021-04-23
7,0.9684,0.9684,0.22%,开放申购,开放赎回,011137,2021-04-22
8,0.9663,0.9663,0.00%,开放申购,开放赎回,011137,2021-04-21
9,0.9663,0.9663,0.24%,开放申购,开放赎回,011137,2021-04-20
10,0.9640,0.9640,1.62%,开放申购,开放赎回,011137,2021-04-19
12,0.9486,0.9486,-0.11%,开放申购,开放赎回,011137,2021-04-16
13,0.9496,0.9496,0.26%,开放申购,开放赎回,011137,2021-04-15
14,0.9471,0.9471,0.55%,开放申购,开放赎回,011137,2021-04-14
15,0.9419,0.9419,-0.02%,开放申购,开放赎回,011137,2021-04-13
16,0.9421,0.9421,-1.17%,开放申购,开放赎回,011137,2021-04-12
17,0.9533,0.9533,-0.88%,开放申购,开放赎回,011137,2021-04-09
18,0.9618,0.9618,-0.10%,开放申购,开放赎回,011137,2021-04-08
19,0.9628,0.9628,-0.51%,开放申购,开放赎回,011137,2021-04-07
20,0.9677,0.9677,-0.21%,封闭期,封闭期,011137,2021-04-06
21,0.9697,0.9697,,封闭期,封闭期,011137,2021-04-02
23,0.9411,0.9411,,封闭期,封闭期,011137,2021-03-26
24,0.9499,0.9499,,封闭期,封闭期,011137,2021-03-19
25,0.9673,0.9673,,封闭期,封闭期,011137,2021-03-12
26,0.9812,0.9812,,封闭期,封闭期,011137,2021-03-05
27,0.9847,0.9847,,封闭期,封闭期,011137,2021-02-26
28,0.9999,0.9999,,封闭期,封闭期,011137,2021-02-19
29,1.0042,1.0042,,封闭期,封闭期,011137,2021-02-10
30,0.9993,0.9993,,封闭期,封闭期,011137,2021-02-05
31,1.0000,1.0000,,封闭期,封闭期,011137,2021-02-02
