,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1970,1.4087,0.03%,开放申购,开放赎回,519189,2021-04-30
2,1.1967,1.4084,0.01%,开放申购,开放赎回,519189,2021-04-29
3,1.1966,1.4083,0.04%,开放申购,开放赎回,519189,2021-04-28
4,1.1961,1.4078,0.00%,开放申购,开放赎回,519189,2021-04-27
5,1.1961,1.4078,-0.02%,开放申购,开放赎回,519189,2021-04-26
6,1.1963,1.4080,0.00%,开放申购,开放赎回,519189,2021-04-23
7,1.1963,1.4080,0.00%,开放申购,开放赎回,519189,2021-04-22
8,1.1963,1.4080,0.02%,开放申购,开放赎回,519189,2021-04-21
9,1.1961,1.4078,0.03%,开放申购,开放赎回,519189,2021-04-20
10,1.1958,1.4075,0.03%,开放申购,开放赎回,519189,2021-04-19
12,1.1954,1.4071,0.03%,开放申购,开放赎回,519189,2021-04-16
13,1.1951,1.4068,0.01%,开放申购,开放赎回,519189,2021-04-15
14,1.1950,1.4067,0.01%,开放申购,开放赎回,519189,2021-04-14
15,1.1949,1.4066,0.08%,开放申购,开放赎回,519189,2021-04-13
16,1.1939,1.4056,0.02%,开放申购,开放赎回,519189,2021-04-12
17,1.1937,1.4054,0.03%,开放申购,开放赎回,519189,2021-04-09
18,1.1934,1.4051,-0.01%,开放申购,开放赎回,519189,2021-04-08
19,1.1935,1.4052,-0.01%,开放申购,开放赎回,519189,2021-04-07
20,1.1936,1.4053,0.02%,开放申购,开放赎回,519189,2021-04-06
21,1.1934,1.4051,0.02%,开放申购,开放赎回,519189,2021-04-02
23,1.1932,1.4049,0.01%,开放申购,开放赎回,519189,2021-04-01
24,1.1931,1.4048,0.02%,开放申购,开放赎回,519189,2021-03-31
25,1.1929,1.4046,0.01%,开放申购,开放赎回,519189,2021-03-30
26,1.1928,1.4045,0.03%,开放申购,开放赎回,519189,2021-03-29
27,1.1925,1.4042,0.00%,开放申购,开放赎回,519189,2021-03-26
28,1.1925,1.4042,0.01%,开放申购,开放赎回,519189,2021-03-25
29,1.1924,1.4041,0.06%,开放申购,开放赎回,519189,2021-03-24
30,1.1917,1.4034,0.03%,开放申购,开放赎回,519189,2021-03-23
31,1.1913,1.4030,0.03%,开放申购,开放赎回,519189,2021-03-22
32,1.1910,1.4027,0.01%,开放申购,开放赎回,519189,2021-03-19
34,1.1909,1.4026,0.01%,开放申购,开放赎回,519189,2021-03-18
35,1.1908,1.4025,0.02%,开放申购,开放赎回,519189,2021-03-17
36,1.1906,1.4023,0.02%,开放申购,开放赎回,519189,2021-03-16
37,1.1904,1.4021,0.01%,开放申购,开放赎回,519189,2021-03-15
38,1.1903,1.4020,0.02%,开放申购,开放赎回,519189,2021-03-12
39,1.1901,1.4018,0.00%,开放申购,开放赎回,519189,2021-03-11
40,1.1901,1.4018,0.02%,开放申购,开放赎回,519189,2021-03-10
41,1.1899,1.4016,0.00%,开放申购,开放赎回,519189,2021-03-09
42,1.1899,1.4016,0.06%,开放申购,开放赎回,519189,2021-03-08
43,1.1892,1.4009,0.02%,开放申购,开放赎回,519189,2021-03-05
45,1.1890,1.4007,0.01%,开放申购,开放赎回,519189,2021-03-04
46,1.1889,1.4006,0.02%,开放申购,开放赎回,519189,2021-03-03
47,1.1887,1.4004,0.03%,开放申购,开放赎回,519189,2021-03-02
48,1.1883,1.4000,0.05%,开放申购,开放赎回,519189,2021-03-01
