,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5793,2.1510%,开放申购,开放赎回,,000855,2021-04-30
2,0.5858,2.2040%,开放申购,开放赎回,,000855,2021-04-29
3,0.5807,2.2070%,开放申购,开放赎回,,000855,2021-04-28
4,0.5810,2.2110%,开放申购,开放赎回,,000855,2021-04-27
5,0.5848,2.2600%,开放申购,开放赎回,,000855,2021-04-26
6,0.5851,2.2960%,开放申购,开放赎回,,000855,2021-04-25
7,0.5851,2.3010%,开放申购,开放赎回,,000855,2021-04-24
8,0.6793,2.3070%,开放申购,开放赎回,,000855,2021-04-23
9,0.5906,2.3050%,开放申购,开放赎回,,000855,2021-04-22
10,0.5876,2.3110%,开放申购,开放赎回,,000855,2021-04-21
12,0.6735,2.3180%,开放申购,开放赎回,,000855,2021-04-20
13,0.6522,2.2800%,开放申购,开放赎回,,000855,2021-04-19
14,0.5952,2.2510%,开放申购,开放赎回,,000855,2021-04-18
15,0.5952,2.2510%,开放申购,开放赎回,,000855,2021-04-17
16,0.6770,2.2500%,开放申购,开放赎回,,000855,2021-04-16
17,0.6015,2.2060%,开放申购,开放赎回,,000855,2021-04-15
18,0.6005,2.2050%,开放申购,开放赎回,,000855,2021-04-14
19,0.6013,2.2640%,开放申购,开放赎回,,000855,2021-04-13
20,0.5988,2.2660%,开放申购,开放赎回,,000855,2021-04-12
21,0.5943,2.2700%,开放申购,开放赎回,,000855,2021-04-11
23,0.5943,2.2760%,开放申购,开放赎回,,000855,2021-04-10
24,0.5941,2.2820%,开放申购,开放赎回,,000855,2021-04-09
25,0.5996,2.2880%,开放申购,开放赎回,,000855,2021-04-08
26,0.7105,2.3010%,开放申购,开放赎回,,000855,2021-04-07
27,0.6054,2.2490%,开放申购,开放赎回,,000855,2021-04-06
28,0.6059,2.2500%,开放申购,开放赎回,,000855,2021-04-05
29,0.6059,2.2510%,开放申购,开放赎回,,000855,2021-04-04
30,0.6058,2.2510%,开放申购,开放赎回,,000855,2021-04-03
31,0.6062,2.2510%,开放申购,开放赎回,,000855,2021-04-02
32,0.6227,2.2820%,开放申购,开放赎回,,000855,2021-04-01
34,0.6145,2.2730%,开放申购,开放赎回,,000855,2021-03-31
35,0.6072,2.2680%,开放申购,开放赎回,,000855,2021-03-30
36,0.6063,2.2660%,开放申购,开放赎回,,000855,2021-03-29
37,0.6062,2.2650%,开放申购,开放赎回,,000855,2021-03-28
38,0.6062,2.2650%,开放申购,开放赎回,,000855,2021-03-27
39,0.6634,2.2640%,开放申购,开放赎回,,000855,2021-03-26
40,0.6061,2.2630%,开放申购,开放赎回,,000855,2021-03-25
41,0.6057,2.2620%,开放申购,开放赎回,,000855,2021-03-24
42,0.6039,2.2610%,开放申购,开放赎回,,000855,2021-03-23
43,0.6048,2.2610%,开放申购,开放赎回,,000855,2021-03-22
45,0.6045,2.2590%,开放申购,开放赎回,,000855,2021-03-21
46,0.6045,2.2570%,开放申购,开放赎回,,000855,2021-03-20
47,0.6629,2.2540%,开放申购,开放赎回,,000855,2021-03-19
48,0.6035,2.2210%,开放申购,开放赎回,,000855,2021-03-18
49,0.6036,2.2190%,开放申购,开放赎回,,000855,2021-03-17
50,0.6046,2.2170%,开放申购,开放赎回,,000855,2021-03-16
51,0.6014,2.4130%,开放申购,开放赎回,,000855,2021-03-15
52,0.5997,2.4580%,开放申购,开放赎回,,000855,2021-03-14
53,0.5997,2.4590%,开放申购,开放赎回,,000855,2021-03-13
54,0.6014,2.4600%,开放申购,开放赎回,,000855,2021-03-12
56,0.5997,2.4610%,开放申购,开放赎回,,000855,2021-03-11
57,0.5994,2.4610%,开放申购,开放赎回,,000855,2021-03-10
58,0.9724,2.4610%,开放申购,开放赎回,,000855,2021-03-09
59,0.6843,2.2590%,开放申购,开放赎回,,000855,2021-03-08
60,0.6023,2.2120%,开放申购,开放赎回,,000855,2021-03-07
61,0.6022,2.2080%,开放申购,开放赎回,,000855,2021-03-06
62,0.6022,2.2040%,开放申购,开放赎回,,000855,2021-03-05
63,0.5991,2.2180%,开放申购,开放赎回,,000855,2021-03-04
64,0.5994,2.2210%,开放申购,开放赎回,,000855,2021-03-03
65,0.5951,2.2250%,开放申购,开放赎回,,000855,2021-03-02
67,0.5951,2.2280%,开放申购,开放赎回,,000855,2021-03-01
68,0.5948,2.2330%,开放申购,开放赎回,,000855,2021-02-28
69,0.5948,2.2380%,开放申购,开放赎回,,000855,2021-02-27
70,0.6295,2.2430%,开放申购,开放赎回,,000855,2021-02-26
71,0.6052,2.2300%,开放申购,开放赎回,,000855,2021-02-25
72,0.6053,2.2280%,开放申购,开放赎回,,000855,2021-02-24
73,0.6019,2.2250%,开放申购,开放赎回,,000855,2021-02-23
74,0.6032,2.2230%,开放申购,开放赎回,,000855,2021-02-22
75,0.6044,2.2210%,开放申购,开放赎回,,000855,2021-02-21
76,0.6044,2.2180%,开放申购,开放赎回,,000855,2021-02-20
78,0.6060,2.2160%,开放申购,开放赎回,,000855,2021-02-19
79,0.6012,2.2120%,开放申购,开放赎回,,000855,2021-02-18
80,0.5991,2.2110%,开放申购,开放赎回,,000855,2021-02-17
81,0.5991,2.2110%,开放申购,开放赎回,,000855,2021-02-16
82,0.5991,2.2110%,开放申购,开放赎回,,000855,2021-02-15
83,0.5991,2.2130%,开放申购,开放赎回,,000855,2021-02-14
84,0.5991,2.2070%,开放申购,开放赎回,,000855,2021-02-13
85,0.5990,2.2020%,开放申购,开放赎回,,000855,2021-02-12
86,0.5990,2.2230%,开放申购,开放赎回,,000855,2021-02-11
87,0.6000,2.2330%,开放申购,开放赎回,,000855,2021-02-10
89,0.5993,2.2460%,开放申购,开放赎回,,000855,2021-02-09
90,0.6016,2.3090%,开放申购,开放赎回,,000855,2021-02-08
91,0.5884,2.3230%,开放申购,开放赎回,,000855,2021-02-07
92,0.5894,2.3450%,开放申购,开放赎回,,000855,2021-02-06
93,0.6394,2.3680%,开放申购,开放赎回,,000855,2021-02-05
94,0.6182,2.3630%,开放申购,开放赎回,,000855,2021-02-04
95,0.6237,2.3710%,开放申购,开放赎回,,000855,2021-02-03
96,0.7172,2.3680%,开放申购,开放赎回,,000855,2021-02-02
97,0.6271,2.3020%,开放申购,开放赎回,,000855,2021-02-01
98,0.6314,2.2830%,开放申购,开放赎回,,000855,2021-01-31
100,0.6313,2.2590%,开放申购,开放赎回,,000855,2021-01-30
101,0.6310,2.2360%,开放申购,开放赎回,,000855,2021-01-29
102,0.6322,2.2630%,开放申购,开放赎回,,000855,2021-01-28
103,0.6187,2.2380%,开放申购,开放赎回,,000855,2021-01-27
104,0.5941,2.2200%,开放申购,开放赎回,,000855,2021-01-26
105,0.5904,2.2130%,开放申购,开放赎回,,000855,2021-01-25
106,0.5874,2.2090%,开放申购,开放赎回,,000855,2021-01-24
107,0.5881,2.2060%,开放申购,开放赎回,,000855,2021-01-23
108,0.6815,2.2020%,开放申购,开放赎回,,000855,2021-01-22
109,0.5841,2.1490%,开放申购,开放赎回,,000855,2021-01-21
111,0.5846,2.1460%,开放申购,开放赎回,,000855,2021-01-20
112,0.5827,2.1440%,开放申购,开放赎回,,000855,2021-01-19
113,0.5814,2.1420%,开放申购,开放赎回,,000855,2021-01-18
114,0.5817,2.1930%,开放申购,开放赎回,,000855,2021-01-17
115,0.5816,2.1850%,开放申购,开放赎回,,000855,2021-01-16
116,0.5814,2.1830%,开放申购,开放赎回,,000855,2021-01-15
117,0.5792,2.1800%,开放申购,开放赎回,,000855,2021-01-14
118,0.5796,2.1800%,开放申购,开放赎回,,000855,2021-01-13
119,0.5793,2.4040%,开放申购,开放赎回,,000855,2021-01-12
120,0.6772,2.4120%,开放申购,开放赎回,,000855,2021-01-11
122,0.5679,2.3690%,开放申购,开放赎回,,000855,2021-01-10
123,0.5762,2.3840%,开放申购,开放赎回,,000855,2021-01-09
124,0.5762,2.3940%,开放申购,开放赎回,,000855,2021-01-08
125,0.5799,2.4040%,开放申购,开放赎回,,000855,2021-01-07
126,0.9993,2.4120%,开放申购,开放赎回,,000855,2021-01-06
127,0.5951,2.2240%,开放申购,开放赎回,,000855,2021-01-05
128,0.5960,2.2190%,开放申购,开放赎回,,000855,2021-01-04
129,0.5950,2.2590%,开放申购,开放赎回,,000855,2021-01-03
130,0.5950,2.2580%,开放申购,开放赎回,,000855,2021-01-02
131,0.5950,2.2580%,开放申购,开放赎回,,000855,2021-01-01
