,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2520,2.2520,0.58%,开放申购,开放赎回,001171,2021-04-30
2,2.2390,2.2390,-0.62%,开放申购,开放赎回,001171,2021-04-29
3,2.2530,2.2530,2.88%,开放申购,开放赎回,001171,2021-04-28
4,2.1900,2.1900,3.06%,开放申购,开放赎回,001171,2021-04-27
5,2.1250,2.1250,-2.92%,开放申购,开放赎回,001171,2021-04-26
6,2.1890,2.1890,1.53%,开放申购,开放赎回,001171,2021-04-23
7,2.1560,2.1560,0.70%,开放申购,开放赎回,001171,2021-04-22
8,2.1410,2.1410,1.33%,开放申购,开放赎回,001171,2021-04-21
9,2.1130,2.1130,1.25%,开放申购,开放赎回,001171,2021-04-20
10,2.0870,2.0870,3.11%,开放申购,开放赎回,001171,2021-04-19
12,2.0240,2.0240,-1.22%,开放申购,开放赎回,001171,2021-04-16
13,2.0490,2.0490,0.64%,开放申购,开放赎回,001171,2021-04-15
14,2.0360,2.0360,0.84%,开放申购,开放赎回,001171,2021-04-14
15,2.0190,2.0190,0.75%,开放申购,开放赎回,001171,2021-04-13
16,2.0040,2.0040,-2.10%,开放申购,开放赎回,001171,2021-04-12
17,2.0470,2.0470,-0.29%,开放申购,开放赎回,001171,2021-04-09
18,2.0530,2.0530,1.78%,开放申购,开放赎回,001171,2021-04-08
19,2.0170,2.0170,-0.40%,开放申购,开放赎回,001171,2021-04-07
20,2.0250,2.0250,-1.12%,开放申购,开放赎回,001171,2021-04-06
21,2.0480,2.0480,0.94%,开放申购,开放赎回,001171,2021-04-02
23,2.0290,2.0290,1.45%,开放申购,开放赎回,001171,2021-04-01
24,2.0000,2.0000,-0.89%,开放申购,开放赎回,001171,2021-03-31
25,2.0180,2.0180,2.07%,开放申购,开放赎回,001171,2021-03-30
26,1.9770,1.9770,0.71%,开放申购,开放赎回,001171,2021-03-29
27,1.9630,1.9630,3.70%,开放申购,开放赎回,001171,2021-03-26
28,1.8930,1.8930,1.56%,开放申购,开放赎回,001171,2021-03-25
29,1.8640,1.8640,-0.64%,开放申购,开放赎回,001171,2021-03-24
30,1.8760,1.8760,-0.64%,开放申购,开放赎回,001171,2021-03-23
31,1.8880,1.8880,0.96%,开放申购,开放赎回,001171,2021-03-22
32,1.8700,1.8700,-2.40%,开放申购,开放赎回,001171,2021-03-19
34,1.9160,1.9160,2.84%,开放申购,开放赎回,001171,2021-03-18
35,1.8630,1.8630,2.14%,开放申购,开放赎回,001171,2021-03-17
36,1.8240,1.8240,1.56%,开放申购,开放赎回,001171,2021-03-16
37,1.7960,1.7960,-4.01%,开放申购,开放赎回,001171,2021-03-15
38,1.8710,1.8710,1.14%,开放申购,开放赎回,001171,2021-03-12
39,1.8500,1.8500,2.89%,开放申购,开放赎回,001171,2021-03-11
40,1.7980,1.7980,3.39%,开放申购,开放赎回,001171,2021-03-10
41,1.7390,1.7390,-3.12%,开放申购,开放赎回,001171,2021-03-09
42,1.7950,1.7950,-5.77%,开放申购,开放赎回,001171,2021-03-08
43,1.9050,1.9050,-0.88%,开放申购,开放赎回,001171,2021-03-05
45,1.9220,1.9220,-3.90%,开放申购,开放赎回,001171,2021-03-04
46,2.0000,2.0000,1.88%,开放申购,开放赎回,001171,2021-03-03
47,1.9630,1.9630,-0.61%,开放申购,开放赎回,001171,2021-03-02
48,1.9750,1.9750,2.01%,开放申购,开放赎回,001171,2021-03-01
49,1.9360,1.9360,-1.78%,开放申购,开放赎回,001171,2021-02-26
50,1.9710,1.9710,0.36%,开放申购,开放赎回,001171,2021-02-25
51,1.9640,1.9640,-3.20%,开放申购,开放赎回,001171,2021-02-24
52,2.0290,2.0290,-0.69%,开放申购,开放赎回,001171,2021-02-23
53,2.0430,2.0430,-4.62%,开放申购,开放赎回,001171,2021-02-22
54,2.1420,2.1420,-0.42%,开放申购,开放赎回,001171,2021-02-19
56,2.1510,2.1510,-4.44%,开放申购,开放赎回,001171,2021-02-18
57,2.2510,2.2510,2.83%,开放申购,开放赎回,001171,2021-02-10
58,2.1890,2.1890,1.91%,开放申购,开放赎回,001171,2021-02-09
59,2.1480,2.1480,1.23%,开放申购,开放赎回,001171,2021-02-08
60,2.1220,2.1220,0.86%,开放申购,开放赎回,001171,2021-02-05
61,2.1040,2.1040,-1.50%,开放申购,开放赎回,001171,2021-02-04
62,2.1360,2.1360,2.20%,开放申购,开放赎回,001171,2021-02-03
63,2.0900,2.0900,1.21%,开放申购,开放赎回,001171,2021-02-02
64,2.0650,2.0650,2.53%,开放申购,开放赎回,001171,2021-02-01
65,2.0140,2.0140,-0.10%,开放申购,开放赎回,001171,2021-01-29
