,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0654,1.0754,-0.70%,暂停申购,封闭期,009849,2021-04-30
2,1.0729,1.0829,0.32%,暂停申购,封闭期,009849,2021-04-29
3,1.0695,1.0795,0.45%,开放申购,封闭期,009849,2021-04-28
4,1.0647,1.0747,-0.02%,开放申购,封闭期,009849,2021-04-27
5,1.0649,1.0749,-0.33%,开放申购,封闭期,009849,2021-04-26
6,1.0684,1.0784,-0.35%,开放申购,封闭期,009849,2021-04-23
7,1.0721,1.0821,0.18%,开放申购,封闭期,009849,2021-04-22
8,1.0702,1.0802,-0.17%,开放申购,封闭期,009849,2021-04-21
9,1.0720,1.0820,-0.02%,开放申购,封闭期,009849,2021-04-20
10,1.0722,1.0822,0.13%,开放申购,封闭期,009849,2021-04-19
12,1.0708,1.0808,0.78%,开放申购,封闭期,009849,2021-04-16
13,1.0625,1.0725,-0.08%,开放申购,封闭期,009849,2021-04-15
14,1.0634,1.0734,0.36%,开放申购,封闭期,009849,2021-04-14
15,1.0596,1.0696,-0.25%,开放申购,封闭期,009849,2021-04-13
16,1.0623,1.0723,-0.11%,开放申购,封闭期,009849,2021-04-12
17,1.0635,1.0735,-0.17%,开放申购,封闭期,009849,2021-04-09
18,1.0653,1.0753,-0.09%,开放申购,封闭期,009849,2021-04-08
19,1.0663,1.0763,0.13%,开放申购,封闭期,009849,2021-04-07
20,1.0649,1.0749,-0.01%,开放申购,封闭期,009849,2021-04-06
21,1.0650,1.0750,0.08%,开放申购,封闭期,009849,2021-04-02
23,1.0642,1.0742,0.35%,开放申购,封闭期,009849,2021-04-01
24,1.0605,1.0705,-1.04%,开放申购,封闭期,009849,2021-03-31
25,1.0716,1.0816,0.06%,开放申购,封闭期,009849,2021-03-30
26,1.0710,1.0810,0.78%,开放申购,封闭期,009849,2021-03-29
27,1.0627,1.0727,0.36%,开放申购,封闭期,009849,2021-03-26
28,1.0589,1.0689,-0.06%,开放申购,封闭期,009849,2021-03-25
29,1.0595,1.0695,-0.65%,开放申购,封闭期,009849,2021-03-24
30,1.0664,1.0764,-0.46%,开放申购,封闭期,009849,2021-03-23
31,1.0713,1.0813,0.53%,开放申购,封闭期,009849,2021-03-22
32,1.0657,1.0757,-0.82%,开放申购,封闭期,009849,2021-03-19
34,1.0745,1.0845,-0.18%,开放申购,封闭期,009849,2021-03-18
35,1.0764,1.0864,-0.31%,开放申购,封闭期,009849,2021-03-17
36,1.0797,1.0897,0.95%,开放申购,封闭期,009849,2021-03-16
37,1.0695,1.0795,0.29%,开放申购,封闭期,009849,2021-03-15
38,1.0664,1.0764,0.06%,开放申购,封闭期,009849,2021-03-12
39,1.0658,1.0758,0.73%,开放申购,封闭期,009849,2021-03-11
40,1.0581,1.0681,-0.12%,开放申购,封闭期,009849,2021-03-10
41,1.0594,1.0694,-0.11%,开放申购,封闭期,009849,2021-03-09
42,1.0606,1.0706,-0.07%,开放申购,封闭期,009849,2021-03-08
43,1.0613,1.0713,-0.08%,开放申购,封闭期,009849,2021-03-05
45,1.0621,1.0721,-0.58%,开放申购,封闭期,009849,2021-03-04
46,1.0683,1.0783,0.97%,开放申购,封闭期,009849,2021-03-03
47,1.0580,1.0680,-0.41%,开放申购,封闭期,009849,2021-03-02
48,1.0624,1.0724,0.39%,开放申购,封闭期,009849,2021-03-01
49,1.0583,1.0683,-1.09%,开放申购,封闭期,009849,2021-02-26
50,1.0700,1.0800,1.84%,开放申购,封闭期,009849,2021-02-25
51,1.0507,1.0607,-0.43%,开放申购,封闭期,009849,2021-02-24
52,1.0552,1.0652,0.15%,开放申购,封闭期,009849,2021-02-23
53,1.0536,1.0636,0.76%,开放申购,封闭期,009849,2021-02-22
54,1.0457,1.0557,0.78%,开放申购,封闭期,009849,2021-02-19
56,1.0376,1.0476,1.50%,开放申购,封闭期,009849,2021-02-18
57,1.0223,1.0323,0.26%,开放申购,封闭期,009849,2021-02-10
58,1.0196,1.0296,0.21%,开放申购,封闭期,009849,2021-02-09
59,1.0175,1.0275,0.27%,开放申购,封闭期,009849,2021-02-08
60,1.0148,1.0248,0.31%,开放申购,封闭期,009849,2021-02-05
61,1.0117,1.0217,-0.22%,开放申购,封闭期,009849,2021-02-04
62,1.0139,1.0239,-0.05%,开放申购,封闭期,009849,2021-02-03
63,1.0144,1.0244,0.30%,开放申购,封闭期,009849,2021-02-02
64,1.0114,1.0214,0.28%,开放申购,封闭期,009849,2021-02-01
65,1.0086,1.0186,-0.90%,开放申购,封闭期,009849,2021-01-29
67,1.0178,1.0278,-0.91%,开放申购,封闭期,009849,2021-01-28
68,1.0271,1.0371,-0.19%,开放申购,封闭期,009849,2021-01-27
69,1.0291,1.0391,-0.25%,开放申购,封闭期,009849,2021-01-26
70,1.0317,1.0417,-0.26%,开放申购,封闭期,009849,2021-01-25
71,1.0344,1.0444,-0.75%,开放申购,封闭期,009849,2021-01-22
72,1.0422,1.0522,-0.36%,开放申购,封闭期,009849,2021-01-21
73,1.0460,1.0560,-0.13%,开放申购,封闭期,009849,2021-01-20
74,1.0474,1.0574,0.58%,开放申购,封闭期,009849,2021-01-19
75,1.0414,1.0514,0.96%,开放申购,封闭期,009849,2021-01-18
76,1.0315,1.0415,0.32%,开放申购,封闭期,009849,2021-01-15
78,1.0282,1.0382,-0.17%,开放申购,封闭期,009849,2021-01-14
79,1.0299,1.0399,0.17%,开放申购,封闭期,009849,2021-01-13
80,1.0282,1.0382,0.66%,限制大额申购,封闭期,009849,2021-01-12
81,1.0215,1.0315,-0.12%,限制大额申购,封闭期,009849,2021-01-11
82,1.0327,1.0327,0.33%,限制大额申购,封闭期,009849,2021-01-08
83,1.0293,1.0293,0.17%,限制大额申购,封闭期,009849,2021-01-07
84,1.0276,1.0276,0.38%,限制大额申购,封闭期,009849,2021-01-06
85,1.0237,1.0237,0.04%,限制大额申购,封闭期,009849,2021-01-05
86,1.0233,1.0233,-0.43%,限制大额申购,封闭期,009849,2021-01-04
