,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2510,1.2510,-0.64%,开放申购,开放赎回,007258,2021-04-30
2,1.2590,1.2590,-0.14%,开放申购,开放赎回,007258,2021-04-29
3,1.2608,1.2608,1.84%,开放申购,开放赎回,007258,2021-04-28
4,1.2380,1.2380,0.47%,开放申购,开放赎回,007258,2021-04-27
5,1.2322,1.2322,-1.04%,开放申购,开放赎回,007258,2021-04-26
6,1.2451,1.2451,0.16%,开放申购,开放赎回,007258,2021-04-23
7,1.2431,1.2431,0.27%,开放申购,开放赎回,007258,2021-04-22
8,1.2398,1.2398,0.63%,开放申购,开放赎回,007258,2021-04-21
9,1.2320,1.2320,0.82%,开放申购,开放赎回,007258,2021-04-20
10,1.2220,1.2220,1.75%,开放申购,开放赎回,007258,2021-04-19
12,1.2010,1.2010,-0.16%,开放申购,开放赎回,007258,2021-04-16
13,1.2029,1.2029,-0.18%,开放申购,开放赎回,007258,2021-04-15
14,1.2051,1.2051,0.55%,开放申购,开放赎回,007258,2021-04-14
15,1.1985,1.1985,0.34%,开放申购,开放赎回,007258,2021-04-13
16,1.1944,1.1944,-1.76%,开放申购,开放赎回,007258,2021-04-12
17,1.2158,1.2158,-0.32%,开放申购,开放赎回,007258,2021-04-09
18,1.2197,1.2197,0.72%,开放申购,开放赎回,007258,2021-04-08
19,1.2110,1.2110,-0.41%,开放申购,开放赎回,007258,2021-04-07
20,1.2160,1.2160,-0.25%,开放申购,开放赎回,007258,2021-04-06
21,1.2190,1.2190,0.93%,开放申购,开放赎回,007258,2021-04-02
23,1.2078,1.2078,0.48%,开放申购,开放赎回,007258,2021-04-01
24,1.2020,1.2020,-0.26%,开放申购,开放赎回,007258,2021-03-31
25,1.2051,1.2051,0.18%,开放申购,开放赎回,007258,2021-03-30
26,1.2029,1.2029,0.69%,开放申购,开放赎回,007258,2021-03-29
