,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0074,1.0274,,暂停申购,暂停赎回,007723,2021-04-30
2,1.0066,1.0266,,暂停申购,暂停赎回,007723,2021-04-23
3,1.0059,1.0259,,暂停申购,暂停赎回,007723,2021-04-16
4,1.0051,1.0251,,暂停申购,暂停赎回,007723,2021-04-09
5,1.0044,1.0244,,暂停申购,暂停赎回,007723,2021-04-02
6,1.0036,1.0236,,暂停申购,暂停赎回,007723,2021-03-26
7,1.0129,1.0229,,暂停申购,暂停赎回,007723,2021-03-19
8,1.0121,1.0221,,暂停申购,暂停赎回,007723,2021-03-12
9,1.0113,1.0213,,暂停申购,暂停赎回,007723,2021-03-05
10,1.0106,1.0206,,暂停申购,暂停赎回,007723,2021-02-26
12,1.0098,1.0198,,暂停申购,暂停赎回,007723,2021-02-19
13,1.0089,1.0189,,暂停申购,暂停赎回,007723,2021-02-10
14,1.0084,1.0184,,暂停申购,暂停赎回,007723,2021-02-05
15,1.0080,1.0180,,暂停申购,暂停赎回,007723,2021-01-29
16,1.0076,1.0176,,暂停申购,暂停赎回,007723,2021-01-22
17,1.0068,1.0168,,暂停申购,暂停赎回,007723,2021-01-15
18,1.0060,1.0160,,暂停申购,暂停赎回,007723,2021-01-08
