,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2517,1.2517,0.33%,开放申购,封闭期,007660,2021-04-28
2,1.2476,1.2476,0.12%,开放申购,封闭期,007660,2021-04-27
3,1.2461,1.2461,-0.28%,开放申购,封闭期,007660,2021-04-26
4,1.2496,1.2496,0.28%,开放申购,封闭期,007660,2021-04-23
5,1.2461,1.2461,0.17%,开放申购,封闭期,007660,2021-04-22
6,1.2440,1.2440,-0.10%,开放申购,封闭期,007660,2021-04-21
7,1.2453,1.2453,-0.02%,开放申购,封闭期,007660,2021-04-20
8,1.2456,1.2456,1.08%,开放申购,封闭期,007660,2021-04-19
9,1.2323,1.2323,0.19%,开放申购,封闭期,007660,2021-04-16
10,1.2300,1.2300,-0.13%,开放申购,封闭期,007660,2021-04-15
12,1.2316,1.2316,0.66%,开放申购,封闭期,007660,2021-04-14
13,1.2235,1.2235,-0.02%,开放申购,封闭期,007660,2021-04-13
14,1.2237,1.2237,-1.25%,开放申购,封闭期,007660,2021-04-12
15,1.2392,1.2392,-0.46%,开放申购,封闭期,007660,2021-04-09
16,1.2449,1.2449,0.34%,开放申购,封闭期,007660,2021-04-08
17,1.2407,1.2407,-0.22%,开放申购,封闭期,007660,2021-04-07
18,1.2434,1.2434,0.06%,开放申购,封闭期,007660,2021-04-06
19,1.2426,1.2426,0.20%,开放申购,封闭期,007660,2021-04-02
20,1.2401,1.2401,0.77%,开放申购,封闭期,007660,2021-04-01
21,1.2306,1.2306,-0.36%,开放申购,封闭期,007660,2021-03-31
23,1.2350,1.2350,0.59%,开放申购,封闭期,007660,2021-03-30
24,1.2278,1.2278,0.17%,开放申购,封闭期,007660,2021-03-29
25,1.2257,1.2257,1.28%,开放申购,封闭期,007660,2021-03-26
26,1.2102,1.2102,0.02%,开放申购,封闭期,007660,2021-03-25
27,1.2099,1.2099,-1.02%,开放申购,封闭期,007660,2021-03-24
28,1.2224,1.2224,-1.08%,开放申购,封闭期,007660,2021-03-23
29,1.2357,1.2357,0.38%,开放申购,封闭期,007660,2021-03-22
30,1.2310,1.2310,-1.02%,开放申购,封闭期,007660,2021-03-19
31,1.2437,1.2437,0.65%,开放申购,封闭期,007660,2021-03-18
32,1.2357,1.2357,0.58%,开放申购,封闭期,007660,2021-03-17
34,1.2286,1.2286,0.75%,开放申购,封闭期,007660,2021-03-16
