,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0023,1.0023,0.01%,开放申购,开放赎回,010248,2021-04-30
2,1.0022,1.0022,0.01%,开放申购,开放赎回,010248,2021-04-29
3,1.0021,1.0021,0.02%,开放申购,开放赎回,010248,2021-04-28
4,1.0019,1.0019,0.02%,开放申购,开放赎回,010248,2021-04-27
5,1.0017,1.0017,0.00%,开放申购,开放赎回,010248,2021-04-26
6,1.0017,1.0017,0.01%,开放申购,开放赎回,010248,2021-04-23
7,1.0016,1.0016,0.00%,开放申购,开放赎回,010248,2021-04-22
8,1.0016,1.0016,0.02%,开放申购,开放赎回,010248,2021-04-21
9,1.0014,1.0014,0.02%,开放申购,开放赎回,010248,2021-04-20
10,1.0012,1.0012,0.02%,开放申购,开放赎回,010248,2021-04-19
12,1.0010,1.0010,0.00%,开放申购,开放赎回,010248,2021-04-16
13,1.0010,1.0010,0.00%,开放申购,开放赎回,010248,2021-04-15
14,1.0010,1.0010,0.00%,开放申购,开放赎回,010248,2021-04-14
15,1.0010,1.0010,0.03%,开放申购,开放赎回,010248,2021-04-13
16,1.0007,1.0007,0.01%,开放申购,开放赎回,010248,2021-04-12
17,1.0006,1.0006,0.01%,开放申购,开放赎回,010248,2021-04-09
18,1.0005,1.0005,0.00%,开放申购,开放赎回,010248,2021-04-08
19,1.0005,1.0005,0.01%,开放申购,开放赎回,010248,2021-04-07
20,1.0004,1.0004,0.01%,开放申购,开放赎回,010248,2021-04-06
21,1.0003,1.0003,0.00%,开放申购,开放赎回,010248,2021-04-02
23,1.0003,1.0003,0.00%,开放申购,开放赎回,010248,2021-04-01
24,1.0003,1.0003,0.01%,开放申购,开放赎回,010248,2021-03-31
25,1.0002,1.0002,0.00%,开放申购,开放赎回,010248,2021-03-30
26,1.0002,1.0002,0.01%,开放申购,开放赎回,010248,2021-03-29
27,1.0001,1.0001,0.00%,开放申购,开放赎回,010248,2021-03-26
28,1.0001,1.0001,0.00%,开放申购,开放赎回,010248,2021-03-25
29,1.0001,1.0001,0.01%,开放申购,开放赎回,010248,2021-03-24
30,1.0000,1.0000,,封闭期,封闭期,010248,2021-03-23
31,1.0000,1.0000,0.00%,封闭期,封闭期,010248,2021-03-19
32,1.0000,1.0000,,封闭期,封闭期,010248,2021-03-18
