,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1501,1.1501,-0.39%,开放申购,开放赎回,007115,2021-04-30
2,1.1546,1.1546,0.35%,开放申购,开放赎回,007115,2021-04-29
3,1.1506,1.1506,0.02%,开放申购,开放赎回,007115,2021-04-28
4,1.1504,1.1504,-0.24%,开放申购,开放赎回,007115,2021-04-27
5,1.1532,1.1532,-0.27%,开放申购,开放赎回,007115,2021-04-26
6,1.1563,1.1563,-0.15%,开放申购,开放赎回,007115,2021-04-23
7,1.1580,1.1580,-0.10%,开放申购,开放赎回,007115,2021-04-22
8,1.1592,1.1592,0.06%,开放申购,开放赎回,007115,2021-04-21
9,1.1585,1.1585,-0.03%,开放申购,开放赎回,007115,2021-04-20
10,1.1589,1.1589,0.40%,开放申购,开放赎回,007115,2021-04-19
12,1.1543,1.1543,0.29%,开放申购,开放赎回,007115,2021-04-16
13,1.1510,1.1510,-0.29%,开放申购,开放赎回,007115,2021-04-15
14,1.1544,1.1544,-0.05%,开放申购,开放赎回,007115,2021-04-14
15,1.1550,1.1550,-0.19%,开放申购,开放赎回,007115,2021-04-13
16,1.1572,1.1572,-0.07%,开放申购,开放赎回,007115,2021-04-12
17,1.1580,1.1580,-0.16%,开放申购,开放赎回,007115,2021-04-09
18,1.1598,1.1598,-0.04%,开放申购,开放赎回,007115,2021-04-08
19,1.1603,1.1603,0.00%,开放申购,开放赎回,007115,2021-04-07
20,1.1603,1.1603,0.00%,开放申购,开放赎回,007115,2021-04-06
21,1.1603,1.1603,-0.17%,开放申购,开放赎回,007115,2021-04-02
23,1.1623,1.1623,0.09%,开放申购,开放赎回,007115,2021-04-01
24,1.1612,1.1612,0.16%,开放申购,开放赎回,007115,2021-03-31
25,1.1594,1.1594,0.01%,开放申购,开放赎回,007115,2021-03-30
26,1.1593,1.1593,0.27%,开放申购,开放赎回,007115,2021-03-29
27,1.1562,1.1562,0.25%,开放申购,开放赎回,007115,2021-03-26
28,1.1533,1.1533,-0.26%,开放申购,开放赎回,007115,2021-03-25
29,1.1563,1.1563,-0.32%,开放申购,开放赎回,007115,2021-03-24
30,1.1600,1.1600,-0.37%,开放申购,开放赎回,007115,2021-03-23
31,1.1643,1.1643,0.47%,开放申购,开放赎回,007115,2021-03-22
32,1.1589,1.1589,-0.43%,开放申购,开放赎回,007115,2021-03-19
34,1.1639,1.1639,0.05%,开放申购,开放赎回,007115,2021-03-18
35,1.1633,1.1633,-0.34%,开放申购,开放赎回,007115,2021-03-17
36,1.1673,1.1673,0.23%,开放申购,开放赎回,007115,2021-03-16
37,1.1646,1.1646,0.14%,开放申购,开放赎回,007115,2021-03-15
38,1.1630,1.1630,0.29%,开放申购,开放赎回,007115,2021-03-12
39,1.1596,1.1596,0.57%,开放申购,开放赎回,007115,2021-03-11
40,1.1530,1.1530,-0.13%,开放申购,开放赎回,007115,2021-03-10
41,1.1545,1.1545,-0.53%,开放申购,开放赎回,007115,2021-03-09
42,1.1606,1.1606,-0.14%,开放申购,开放赎回,007115,2021-03-08
43,1.1622,1.1622,-0.12%,开放申购,开放赎回,007115,2021-03-05
45,1.1636,1.1636,-0.15%,开放申购,开放赎回,007115,2021-03-04
46,1.1653,1.1653,0.87%,开放申购,开放赎回,007115,2021-03-03
47,1.1553,1.1553,-0.26%,开放申购,开放赎回,007115,2021-03-02
48,1.1583,1.1583,0.07%,开放申购,开放赎回,007115,2021-03-01
49,1.1575,1.1575,-0.65%,开放申购,开放赎回,007115,2021-02-26
50,1.1651,1.1651,0.43%,开放申购,开放赎回,007115,2021-02-25
51,1.1601,1.1601,-0.41%,开放申购,开放赎回,007115,2021-02-24
52,1.1649,1.1649,0.09%,开放申购,开放赎回,007115,2021-02-23
53,1.1638,1.1638,-0.02%,开放申购,开放赎回,007115,2021-02-22
54,1.1640,1.1640,0.38%,开放申购,开放赎回,007115,2021-02-19
