,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9933,0.9933,0.58%,开放申购,开放赎回,009111,2021-04-30
2,0.9876,0.9876,0.19%,开放申购,开放赎回,009111,2021-04-29
3,0.9857,0.9857,0.23%,开放申购,开放赎回,009111,2021-04-28
4,0.9834,0.9834,-0.17%,开放申购,开放赎回,009111,2021-04-27
5,0.9851,0.9851,-0.19%,开放申购,开放赎回,009111,2021-04-26
6,0.9870,0.9870,0.10%,开放申购,开放赎回,009111,2021-04-23
7,0.9860,0.9860,0.10%,开放申购,开放赎回,009111,2021-04-22
8,0.9850,0.9850,-0.03%,开放申购,开放赎回,009111,2021-04-21
9,0.9853,0.9853,0.17%,开放申购,开放赎回,009111,2021-04-20
10,0.9836,0.9836,0.89%,开放申购,开放赎回,009111,2021-04-19
12,0.9749,0.9749,0.00%,开放申购,开放赎回,009111,2021-04-16
13,0.9749,0.9749,-0.13%,开放申购,开放赎回,009111,2021-04-15
14,0.9762,0.9762,0.24%,开放申购,开放赎回,009111,2021-04-14
15,0.9739,0.9739,-0.25%,开放申购,开放赎回,009111,2021-04-13
16,0.9763,0.9763,-0.58%,开放申购,开放赎回,009111,2021-04-12
17,0.9820,0.9820,-0.66%,开放申购,开放赎回,009111,2021-04-09
18,0.9885,0.9885,-0.28%,开放申购,开放赎回,009111,2021-04-08
19,0.9913,0.9913,-0.29%,开放申购,开放赎回,009111,2021-04-07
20,0.9942,0.9942,0.00%,开放申购,开放赎回,009111,2021-04-06
21,0.9942,0.9942,0.03%,开放申购,开放赎回,009111,2021-04-02
23,0.9939,0.9939,0.09%,开放申购,开放赎回,009111,2021-04-01
24,0.9930,0.9930,-0.15%,开放申购,开放赎回,009111,2021-03-31
25,0.9945,0.9945,0.03%,开放申购,开放赎回,009111,2021-03-30
26,0.9942,0.9942,0.11%,开放申购,开放赎回,009111,2021-03-29
27,0.9931,0.9931,0.37%,开放申购,开放赎回,009111,2021-03-26
28,0.9894,0.9894,-0.25%,开放申购,开放赎回,009111,2021-03-25
29,0.9919,0.9919,-0.37%,开放申购,开放赎回,009111,2021-03-24
30,0.9956,0.9956,-0.30%,开放申购,开放赎回,009111,2021-03-23
