,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8536,0.8536,-1.61%,场内买入,场内卖出,159856,2021-04-30
2,0.8676,0.8676,-0.23%,场内买入,场内卖出,159856,2021-04-29
3,0.8696,0.8696,-0.44%,场内买入,场内卖出,159856,2021-04-28
4,0.8734,0.8734,0.09%,场内买入,场内卖出,159856,2021-04-27
5,0.8726,0.8726,-0.95%,场内买入,场内卖出,159856,2021-04-26
6,0.8810,0.8810,1.42%,场内买入,场内卖出,159856,2021-04-23
7,0.8687,0.8687,0.63%,场内买入,场内卖出,159856,2021-04-22
8,0.8633,0.8633,-0.96%,场内买入,场内卖出,159856,2021-04-21
9,0.8717,0.8717,0.07%,场内买入,场内卖出,159856,2021-04-20
10,0.8711,0.8711,2.18%,场内买入,场内卖出,159856,2021-04-19
12,0.8525,0.8525,0.80%,场内买入,场内卖出,159856,2021-04-16
13,0.8457,0.8457,-0.22%,场内买入,场内卖出,159856,2021-04-15
14,0.8476,0.8476,2.31%,场内买入,场内卖出,159856,2021-04-14
15,0.8285,0.8285,-1.13%,场内买入,场内卖出,159856,2021-04-13
16,0.8380,0.8380,-2.66%,场内买入,场内卖出,159856,2021-04-12
17,0.8609,0.8609,-1.14%,场内买入,场内卖出,159856,2021-04-09
18,0.8708,0.8708,-0.09%,场内买入,场内卖出,159856,2021-04-08
19,0.8716,0.8716,-1.53%,场内买入,场内卖出,159856,2021-04-07
20,0.8851,0.8851,0.50%,场内买入,场内卖出,159856,2021-04-06
21,0.8807,0.8807,0.33%,场内买入,场内卖出,159856,2021-04-02
23,0.8778,0.8778,3.62%,场内买入,场内卖出,159856,2021-04-01
24,0.8471,0.8471,0.06%,场内买入,场内卖出,159856,2021-03-31
25,0.8466,0.8466,1.51%,场内买入,场内卖出,159856,2021-03-30
26,0.8340,0.8340,-1.76%,场内买入,场内卖出,159856,2021-03-29
27,0.8489,0.8489,2.74%,场内买入,场内卖出,159856,2021-03-26
28,0.8263,0.8263,-0.71%,场内买入,场内卖出,159856,2021-03-25
29,0.8322,0.8322,-1.01%,场内买入,场内卖出,159856,2021-03-24
30,0.8407,0.8407,-1.92%,场内买入,场内卖出,159856,2021-03-23
31,0.8572,0.8572,0.76%,场内买入,场内卖出,159856,2021-03-22
32,0.8507,0.8507,-1.63%,场内买入,场内卖出,159856,2021-03-19
34,0.8648,0.8648,0.70%,场内买入,场内卖出,159856,2021-03-18
35,0.8588,0.8588,0.30%,场内买入,场内卖出,159856,2021-03-17
36,0.8562,0.8562,1.98%,场内买入,场内卖出,159856,2021-03-16
37,0.8396,0.8396,-1.78%,场内买入,场内卖出,159856,2021-03-15
38,0.8548,0.8548,-1.65%,场内买入,场内卖出,159856,2021-03-12
39,0.8691,0.8691,3.01%,场内买入,场内卖出,159856,2021-03-11
40,0.8437,0.8437,0.40%,场内买入,场内卖出,159856,2021-03-10
41,0.8403,0.8403,-1.19%,场内买入,场内卖出,159856,2021-03-09
42,0.8504,0.8504,-4.94%,场内买入,场内卖出,159856,2021-03-08
43,0.8946,0.8946,-0.38%,场内买入,场内卖出,159856,2021-03-05
45,0.8980,0.8980,-4.49%,场内买入,场内卖出,159856,2021-03-04
46,0.9402,0.9402,1.61%,场内买入,场内卖出,159856,2021-03-03
47,0.9253,0.9253,-1.16%,场内买入,场内卖出,159856,2021-03-02
48,0.9362,0.9362,3.88%,场内买入,场内卖出,159856,2021-03-01
49,0.9012,0.9012,-3.72%,场内买入,场内卖出,159856,2021-02-26
50,0.9360,0.9360,-0.74%,场内买入,场内卖出,159856,2021-02-25
51,0.9430,0.9430,-3.55%,场内买入,场内卖出,159856,2021-02-24
52,0.9777,0.9777,-0.83%,场内买入,场内卖出,159856,2021-02-23
53,0.9859,0.9859,-4.71%,场内买入,场内卖出,159856,2021-02-22
54,1.0346,1.0346,0.84%,场内买入,场内卖出,159856,2021-02-19
56,1.0260,1.0260,0.97%,场内买入,场内卖出,159856,2021-02-18
57,1.0161,1.0161,2.39%,场内买入,场内卖出,159856,2021-02-10
58,0.9924,0.9924,2.04%,场内买入,场内卖出,159856,2021-02-09
59,0.9726,0.9726,0.65%,场内买入,场内卖出,159856,2021-02-08
60,0.9663,0.9663,-1.06%,场内买入,场内卖出,159856,2021-02-05
61,0.9767,0.9767,-2.17%,场内买入,场内卖出,159856,2021-02-04
62,0.9984,0.9984,-0.40%,场内买入,场内卖出,159856,2021-02-03
63,1.0024,1.0024,1.44%,场内买入,场内卖出,159856,2021-02-02
64,0.9882,0.9882,2.93%,场内买入,场内卖出,159856,2021-02-01
65,0.9601,0.9601,,场内买入,场内卖出,159856,2021-01-29
67,1.0000,1.0000,,场内买入,场内卖出,159856,2021-01-22
