,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3190,1.3190,-0.13%,限制大额申购,开放赎回,002282,2021-04-30
2,1.3207,1.3207,0.18%,限制大额申购,开放赎回,002282,2021-04-29
3,1.3183,1.3183,0.21%,限制大额申购,开放赎回,002282,2021-04-28
4,1.3156,1.3156,0.24%,限制大额申购,开放赎回,002282,2021-04-27
5,1.3124,1.3124,-0.21%,限制大额申购,开放赎回,002282,2021-04-26
6,1.3151,1.3151,0.37%,限制大额申购,开放赎回,002282,2021-04-23
7,1.3102,1.3102,-0.02%,限制大额申购,开放赎回,002282,2021-04-22
8,1.3105,1.3105,0.16%,限制大额申购,开放赎回,002282,2021-04-21
9,1.3084,1.3084,0.04%,限制大额申购,开放赎回,002282,2021-04-20
10,1.3079,1.3079,0.60%,限制大额申购,开放赎回,002282,2021-04-19
12,1.3001,1.3001,0.08%,限制大额申购,开放赎回,002282,2021-04-16
13,1.2991,1.2991,-0.08%,限制大额申购,开放赎回,002282,2021-04-15
14,1.3001,1.3001,0.18%,限制大额申购,开放赎回,002282,2021-04-14
15,1.2978,1.2978,0.03%,限制大额申购,开放赎回,002282,2021-04-13
16,1.2974,1.2974,-0.39%,限制大额申购,开放赎回,002282,2021-04-12
17,1.3025,1.3025,-0.32%,限制大额申购,开放赎回,002282,2021-04-09
18,1.3067,1.3067,0.10%,限制大额申购,开放赎回,002282,2021-04-08
19,1.3054,1.3054,-0.24%,限制大额申购,开放赎回,002282,2021-04-07
20,1.3086,1.3086,-0.13%,限制大额申购,开放赎回,002282,2021-04-06
21,1.3103,1.3103,0.25%,限制大额申购,开放赎回,002282,2021-04-02
23,1.3070,1.3070,0.37%,限制大额申购,开放赎回,002282,2021-04-01
24,1.3022,1.3022,-0.24%,限制大额申购,开放赎回,002282,2021-03-31
25,1.3053,1.3053,0.29%,限制大额申购,开放赎回,002282,2021-03-30
26,1.3015,1.3015,0.08%,限制大额申购,开放赎回,002282,2021-03-29
27,1.3005,1.3005,0.58%,限制大额申购,开放赎回,002282,2021-03-26
28,1.2930,1.2930,0.15%,限制大额申购,开放赎回,002282,2021-03-25
29,1.2911,1.2911,-0.32%,限制大额申购,开放赎回,002282,2021-03-24
30,1.2952,1.2952,-0.21%,限制大额申购,开放赎回,002282,2021-03-23
31,1.2979,1.2979,0.18%,限制大额申购,开放赎回,002282,2021-03-22
32,1.2956,1.2956,-0.65%,限制大额申购,开放赎回,002282,2021-03-19
34,1.3041,1.3041,0.23%,限制大额申购,开放赎回,002282,2021-03-18
35,1.3011,1.3011,0.14%,限制大额申购,开放赎回,002282,2021-03-17
36,1.2993,1.2993,0.29%,限制大额申购,开放赎回,002282,2021-03-16
37,1.2956,1.2956,-0.58%,限制大额申购,开放赎回,002282,2021-03-15
38,1.3032,1.3032,0.10%,限制大额申购,开放赎回,002282,2021-03-12
39,1.3019,1.3019,0.61%,限制大额申购,开放赎回,002282,2021-03-11
40,1.2940,1.2940,0.26%,限制大额申购,开放赎回,002282,2021-03-10
41,1.2906,1.2906,-0.49%,限制大额申购,开放赎回,002282,2021-03-09
42,1.2969,1.2969,-0.86%,限制大额申购,开放赎回,002282,2021-03-08
43,1.3082,1.3082,-0.11%,限制大额申购,开放赎回,002282,2021-03-05
45,1.3097,1.3097,-0.79%,限制大额申购,开放赎回,002282,2021-03-04
46,1.3201,1.3201,0.53%,限制大额申购,开放赎回,002282,2021-03-03
47,1.3131,1.3131,-0.21%,限制大额申购,开放赎回,002282,2021-03-02
48,1.3159,1.3159,0.32%,限制大额申购,开放赎回,002282,2021-03-01
49,1.3117,1.3117,-0.55%,限制大额申购,开放赎回,002282,2021-02-26
50,1.3189,1.3189,0.18%,限制大额申购,开放赎回,002282,2021-02-25
51,1.3165,1.3165,-0.63%,限制大额申购,开放赎回,002282,2021-02-24
52,1.3248,1.3248,0.02%,限制大额申购,开放赎回,002282,2021-02-23
53,1.3245,1.3245,-0.94%,限制大额申购,开放赎回,002282,2021-02-22
54,1.3371,1.3371,-0.04%,限制大额申购,开放赎回,002282,2021-02-19
56,1.3377,1.3377,-0.36%,限制大额申购,开放赎回,002282,2021-02-18
57,1.3425,1.3425,0.55%,限制大额申购,开放赎回,002282,2021-02-10
58,1.3351,1.3351,0.44%,限制大额申购,开放赎回,002282,2021-02-09
59,1.3293,1.3293,0.39%,限制大额申购,开放赎回,002282,2021-02-08
60,1.3241,1.3241,0.22%,限制大额申购,开放赎回,002282,2021-02-05
61,1.3212,1.3212,-0.02%,限制大额申购,开放赎回,002282,2021-02-04
62,1.3215,1.3215,0.08%,限制大额申购,开放赎回,002282,2021-02-03
63,1.3204,1.3204,0.47%,限制大额申购,开放赎回,002282,2021-02-02
64,1.3142,1.3142,0.35%,限制大额申购,开放赎回,002282,2021-02-01
65,1.3096,1.3096,-0.03%,限制大额申购,开放赎回,002282,2021-01-29
67,1.3100,1.3100,-0.70%,限制大额申购,开放赎回,002282,2021-01-28
68,1.3193,1.3193,0.11%,限制大额申购,开放赎回,002282,2021-01-27
69,1.3178,1.3178,-0.53%,限制大额申购,开放赎回,002282,2021-01-26
70,1.3248,1.3248,0.34%,限制大额申购,开放赎回,002282,2021-01-25
71,1.3203,1.3203,0.14%,限制大额申购,开放赎回,002282,2021-01-22
72,1.3184,1.3184,0.39%,限制大额申购,开放赎回,002282,2021-01-21
73,1.3133,1.3133,0.21%,限制大额申购,开放赎回,002282,2021-01-20
74,1.3106,1.3106,-0.32%,限制大额申购,开放赎回,002282,2021-01-19
75,1.3148,1.3148,0.27%,限制大额申购,开放赎回,002282,2021-01-18
76,1.3113,1.3113,0.02%,限制大额申购,开放赎回,002282,2021-01-15
78,1.3110,1.3110,-0.46%,限制大额申购,开放赎回,002282,2021-01-14
79,1.3170,1.3170,-0.17%,限制大额申购,开放赎回,002282,2021-01-13
80,1.3192,1.3192,0.60%,限制大额申购,开放赎回,002282,2021-01-12
81,1.3113,1.3113,-0.13%,限制大额申购,开放赎回,002282,2021-01-11
82,1.3130,1.3130,-0.11%,限制大额申购,开放赎回,002282,2021-01-08
83,1.3145,1.3145,0.54%,限制大额申购,开放赎回,002282,2021-01-07
84,1.3075,1.3075,0.21%,限制大额申购,开放赎回,002282,2021-01-06
85,1.3047,1.3047,0.45%,限制大额申购,开放赎回,002282,2021-01-05
86,1.2989,1.2989,0.25%,限制大额申购,开放赎回,002282,2021-01-04
