,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3284,1.3284,0.00%,限制大额申购,开放赎回,003115,2021-04-30
2,1.3284,1.3284,0.10%,限制大额申购,开放赎回,003115,2021-04-29
3,1.3271,1.3271,0.41%,限制大额申购,开放赎回,003115,2021-04-28
4,1.3217,1.3217,0.36%,限制大额申购,开放赎回,003115,2021-04-27
5,1.3169,1.3169,0.09%,限制大额申购,开放赎回,003115,2021-04-26
6,1.3157,1.3157,0.34%,限制大额申购,开放赎回,003115,2021-04-23
7,1.3112,1.3112,0.15%,限制大额申购,开放赎回,003115,2021-04-22
8,1.3093,1.3093,0.10%,限制大额申购,开放赎回,003115,2021-04-21
9,1.3080,1.3080,0.28%,限制大额申购,开放赎回,003115,2021-04-20
10,1.3044,1.3044,0.74%,限制大额申购,开放赎回,003115,2021-04-19
12,1.2948,1.2948,-0.02%,限制大额申购,开放赎回,003115,2021-04-16
13,1.2950,1.2950,0.02%,限制大额申购,开放赎回,003115,2021-04-15
14,1.2948,1.2948,0.44%,限制大额申购,开放赎回,003115,2021-04-14
15,1.2891,1.2891,0.15%,限制大额申购,开放赎回,003115,2021-04-13
16,1.2872,1.2872,-0.76%,限制大额申购,开放赎回,003115,2021-04-12
17,1.2971,1.2971,-0.25%,限制大额申购,开放赎回,003115,2021-04-09
18,1.3003,1.3003,0.13%,限制大额申购,开放赎回,003115,2021-04-08
19,1.2986,1.2986,-0.32%,限制大额申购,开放赎回,003115,2021-04-07
20,1.3028,1.3028,0.15%,限制大额申购,开放赎回,003115,2021-04-06
21,1.3009,1.3009,0.08%,限制大额申购,开放赎回,003115,2021-04-02
23,1.2999,1.2999,0.38%,限制大额申购,开放赎回,003115,2021-04-01
24,1.2950,1.2950,-0.05%,限制大额申购,开放赎回,003115,2021-03-31
25,1.2957,1.2957,0.47%,限制大额申购,开放赎回,003115,2021-03-30
26,1.2897,1.2897,0.23%,限制大额申购,开放赎回,003115,2021-03-29
27,1.2868,1.2868,0.74%,限制大额申购,开放赎回,003115,2021-03-26
28,1.2773,1.2773,0.27%,限制大额申购,开放赎回,003115,2021-03-25
29,1.2738,1.2738,-0.49%,限制大额申购,开放赎回,003115,2021-03-24
30,1.2801,1.2801,-0.27%,限制大额申购,开放赎回,003115,2021-03-23
31,1.2836,1.2836,0.33%,限制大额申购,开放赎回,003115,2021-03-22
32,1.2794,1.2794,-0.71%,限制大额申购,开放赎回,003115,2021-03-19
34,1.2885,1.2885,0.35%,限制大额申购,开放赎回,003115,2021-03-18
35,1.2840,1.2840,0.31%,限制大额申购,开放赎回,003115,2021-03-17
36,1.2800,1.2800,0.18%,限制大额申购,开放赎回,003115,2021-03-16
37,1.2777,1.2777,-0.65%,限制大额申购,开放赎回,003115,2021-03-15
38,1.2860,1.2860,0.34%,限制大额申购,开放赎回,003115,2021-03-12
39,1.2817,1.2817,0.74%,限制大额申购,开放赎回,003115,2021-03-11
40,1.2723,1.2723,0.40%,限制大额申购,开放赎回,003115,2021-03-10
41,1.2672,1.2672,-0.60%,限制大额申购,开放赎回,003115,2021-03-09
42,1.2748,1.2748,-1.06%,限制大额申购,开放赎回,003115,2021-03-08
43,1.2885,1.2885,0.04%,限制大额申购,开放赎回,003115,2021-03-05
45,1.2880,1.2880,-1.09%,限制大额申购,开放赎回,003115,2021-03-04
46,1.3022,1.3022,0.38%,限制大额申购,开放赎回,003115,2021-03-03
47,1.2973,1.2973,-0.22%,限制大额申购,开放赎回,003115,2021-03-02
48,1.3001,1.3001,0.60%,限制大额申购,开放赎回,003115,2021-03-01
49,1.2924,1.2924,-0.71%,限制大额申购,开放赎回,003115,2021-02-26
50,1.3017,1.3017,0.22%,限制大额申购,开放赎回,003115,2021-02-25
51,1.2989,1.2989,-0.86%,限制大额申购,开放赎回,003115,2021-02-24
52,1.3102,1.3102,-0.14%,限制大额申购,开放赎回,003115,2021-02-23
53,1.3121,1.3121,-1.06%,限制大额申购,开放赎回,003115,2021-02-22
54,1.3262,1.3262,-0.42%,限制大额申购,开放赎回,003115,2021-02-19
56,1.3318,1.3318,0.17%,限制大额申购,开放赎回,003115,2021-02-18
57,1.3295,1.3295,0.48%,限制大额申购,开放赎回,003115,2021-02-10
58,1.3232,1.3232,0.72%,限制大额申购,开放赎回,003115,2021-02-09
59,1.3138,1.3138,0.47%,限制大额申购,开放赎回,003115,2021-02-08
60,1.3077,1.3077,-0.05%,限制大额申购,开放赎回,003115,2021-02-05
61,1.3084,1.3084,-0.23%,限制大额申购,开放赎回,003115,2021-02-04
62,1.3114,1.3114,0.04%,限制大额申购,开放赎回,003115,2021-02-03
63,1.3109,1.3109,0.48%,限制大额申购,开放赎回,003115,2021-02-02
64,1.3047,1.3047,0.05%,限制大额申购,开放赎回,003115,2021-02-01
65,1.3041,1.3041,-0.10%,限制大额申购,开放赎回,003115,2021-01-29
67,1.3054,1.3054,-0.85%,限制大额申购,开放赎回,003115,2021-01-28
68,1.3166,1.3166,0.24%,限制大额申购,开放赎回,003115,2021-01-27
69,1.3134,1.3134,-0.79%,限制大额申购,开放赎回,003115,2021-01-26
70,1.3239,1.3239,0.25%,限制大额申购,开放赎回,003115,2021-01-25
71,1.3206,1.3206,0.48%,限制大额申购,开放赎回,003115,2021-01-22
72,1.3143,1.3143,0.34%,限制大额申购,开放赎回,003115,2021-01-21
73,1.3098,1.3098,0.63%,限制大额申购,开放赎回,003115,2021-01-20
74,1.3016,1.3016,-0.29%,限制大额申购,开放赎回,003115,2021-01-19
75,1.3054,1.3054,0.48%,限制大额申购,开放赎回,003115,2021-01-18
76,1.2992,1.2992,-0.19%,限制大额申购,开放赎回,003115,2021-01-15
78,1.3017,1.3017,-0.02%,限制大额申购,开放赎回,003115,2021-01-14
79,1.3020,1.3020,-0.18%,限制大额申购,开放赎回,003115,2021-01-13
80,1.3043,1.3043,0.80%,限制大额申购,开放赎回,003115,2021-01-12
81,1.2940,1.2940,-0.27%,限制大额申购,开放赎回,003115,2021-01-11
82,1.2975,1.2975,-0.19%,限制大额申购,开放赎回,003115,2021-01-08
83,1.3000,1.3000,0.39%,限制大额申购,开放赎回,003115,2021-01-07
84,1.2949,1.2949,-0.03%,限制大额申购,开放赎回,003115,2021-01-06
85,1.2953,1.2953,0.33%,限制大额申购,开放赎回,003115,2021-01-05
86,1.2911,1.2911,0.52%,限制大额申购,开放赎回,003115,2021-01-04
