,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2576,1.2576,-0.06%,开放申购,开放赎回,006701,2021-04-30
2,1.2584,1.2584,0.02%,开放申购,开放赎回,006701,2021-04-29
3,1.2582,1.2582,0.20%,开放申购,开放赎回,006701,2021-04-28
4,1.2557,1.2557,0.06%,开放申购,开放赎回,006701,2021-04-27
5,1.2549,1.2549,-0.25%,开放申购,开放赎回,006701,2021-04-26
6,1.2580,1.2580,0.00%,开放申购,开放赎回,006701,2021-04-23
7,1.2580,1.2580,-0.10%,开放申购,开放赎回,006701,2021-04-22
8,1.2592,1.2592,-0.06%,开放申购,开放赎回,006701,2021-04-21
9,1.2599,1.2599,-0.10%,开放申购,开放赎回,006701,2021-04-20
10,1.2612,1.2612,0.22%,开放申购,开放赎回,006701,2021-04-19
12,1.2584,1.2584,0.18%,开放申购,开放赎回,006701,2021-04-16
13,1.2561,1.2561,-0.14%,开放申购,开放赎回,006701,2021-04-15
14,1.2578,1.2578,0.00%,开放申购,开放赎回,006701,2021-04-14
15,1.2578,1.2578,-0.03%,开放申购,开放赎回,006701,2021-04-13
16,1.2582,1.2582,0.20%,开放申购,开放赎回,006701,2021-04-12
17,1.2557,1.2557,-0.02%,开放申购,开放赎回,006701,2021-04-09
18,1.2560,1.2560,-0.22%,开放申购,开放赎回,006701,2021-04-08
19,1.2588,1.2588,0.11%,开放申购,开放赎回,006701,2021-04-07
20,1.2574,1.2574,-0.22%,开放申购,开放赎回,006701,2021-04-06
21,1.2602,1.2602,-0.51%,开放申购,开放赎回,006701,2021-04-02
23,1.2667,1.2667,0.58%,开放申购,开放赎回,006701,2021-04-01
24,1.2594,1.2594,-0.34%,开放申购,开放赎回,006701,2021-03-31
25,1.2637,1.2637,0.35%,开放申购,开放赎回,006701,2021-03-30
26,1.2593,1.2593,0.47%,开放申购,开放赎回,006701,2021-03-29
27,1.2534,1.2534,-0.17%,开放申购,开放赎回,006701,2021-03-26
28,1.2555,1.2555,0.04%,开放申购,开放赎回,006701,2021-03-25
29,1.2550,1.2550,-0.21%,开放申购,开放赎回,006701,2021-03-24
30,1.2576,1.2576,-0.22%,开放申购,开放赎回,006701,2021-03-23
31,1.2604,1.2604,0.55%,开放申购,开放赎回,006701,2021-03-22
32,1.2535,1.2535,-0.02%,开放申购,开放赎回,006701,2021-03-19
34,1.2537,1.2537,-0.06%,开放申购,开放赎回,006701,2021-03-18
35,1.2544,1.2544,-0.53%,开放申购,开放赎回,006701,2021-03-17
36,1.2611,1.2611,0.00%,开放申购,开放赎回,006701,2021-03-16
37,1.2611,1.2611,-0.26%,开放申购,开放赎回,006701,2021-03-15
38,1.2644,1.2644,1.13%,开放申购,开放赎回,006701,2021-03-12
39,1.2503,1.2503,0.48%,开放申购,开放赎回,006701,2021-03-11
40,1.2443,1.2443,-0.26%,开放申购,开放赎回,006701,2021-03-10
41,1.2476,1.2476,-0.34%,开放申购,开放赎回,006701,2021-03-09
42,1.2518,1.2518,-0.17%,开放申购,开放赎回,006701,2021-03-08
43,1.2539,1.2539,-0.48%,开放申购,开放赎回,006701,2021-03-05
45,1.2599,1.2599,-0.09%,开放申购,开放赎回,006701,2021-03-04
46,1.2610,1.2610,0.45%,开放申购,开放赎回,006701,2021-03-03
47,1.2554,1.2554,0.31%,开放申购,开放赎回,006701,2021-03-02
48,1.2515,1.2515,0.07%,开放申购,开放赎回,006701,2021-03-01
49,1.2506,1.2506,-0.44%,开放申购,开放赎回,006701,2021-02-26
50,1.2561,1.2561,0.74%,开放申购,开放赎回,006701,2021-02-25
51,1.2469,1.2469,0.05%,开放申购,开放赎回,006701,2021-02-24
52,1.2463,1.2463,0.56%,开放申购,开放赎回,006701,2021-02-23
53,1.2393,1.2393,-0.77%,开放申购,开放赎回,006701,2021-02-22
54,1.2489,1.2489,0.68%,开放申购,开放赎回,006701,2021-02-19
56,1.2405,1.2405,0.34%,开放申购,开放赎回,006701,2021-02-18
57,1.2363,1.2363,0.45%,开放申购,开放赎回,006701,2021-02-10
58,1.2308,1.2308,0.81%,开放申购,开放赎回,006701,2021-02-09
59,1.2209,1.2209,0.26%,开放申购,开放赎回,006701,2021-02-08
60,1.2177,1.2177,-0.04%,开放申购,开放赎回,006701,2021-02-05
61,1.2182,1.2182,0.03%,开放申购,开放赎回,006701,2021-02-04
62,1.2178,1.2178,-0.84%,开放申购,开放赎回,006701,2021-02-03
63,1.2281,1.2281,0.15%,开放申购,开放赎回,006701,2021-02-02
64,1.2262,1.2262,0.21%,开放申购,开放赎回,006701,2021-02-01
65,1.2236,1.2236,-0.46%,开放申购,开放赎回,006701,2021-01-29
67,1.2292,1.2292,-0.28%,开放申购,开放赎回,006701,2021-01-28
68,1.2327,1.2327,-0.12%,开放申购,开放赎回,006701,2021-01-27
69,1.2342,1.2342,-1.38%,开放申购,开放赎回,006701,2021-01-26
70,1.2515,1.2515,0.08%,开放申购,开放赎回,006701,2021-01-25
71,1.2505,1.2505,0.02%,开放申购,开放赎回,006701,2021-01-22
72,1.2502,1.2502,-0.05%,开放申购,开放赎回,006701,2021-01-21
