,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1138,1.1138,-0.45%,暂停申购,暂停赎回,008060,2021-04-30
2,1.1188,1.1188,0.25%,暂停申购,暂停赎回,008060,2021-04-29
3,1.1160,1.1160,-0.34%,开放申购,开放赎回,008060,2021-04-28
4,1.1198,1.1198,0.28%,开放申购,开放赎回,008060,2021-04-27
5,1.1167,1.1167,0.04%,开放申购,开放赎回,008060,2021-04-26
6,1.1162,1.1162,0.86%,开放申购,开放赎回,008060,2021-04-23
7,1.1067,1.1067,0.34%,开放申购,开放赎回,008060,2021-04-22
8,1.1029,1.1029,-0.34%,开放申购,开放赎回,008060,2021-04-21
9,1.1067,1.1067,-0.48%,开放申购,开放赎回,008060,2021-04-20
10,1.1120,1.1120,0.54%,开放申购,开放赎回,008060,2021-04-19
12,1.1060,1.1060,1.10%,开放申购,开放赎回,008060,2021-04-16
13,1.0940,1.0940,-0.13%,开放申购,开放赎回,008060,2021-04-15
14,1.0954,1.0954,1.44%,开放申购,开放赎回,008060,2021-04-14
15,1.0799,1.0799,-0.22%,开放申购,开放赎回,008060,2021-04-13
16,1.0823,1.0823,-0.80%,开放申购,开放赎回,008060,2021-04-12
17,1.0910,1.0910,-0.80%,开放申购,开放赎回,008060,2021-04-09
18,1.0998,1.0998,-0.26%,开放申购,开放赎回,008060,2021-04-08
19,1.1027,1.1027,-1.15%,开放申购,开放赎回,008060,2021-04-07
20,1.1155,1.1155,0.13%,暂停申购,暂停赎回,008060,2021-04-06
21,1.1141,1.1141,-0.29%,暂停申购,暂停赎回,008060,2021-04-02
23,1.1173,1.1173,2.02%,开放申购,开放赎回,008060,2021-04-01
24,1.0952,1.0952,-0.71%,开放申购,开放赎回,008060,2021-03-31
25,1.1030,1.1030,0.36%,开放申购,开放赎回,008060,2021-03-30
26,1.0990,1.0990,-0.02%,开放申购,开放赎回,008060,2021-03-29
27,1.0992,1.0992,0.96%,开放申购,开放赎回,008060,2021-03-26
