,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1036,2.1036,-0.23%,开放申购,开放赎回,010235,2021-04-30
2,2.1084,2.1084,0.68%,开放申购,开放赎回,010235,2021-04-29
3,2.0942,2.0942,0.39%,开放申购,开放赎回,010235,2021-04-28
4,2.0861,2.0861,-0.41%,开放申购,开放赎回,010235,2021-04-27
5,2.0946,2.0946,0.44%,开放申购,开放赎回,010235,2021-04-26
6,2.0855,2.0855,1.10%,开放申购,开放赎回,010235,2021-04-23
7,2.0628,2.0628,0.63%,开放申购,开放赎回,010235,2021-04-22
8,2.0498,2.0498,-0.10%,开放申购,开放赎回,010235,2021-04-21
9,2.0519,2.0519,0.29%,开放申购,开放赎回,010235,2021-04-20
10,2.0459,2.0459,2.82%,开放申购,开放赎回,010235,2021-04-19
12,1.9898,1.9898,0.93%,开放申购,开放赎回,010235,2021-04-16
13,1.9714,1.9714,0.93%,开放申购,开放赎回,010235,2021-04-15
14,1.9532,1.9532,2.15%,开放申购,开放赎回,010235,2021-04-14
15,1.9121,1.9121,1.12%,开放申购,开放赎回,010235,2021-04-13
16,1.8909,1.8909,-3.58%,开放申购,开放赎回,010235,2021-04-12
17,1.9612,1.9612,-2.35%,开放申购,开放赎回,010235,2021-04-09
18,2.0084,2.0084,1.58%,开放申购,开放赎回,010235,2021-04-08
19,1.9771,1.9771,0.22%,开放申购,开放赎回,010235,2021-04-07
20,1.9727,1.9727,-0.32%,开放申购,开放赎回,010235,2021-04-06
21,1.9791,1.9791,0.54%,开放申购,开放赎回,010235,2021-04-02
23,1.9684,1.9684,1.53%,开放申购,开放赎回,010235,2021-04-01
24,1.9388,1.9388,-1.87%,开放申购,开放赎回,010235,2021-03-31
25,1.9758,1.9758,1.47%,开放申购,开放赎回,010235,2021-03-30
26,1.9471,1.9471,1.78%,开放申购,开放赎回,010235,2021-03-29
27,1.9130,1.9130,2.20%,开放申购,开放赎回,010235,2021-03-26
28,1.8719,1.8719,2.59%,开放申购,开放赎回,010235,2021-03-25
29,1.8247,1.8247,-4.18%,开放申购,开放赎回,010235,2021-03-24
30,1.9043,1.9043,-4.05%,开放申购,开放赎回,010235,2021-03-23
31,1.9847,1.9847,-1.30%,开放申购,开放赎回,010235,2021-03-22
32,2.0108,2.0108,-4.20%,开放申购,开放赎回,010235,2021-03-19
34,2.0989,2.0989,2.49%,开放申购,开放赎回,010235,2021-03-18
35,2.0479,2.0479,1.04%,开放申购,开放赎回,010235,2021-03-17
36,2.0269,2.0269,0.91%,开放申购,开放赎回,010235,2021-03-16
37,2.0087,2.0087,-2.47%,开放申购,开放赎回,010235,2021-03-15
38,2.0596,2.0596,1.38%,开放申购,开放赎回,010235,2021-03-12
39,2.0316,2.0316,3.26%,开放申购,开放赎回,010235,2021-03-11
40,1.9674,1.9674,0.44%,开放申购,开放赎回,010235,2021-03-10
41,1.9587,1.9587,-3.60%,开放申购,开放赎回,010235,2021-03-09
42,2.0318,2.0318,-2.78%,开放申购,开放赎回,010235,2021-03-08
43,2.0900,2.0900,-1.30%,开放申购,开放赎回,010235,2021-03-05
45,2.1176,2.1176,-5.58%,开放申购,开放赎回,010235,2021-03-04
46,2.2427,2.2427,1.16%,开放申购,开放赎回,010235,2021-03-03
47,2.2169,2.2169,-3.11%,开放申购,开放赎回,010235,2021-03-02
48,2.2880,2.2880,2.35%,开放申购,开放赎回,010235,2021-03-01
49,2.2355,2.2355,-3.76%,开放申购,开放赎回,010235,2021-02-26
50,2.3228,2.3228,-0.80%,开放申购,开放赎回,010235,2021-02-25
51,2.3415,2.3415,-5.39%,开放申购,开放赎回,010235,2021-02-24
52,2.4750,2.4750,-3.33%,开放申购,开放赎回,010235,2021-02-23
53,2.5602,2.5602,0.33%,开放申购,开放赎回,010235,2021-02-22
54,2.5517,2.5517,-2.34%,开放申购,开放赎回,010235,2021-02-19
56,2.6128,2.6128,2.23%,开放申购,开放赎回,010235,2021-02-18
57,2.5557,2.5557,2.52%,开放申购,开放赎回,010235,2021-02-10
58,2.4928,2.4928,5.27%,开放申购,开放赎回,010235,2021-02-09
59,2.3679,2.3679,4.98%,开放申购,开放赎回,010235,2021-02-08
60,2.2556,2.2556,-4.60%,开放申购,开放赎回,010235,2021-02-05
61,2.3644,2.3644,-0.84%,开放申购,开放赎回,010235,2021-02-04
62,2.3844,2.3844,-0.46%,开放申购,开放赎回,010235,2021-02-03
63,2.3954,2.3954,4.04%,开放申购,开放赎回,010235,2021-02-02
64,2.3023,2.3023,3.69%,开放申购,开放赎回,010235,2021-02-01
65,2.2203,2.2203,-1.18%,开放申购,开放赎回,010235,2021-01-29
67,2.2469,2.2469,-4.62%,开放申购,开放赎回,010235,2021-01-28
68,2.3557,2.3557,1.07%,开放申购,开放赎回,010235,2021-01-27
69,2.3308,2.3308,-1.98%,开放申购,开放赎回,010235,2021-01-26
70,2.3778,2.3778,1.19%,开放申购,开放赎回,010235,2021-01-25
71,2.3499,2.3499,2.46%,开放申购,开放赎回,010235,2021-01-22
72,2.2934,2.2934,2.76%,开放申购,开放赎回,010235,2021-01-21
73,2.2317,2.2317,2.22%,开放申购,开放赎回,010235,2021-01-20
74,2.1833,2.1833,-1.86%,开放申购,开放赎回,010235,2021-01-19
75,2.2246,2.2246,2.88%,开放申购,开放赎回,010235,2021-01-18
76,2.1624,2.1624,0.76%,开放申购,开放赎回,010235,2021-01-15
78,2.1461,2.1461,-2.76%,开放申购,开放赎回,010235,2021-01-14
79,2.2070,2.2070,-2.25%,开放申购,开放赎回,010235,2021-01-13
80,2.2577,2.2577,3.73%,开放申购,开放赎回,010235,2021-01-12
81,2.1766,2.1766,-1.46%,开放申购,开放赎回,010235,2021-01-11
82,2.2089,2.2089,-0.72%,开放申购,开放赎回,010235,2021-01-08
83,2.2250,2.2250,4.62%,开放申购,开放赎回,010235,2021-01-07
84,2.1267,2.1267,1.86%,开放申购,开放赎回,010235,2021-01-06
85,2.0878,2.0878,3.24%,开放申购,开放赎回,010235,2021-01-05
86,2.0223,2.0223,4.08%,开放申购,开放赎回,010235,2021-01-04
