,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8084,2.8084,0.36%,开放申购,开放赎回,006228,2021-04-30
2,2.7983,2.7983,-0.25%,开放申购,开放赎回,006228,2021-04-29
3,2.8052,2.8052,2.36%,开放申购,开放赎回,006228,2021-04-28
4,2.7404,2.7404,2.71%,开放申购,开放赎回,006228,2021-04-27
5,2.6680,2.6680,-1.77%,开放申购,开放赎回,006228,2021-04-26
6,2.7160,2.7160,3.75%,开放申购,开放赎回,006228,2021-04-23
7,2.6178,2.6178,-0.09%,开放申购,开放赎回,006228,2021-04-22
8,2.6202,2.6202,1.32%,开放申购,开放赎回,006228,2021-04-21
9,2.5860,2.5860,0.96%,开放申购,开放赎回,006228,2021-04-20
10,2.5614,2.5614,3.22%,开放申购,开放赎回,006228,2021-04-19
12,2.4814,2.4814,-0.79%,开放申购,开放赎回,006228,2021-04-16
13,2.5012,2.5012,-0.10%,开放申购,开放赎回,006228,2021-04-15
14,2.5036,2.5036,0.75%,开放申购,开放赎回,006228,2021-04-14
15,2.4849,2.4849,1.17%,开放申购,开放赎回,006228,2021-04-13
16,2.4561,2.4561,-3.44%,开放申购,开放赎回,006228,2021-04-12
17,2.5435,2.5435,-1.66%,开放申购,开放赎回,006228,2021-04-09
18,2.5864,2.5864,2.14%,开放申购,开放赎回,006228,2021-04-08
19,2.5323,2.5323,-0.58%,开放申购,开放赎回,006228,2021-04-07
20,2.5471,2.5471,-1.43%,开放申购,开放赎回,006228,2021-04-06
21,2.5840,2.5840,0.66%,开放申购,开放赎回,006228,2021-04-02
23,2.5670,2.5670,3.32%,开放申购,开放赎回,006228,2021-04-01
24,2.4845,2.4845,-0.91%,开放申购,开放赎回,006228,2021-03-31
25,2.5074,2.5074,2.43%,开放申购,开放赎回,006228,2021-03-30
26,2.4478,2.4478,-0.22%,开放申购,开放赎回,006228,2021-03-29
27,2.4531,2.4531,4.02%,开放申购,开放赎回,006228,2021-03-26
28,2.3584,2.3584,1.81%,开放申购,开放赎回,006228,2021-03-25
29,2.3165,2.3165,0.01%,开放申购,开放赎回,006228,2021-03-24
30,2.3163,2.3163,-0.45%,开放申购,开放赎回,006228,2021-03-23
31,2.3267,2.3267,0.27%,开放申购,开放赎回,006228,2021-03-22
32,2.3204,2.3204,-2.84%,开放申购,开放赎回,006228,2021-03-19
34,2.3883,2.3883,2.18%,开放申购,开放赎回,006228,2021-03-18
35,2.3373,2.3373,1.33%,开放申购,开放赎回,006228,2021-03-17
36,2.3067,2.3067,1.03%,开放申购,开放赎回,006228,2021-03-16
37,2.2831,2.2831,-5.22%,开放申购,开放赎回,006228,2021-03-15
38,2.4088,2.4088,0.45%,开放申购,开放赎回,006228,2021-03-12
39,2.3979,2.3979,3.10%,开放申购,开放赎回,006228,2021-03-11
40,2.3259,2.3259,3.78%,开放申购,开放赎回,006228,2021-03-10
41,2.2411,2.2411,-2.14%,开放申购,开放赎回,006228,2021-03-09
42,2.2901,2.2901,-6.13%,开放申购,开放赎回,006228,2021-03-08
43,2.4396,2.4396,-0.36%,开放申购,开放赎回,006228,2021-03-05
45,2.4485,2.4485,-5.42%,开放申购,开放赎回,006228,2021-03-04
46,2.5887,2.5887,1.68%,开放申购,开放赎回,006228,2021-03-03
47,2.5460,2.5460,-2.07%,开放申购,开放赎回,006228,2021-03-02
48,2.5999,2.5999,1.88%,开放申购,开放赎回,006228,2021-03-01
49,2.5520,2.5520,-2.64%,开放申购,开放赎回,006228,2021-02-26
50,2.6211,2.6211,0.24%,开放申购,开放赎回,006228,2021-02-25
51,2.6147,2.6147,-4.04%,开放申购,开放赎回,006228,2021-02-24
52,2.7247,2.7247,-0.84%,开放申购,开放赎回,006228,2021-02-23
53,2.7477,2.7477,-5.62%,开放申购,开放赎回,006228,2021-02-22
54,2.9112,2.9112,1.36%,开放申购,开放赎回,006228,2021-02-19
56,2.8720,2.8720,-5.10%,开放申购,开放赎回,006228,2021-02-18
57,3.0264,3.0264,1.95%,开放申购,开放赎回,006228,2021-02-10
58,2.9684,2.9684,1.31%,开放申购,开放赎回,006228,2021-02-09
59,2.9299,2.9299,1.77%,开放申购,开放赎回,006228,2021-02-08
60,2.8790,2.8790,1.61%,开放申购,开放赎回,006228,2021-02-05
61,2.8334,2.8334,-1.36%,开放申购,开放赎回,006228,2021-02-04
62,2.8724,2.8724,1.96%,开放申购,开放赎回,006228,2021-02-03
63,2.8171,2.8171,1.04%,开放申购,开放赎回,006228,2021-02-02
64,2.7880,2.7880,2.03%,开放申购,开放赎回,006228,2021-02-01
65,2.7324,2.7324,-0.29%,开放申购,开放赎回,006228,2021-01-29
67,2.7404,2.7404,-3.19%,开放申购,开放赎回,006228,2021-01-28
68,2.8306,2.8306,-0.89%,开放申购,开放赎回,006228,2021-01-27
69,2.8559,2.8559,-3.34%,开放申购,开放赎回,006228,2021-01-26
70,2.9545,2.9545,1.78%,开放申购,开放赎回,006228,2021-01-25
71,2.9027,2.9027,5.56%,开放申购,开放赎回,006228,2021-01-22
72,2.7498,2.7498,1.65%,开放申购,开放赎回,006228,2021-01-21
73,2.7052,2.7052,5.51%,开放申购,开放赎回,006228,2021-01-20
74,2.5639,2.5639,-1.81%,开放申购,开放赎回,006228,2021-01-19
75,2.6112,2.6112,1.39%,开放申购,开放赎回,006228,2021-01-18
76,2.5754,2.5754,-0.14%,开放申购,开放赎回,006228,2021-01-15
78,2.5791,2.5791,-1.21%,开放申购,开放赎回,006228,2021-01-14
79,2.6107,2.6107,-1.35%,开放申购,开放赎回,006228,2021-01-13
80,2.6464,2.6464,1.22%,开放申购,开放赎回,006228,2021-01-12
81,2.6144,2.6144,0.24%,开放申购,开放赎回,006228,2021-01-11
82,2.6081,2.6081,-0.62%,开放申购,开放赎回,006228,2021-01-08
83,2.6244,2.6244,1.08%,开放申购,开放赎回,006228,2021-01-07
84,2.5963,2.5963,1.83%,开放申购,开放赎回,006228,2021-01-06
85,2.5496,2.5496,1.36%,开放申购,开放赎回,006228,2021-01-05
86,2.5154,2.5154,-0.98%,开放申购,开放赎回,006228,2021-01-04
