,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0278,2.4478,,暂停申购,暂停赎回,006642,2021-04-30
2,2.0302,2.4502,,暂停申购,暂停赎回,006642,2021-04-23
3,1.9866,2.4066,,暂停申购,暂停赎回,006642,2021-04-16
4,2.0474,2.4674,,暂停申购,暂停赎回,006642,2021-04-09
5,2.0847,2.5047,,暂停申购,暂停赎回,006642,2021-04-02
6,2.0046,2.4246,,暂停申购,暂停赎回,006642,2021-03-26
7,1.9991,2.4191,,暂停申购,暂停赎回,006642,2021-03-19
8,2.0484,2.4684,,暂停申购,暂停赎回,006642,2021-03-12
9,2.1026,2.5226,,暂停申购,暂停赎回,006642,2021-03-05
10,2.1686,2.5886,-2.13%,开放申购,开放赎回,006642,2021-02-26
12,2.2159,2.6359,-0.32%,开放申购,开放赎回,006642,2021-02-25
13,2.2230,2.6430,-3.54%,开放申购,开放赎回,006642,2021-02-24
14,2.3046,2.7246,-0.57%,开放申购,开放赎回,006642,2021-02-23
15,2.3177,2.7377,-2.93%,开放申购,开放赎回,006642,2021-02-22
16,2.3876,2.8076,-0.97%,开放申购,开放赎回,006642,2021-02-19
17,2.4109,2.8309,0.30%,开放申购,开放赎回,006642,2021-02-18
18,2.4036,2.8236,2.38%,开放申购,开放赎回,006642,2021-02-10
19,2.3478,2.7678,2.29%,开放申购,开放赎回,006642,2021-02-09
20,2.2952,2.7152,3.56%,开放申购,开放赎回,006642,2021-02-08
21,2.2163,2.6363,-1.87%,开放申购,开放赎回,006642,2021-02-05
23,2.2585,2.6785,-0.26%,开放申购,开放赎回,006642,2021-02-04
24,2.2644,2.6844,-0.61%,开放申购,开放赎回,006642,2021-02-03
25,2.2784,2.6984,2.04%,开放申购,开放赎回,006642,2021-02-02
26,2.2329,2.6529,1.65%,开放申购,开放赎回,006642,2021-02-01
27,2.1966,2.6166,-0.56%,开放申购,开放赎回,006642,2021-01-29
28,2.2090,2.6290,-3.30%,开放申购,开放赎回,006642,2021-01-28
29,2.2843,2.7043,0.38%,开放申购,开放赎回,006642,2021-01-27
30,2.2757,2.6957,-2.09%,开放申购,开放赎回,006642,2021-01-26
31,2.3242,2.7442,1.60%,开放申购,开放赎回,006642,2021-01-25
32,2.2875,2.7075,,暂停申购,暂停赎回,006642,2021-01-22
34,2.1513,2.5713,,暂停申购,暂停赎回,006642,2021-01-15
35,2.1822,2.6022,,暂停申购,暂停赎回,006642,2021-01-08
