,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7513,1.7513,0.37%,开放申购,开放赎回,009057,2021-04-30
2,1.7448,1.7448,-0.01%,开放申购,开放赎回,009057,2021-04-29
3,1.7449,1.7449,0.47%,开放申购,开放赎回,009057,2021-04-28
4,1.7367,1.7367,0.54%,开放申购,开放赎回,009057,2021-04-27
5,1.7274,1.7274,-0.09%,开放申购,开放赎回,009057,2021-04-26
6,1.7290,1.7290,1.23%,开放申购,开放赎回,009057,2021-04-23
7,1.7080,1.7080,2.13%,开放申购,开放赎回,009057,2021-04-22
8,1.6724,1.6724,-0.27%,开放申购,开放赎回,009057,2021-04-21
9,1.6769,1.6769,0.11%,开放申购,开放赎回,009057,2021-04-20
10,1.6750,1.6750,2.38%,开放申购,开放赎回,009057,2021-04-19
12,1.6361,1.6361,0.31%,开放申购,开放赎回,009057,2021-04-16
13,1.6310,1.6310,0.04%,开放申购,开放赎回,009057,2021-04-15
14,1.6304,1.6304,1.53%,开放申购,开放赎回,009057,2021-04-14
15,1.6059,1.6059,-0.01%,开放申购,开放赎回,009057,2021-04-13
16,1.6060,1.6060,-1.48%,开放申购,开放赎回,009057,2021-04-12
17,1.6302,1.6302,-1.12%,开放申购,开放赎回,009057,2021-04-09
18,1.6486,1.6486,-0.21%,开放申购,开放赎回,009057,2021-04-08
19,1.6520,1.6520,-0.92%,开放申购,开放赎回,009057,2021-04-07
20,1.6674,1.6674,-0.04%,开放申购,开放赎回,009057,2021-04-06
21,1.6680,1.6680,1.55%,开放申购,开放赎回,009057,2021-04-02
23,1.6426,1.6426,2.34%,开放申购,开放赎回,009057,2021-04-01
24,1.6050,1.6050,0.51%,开放申购,开放赎回,009057,2021-03-31
25,1.5968,1.5968,0.78%,开放申购,开放赎回,009057,2021-03-30
26,1.5845,1.5845,-0.70%,开放申购,开放赎回,009057,2021-03-29
27,1.5956,1.5956,3.64%,开放申购,开放赎回,009057,2021-03-26
28,1.5395,1.5395,0.12%,开放申购,开放赎回,009057,2021-03-25
29,1.5377,1.5377,-1.67%,开放申购,开放赎回,009057,2021-03-24
30,1.5638,1.5638,-2.27%,开放申购,开放赎回,009057,2021-03-23
31,1.6001,1.6001,0.62%,开放申购,开放赎回,009057,2021-03-22
32,1.5902,1.5902,-2.27%,开放申购,开放赎回,009057,2021-03-19
34,1.6272,1.6272,0.85%,开放申购,开放赎回,009057,2021-03-18
35,1.6135,1.6135,1.32%,开放申购,开放赎回,009057,2021-03-17
36,1.5925,1.5925,1.16%,开放申购,开放赎回,009057,2021-03-16
37,1.5743,1.5743,-2.91%,开放申购,开放赎回,009057,2021-03-15
38,1.6215,1.6215,-0.77%,开放申购,开放赎回,009057,2021-03-12
39,1.6341,1.6341,1.73%,开放申购,开放赎回,009057,2021-03-11
40,1.6063,1.6063,1.95%,开放申购,开放赎回,009057,2021-03-10
41,1.5755,1.5755,-2.69%,开放申购,开放赎回,009057,2021-03-09
42,1.6191,1.6191,-3.92%,开放申购,开放赎回,009057,2021-03-08
43,1.6852,1.6852,-0.21%,开放申购,开放赎回,009057,2021-03-05
45,1.6888,1.6888,-3.74%,开放申购,开放赎回,009057,2021-03-04
46,1.7545,1.7545,1.09%,开放申购,开放赎回,009057,2021-03-03
47,1.7356,1.7356,0.20%,开放申购,开放赎回,009057,2021-03-02
48,1.7321,1.7321,2.89%,开放申购,开放赎回,009057,2021-03-01
49,1.6834,1.6834,-2.46%,开放申购,开放赎回,009057,2021-02-26
50,1.7259,1.7259,0.11%,开放申购,开放赎回,009057,2021-02-25
51,1.7240,1.7240,-3.09%,开放申购,开放赎回,009057,2021-02-24
52,1.7790,1.7790,-0.40%,开放申购,开放赎回,009057,2021-02-23
53,1.7861,1.7861,-3.58%,开放申购,开放赎回,009057,2021-02-22
54,1.8525,1.8525,-0.95%,开放申购,开放赎回,009057,2021-02-19
56,1.8703,1.8703,-1.97%,开放申购,开放赎回,009057,2021-02-18
57,1.9078,1.9078,1.98%,开放申购,开放赎回,009057,2021-02-10
58,1.8707,1.8707,2.41%,开放申购,开放赎回,009057,2021-02-09
59,1.8267,1.8267,0.29%,开放申购,开放赎回,009057,2021-02-08
60,1.8215,1.8215,-1.24%,开放申购,开放赎回,009057,2021-02-05
61,1.8443,1.8443,-1.40%,开放申购,开放赎回,009057,2021-02-04
62,1.8705,1.8705,0.06%,开放申购,开放赎回,009057,2021-02-03
63,1.8693,1.8693,1.84%,开放申购,开放赎回,009057,2021-02-02
64,1.8355,1.8355,0.99%,开放申购,开放赎回,009057,2021-02-01
65,1.8175,1.8175,-0.03%,开放申购,开放赎回,009057,2021-01-29
67,1.8180,1.8180,-3.91%,开放申购,开放赎回,009057,2021-01-28
68,1.8920,1.8920,0.19%,开放申购,开放赎回,009057,2021-01-27
69,1.8884,1.8884,-2.28%,开放申购,开放赎回,009057,2021-01-26
70,1.9325,1.9325,1.18%,开放申购,开放赎回,009057,2021-01-25
71,1.9100,1.9100,1.15%,开放申购,开放赎回,009057,2021-01-22
72,1.8883,1.8883,1.11%,开放申购,开放赎回,009057,2021-01-21
73,1.8675,1.8675,3.27%,开放申购,开放赎回,009057,2021-01-20
74,1.8084,1.8084,-0.72%,开放申购,开放赎回,009057,2021-01-19
75,1.8216,1.8216,2.47%,开放申购,开放赎回,009057,2021-01-18
76,1.7777,1.7777,0.05%,开放申购,开放赎回,009057,2021-01-15
78,1.7769,1.7769,-0.24%,开放申购,开放赎回,009057,2021-01-14
79,1.7812,1.7812,-0.72%,开放申购,开放赎回,009057,2021-01-13
80,1.7942,1.7942,1.62%,开放申购,开放赎回,009057,2021-01-12
81,1.7656,1.7656,0.08%,开放申购,开放赎回,009057,2021-01-11
82,1.7642,1.7642,0.34%,开放申购,开放赎回,009057,2021-01-08
83,1.7583,1.7583,-0.10%,开放申购,开放赎回,009057,2021-01-07
84,1.7601,1.7601,-0.67%,开放申购,开放赎回,009057,2021-01-06
85,1.7719,1.7719,1.24%,开放申购,开放赎回,009057,2021-01-05
86,1.7502,1.7502,3.92%,开放申购,开放赎回,009057,2021-01-04
