,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0220,1.0220,-0.87%,限制大额申购,开放赎回,162509,2021-04-30
2,1.0310,1.0310,1.08%,限制大额申购,开放赎回,162509,2021-04-29
3,1.0200,1.0200,0.39%,限制大额申购,开放赎回,162509,2021-04-28
4,1.0160,1.0160,0.30%,限制大额申购,开放赎回,162509,2021-04-27
5,1.0130,1.0130,-1.27%,限制大额申购,开放赎回,162509,2021-04-26
6,1.0260,1.0260,1.08%,限制大额申购,开放赎回,162509,2021-04-23
7,1.0150,1.0150,-0.20%,限制大额申购,开放赎回,162509,2021-04-22
8,1.0170,1.0170,0.30%,限制大额申购,开放赎回,162509,2021-04-21
9,1.0140,1.0140,0.00%,限制大额申购,开放赎回,162509,2021-04-20
10,1.0140,1.0140,2.11%,限制大额申购,开放赎回,162509,2021-04-19
12,0.9930,0.9930,0.40%,限制大额申购,开放赎回,162509,2021-04-16
13,0.9890,0.9890,-0.80%,限制大额申购,开放赎回,162509,2021-04-15
14,0.9970,0.9970,0.50%,限制大额申购,开放赎回,162509,2021-04-14
15,0.9920,0.9920,-0.10%,限制大额申购,开放赎回,162509,2021-04-13
16,0.9930,0.9930,-1.29%,限制大额申购,开放赎回,162509,2021-04-12
17,1.0060,1.0060,-1.28%,限制大额申购,开放赎回,162509,2021-04-09
18,1.0190,1.0190,0.30%,限制大额申购,开放赎回,162509,2021-04-08
19,1.0160,1.0160,-0.97%,限制大额申购,开放赎回,162509,2021-04-07
20,1.0260,1.0260,-0.48%,限制大额申购,开放赎回,162509,2021-04-06
21,1.0310,1.0310,0.88%,限制大额申购,开放赎回,162509,2021-04-02
23,1.0220,1.0220,1.39%,限制大额申购,开放赎回,162509,2021-04-01
24,1.0080,1.0080,-0.98%,限制大额申购,开放赎回,162509,2021-03-31
25,1.0180,1.0180,0.99%,限制大额申购,开放赎回,162509,2021-03-30
