,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1273,1.1453,0.01%,限制大额申购,开放赎回,005307,2021-04-30
2,1.1272,1.1452,0.01%,限制大额申购,开放赎回,005307,2021-04-29
3,1.1271,1.1451,0.01%,限制大额申购,开放赎回,005307,2021-04-28
4,1.1270,1.1450,0.01%,限制大额申购,开放赎回,005307,2021-04-27
5,1.1269,1.1449,0.02%,限制大额申购,开放赎回,005307,2021-04-26
6,1.1267,1.1447,0.02%,限制大额申购,开放赎回,005307,2021-04-23
7,1.1265,1.1445,0.00%,限制大额申购,开放赎回,005307,2021-04-22
8,1.1265,1.1445,0.01%,限制大额申购,开放赎回,005307,2021-04-21
9,1.1264,1.1444,0.01%,限制大额申购,开放赎回,005307,2021-04-20
10,1.1263,1.1443,0.02%,限制大额申购,开放赎回,005307,2021-04-19
12,1.1261,1.1441,0.01%,限制大额申购,开放赎回,005307,2021-04-16
13,1.1260,1.1440,0.00%,限制大额申购,开放赎回,005307,2021-04-15
14,1.1260,1.1440,0.02%,限制大额申购,开放赎回,005307,2021-04-14
15,1.1258,1.1438,0.01%,限制大额申购,开放赎回,005307,2021-04-13
16,1.1257,1.1437,0.02%,限制大额申购,开放赎回,005307,2021-04-12
17,1.1255,1.1435,0.01%,限制大额申购,开放赎回,005307,2021-04-09
18,1.1254,1.1434,0.01%,限制大额申购,开放赎回,005307,2021-04-08
19,1.1253,1.1433,0.01%,限制大额申购,开放赎回,005307,2021-04-07
20,1.1252,1.1432,0.04%,限制大额申购,开放赎回,005307,2021-04-06
21,1.1248,1.1428,0.04%,限制大额申购,开放赎回,005307,2021-04-02
23,1.1243,1.1423,0.01%,限制大额申购,开放赎回,005307,2021-04-01
24,1.1242,1.1422,0.01%,限制大额申购,开放赎回,005307,2021-03-31
25,1.1241,1.1421,0.01%,限制大额申购,开放赎回,005307,2021-03-30
26,1.1240,1.1420,0.02%,限制大额申购,开放赎回,005307,2021-03-29
27,1.1238,1.1418,0.01%,限制大额申购,开放赎回,005307,2021-03-26
28,1.1237,1.1417,0.01%,限制大额申购,开放赎回,005307,2021-03-25
29,1.1236,1.1416,0.04%,限制大额申购,开放赎回,005307,2021-03-24
30,1.1231,1.1411,0.04%,限制大额申购,开放赎回,005307,2021-03-23
31,1.1226,1.1406,0.04%,限制大额申购,开放赎回,005307,2021-03-22
32,1.1221,1.1401,0.04%,限制大额申购,开放赎回,005307,2021-03-19
34,1.1217,1.1397,0.01%,限制大额申购,开放赎回,005307,2021-03-18
35,1.1216,1.1396,0.01%,限制大额申购,开放赎回,005307,2021-03-17
36,1.1215,1.1395,0.01%,限制大额申购,开放赎回,005307,2021-03-16
37,1.1214,1.1394,0.06%,限制大额申购,开放赎回,005307,2021-03-15
38,1.1207,1.1387,0.02%,限制大额申购,开放赎回,005307,2021-03-12
39,1.1205,1.1385,0.04%,限制大额申购,开放赎回,005307,2021-03-11
40,1.1200,1.1380,0.02%,限制大额申购,开放赎回,005307,2021-03-10
41,1.1198,1.1378,0.02%,限制大额申购,开放赎回,005307,2021-03-09
42,1.1196,1.1376,0.03%,限制大额申购,开放赎回,005307,2021-03-08
43,1.1193,1.1373,0.02%,限制大额申购,开放赎回,005307,2021-03-05
45,1.1191,1.1371,0.02%,限制大额申购,开放赎回,005307,2021-03-04
46,1.1189,1.1369,0.03%,限制大额申购,开放赎回,005307,2021-03-03
47,1.1186,1.1366,0.03%,限制大额申购,开放赎回,005307,2021-03-02
48,1.1183,1.1363,0.04%,限制大额申购,开放赎回,005307,2021-03-01
49,1.1178,1.1358,-0.02%,限制大额申购,开放赎回,005307,2021-02-26
