,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5650,2.5650,-1.72%,开放申购,开放赎回,001382,2021-04-30
2,2.6100,2.6100,1.24%,开放申购,开放赎回,001382,2021-04-29
3,2.5780,2.5780,0.98%,开放申购,开放赎回,001382,2021-04-28
4,2.5530,2.5530,0.95%,开放申购,开放赎回,001382,2021-04-27
5,2.5290,2.5290,-0.98%,开放申购,开放赎回,001382,2021-04-26
6,2.5540,2.5540,1.15%,开放申购,开放赎回,001382,2021-04-23
7,2.5250,2.5250,-0.43%,开放申购,开放赎回,001382,2021-04-22
8,2.5360,2.5360,1.28%,开放申购,开放赎回,001382,2021-04-21
9,2.5040,2.5040,0.93%,开放申购,开放赎回,001382,2021-04-20
10,2.4810,2.4810,1.47%,开放申购,开放赎回,001382,2021-04-19
12,2.4450,2.4450,0.99%,开放申购,开放赎回,001382,2021-04-16
13,2.4210,2.4210,-0.49%,开放申购,开放赎回,001382,2021-04-15
14,2.4330,2.4330,1.21%,开放申购,开放赎回,001382,2021-04-14
15,2.4040,2.4040,0.59%,开放申购,开放赎回,001382,2021-04-13
16,2.3900,2.3900,-0.75%,开放申购,开放赎回,001382,2021-04-12
17,2.4080,2.4080,-1.83%,开放申购,开放赎回,001382,2021-04-09
18,2.4530,2.4530,1.32%,开放申购,开放赎回,001382,2021-04-08
19,2.4210,2.4210,-3.04%,开放申购,开放赎回,001382,2021-04-07
20,2.4970,2.4970,-0.83%,开放申购,开放赎回,001382,2021-04-06
21,2.5180,2.5180,3.20%,开放申购,开放赎回,001382,2021-04-02
23,2.4400,2.4400,2.01%,开放申购,开放赎回,001382,2021-04-01
24,2.3920,2.3920,-1.28%,开放申购,开放赎回,001382,2021-03-31
25,2.4230,2.4230,0.54%,开放申购,开放赎回,001382,2021-03-30
26,2.4100,2.4100,1.47%,开放申购,开放赎回,001382,2021-03-29
27,2.3750,2.3750,3.13%,开放申购,开放赎回,001382,2021-03-26
28,2.3030,2.3030,0.04%,开放申购,开放赎回,001382,2021-03-25
29,2.3020,2.3020,-0.35%,开放申购,开放赎回,001382,2021-03-24
30,2.3100,2.3100,0.57%,开放申购,开放赎回,001382,2021-03-23
31,2.2970,2.2970,-0.04%,开放申购,开放赎回,001382,2021-03-22
32,2.2980,2.2980,-2.54%,开放申购,开放赎回,001382,2021-03-19
34,2.3580,2.3580,2.25%,开放申购,开放赎回,001382,2021-03-18
35,2.3060,2.3060,1.18%,开放申购,开放赎回,001382,2021-03-17
36,2.2790,2.2790,2.20%,开放申购,开放赎回,001382,2021-03-16
37,2.2300,2.2300,-3.80%,开放申购,开放赎回,001382,2021-03-15
38,2.3180,2.3180,-0.04%,开放申购,开放赎回,001382,2021-03-12
39,2.3190,2.3190,2.84%,开放申购,开放赎回,001382,2021-03-11
40,2.2550,2.2550,2.55%,开放申购,开放赎回,001382,2021-03-10
41,2.1990,2.1990,-2.74%,开放申购,开放赎回,001382,2021-03-09
42,2.2610,2.2610,-5.63%,开放申购,开放赎回,001382,2021-03-08
43,2.3960,2.3960,0.34%,开放申购,开放赎回,001382,2021-03-05
45,2.3880,2.3880,-3.86%,开放申购,开放赎回,001382,2021-03-04
46,2.4840,2.4840,1.76%,开放申购,开放赎回,001382,2021-03-03
47,2.4410,2.4410,-2.32%,开放申购,开放赎回,001382,2021-03-02
48,2.4990,2.4990,0.85%,开放申购,开放赎回,001382,2021-03-01
49,2.4780,2.4780,-2.29%,开放申购,开放赎回,001382,2021-02-26
50,2.5360,2.5360,-0.59%,开放申购,开放赎回,001382,2021-02-25
51,2.5510,2.5510,-4.60%,开放申购,开放赎回,001382,2021-02-24
52,2.6740,2.6740,0.49%,开放申购,开放赎回,001382,2021-02-23
53,2.6610,2.6610,-5.91%,开放申购,开放赎回,001382,2021-02-22
54,2.8280,2.8280,-0.04%,开放申购,开放赎回,001382,2021-02-19
56,2.8290,2.8290,-3.12%,开放申购,开放赎回,001382,2021-02-18
57,2.9200,2.9200,3.36%,开放申购,开放赎回,001382,2021-02-10
58,2.8250,2.8250,1.51%,开放申购,开放赎回,001382,2021-02-09
59,2.7830,2.7830,1.42%,开放申购,开放赎回,001382,2021-02-08
60,2.7440,2.7440,1.40%,开放申购,开放赎回,001382,2021-02-05
61,2.7060,2.7060,0.19%,开放申购,开放赎回,001382,2021-02-04
62,2.7010,2.7010,-0.48%,开放申购,开放赎回,001382,2021-02-03
63,2.7140,2.7140,3.75%,开放申购,开放赎回,001382,2021-02-02
64,2.6160,2.6160,0.00%,开放申购,开放赎回,001382,2021-02-01
65,2.6160,2.6160,0.35%,开放申购,开放赎回,001382,2021-01-29
67,2.6070,2.6070,-1.10%,开放申购,开放赎回,001382,2021-01-28
68,2.6360,2.6360,-1.72%,开放申购,开放赎回,001382,2021-01-27
69,2.6820,2.6820,-1.36%,开放申购,开放赎回,001382,2021-01-26
70,2.7190,2.7190,4.18%,开放申购,开放赎回,001382,2021-01-25
71,2.6100,2.6100,0.23%,开放申购,开放赎回,001382,2021-01-22
72,2.6040,2.6040,1.36%,开放申购,开放赎回,001382,2021-01-21
73,2.5690,2.5690,0.31%,开放申购,开放赎回,001382,2021-01-20
74,2.5610,2.5610,-1.73%,开放申购,开放赎回,001382,2021-01-19
75,2.6060,2.6060,-0.76%,开放申购,开放赎回,001382,2021-01-18
76,2.6260,2.6260,-1.32%,开放申购,开放赎回,001382,2021-01-15
78,2.6610,2.6610,-2.24%,开放申购,开放赎回,001382,2021-01-14
79,2.7220,2.7220,-1.02%,开放申购,开放赎回,001382,2021-01-13
80,2.7500,2.7500,1.97%,开放申购,开放赎回,001382,2021-01-12
81,2.6970,2.6970,-2.00%,开放申购,开放赎回,001382,2021-01-11
82,2.7520,2.7520,-1.40%,开放申购,开放赎回,001382,2021-01-08
83,2.7910,2.7910,0.90%,开放申购,开放赎回,001382,2021-01-07
84,2.7660,2.7660,0.77%,开放申购,开放赎回,001382,2021-01-06
85,2.7450,2.7450,3.62%,开放申购,开放赎回,001382,2021-01-05
86,2.6490,2.6490,2.75%,开放申购,开放赎回,001382,2021-01-04
