,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5059,2.5210%,暂停申购,开放赎回,,003465,2021-04-30
2,0.5919,2.6850%,暂停申购,开放赎回,,003465,2021-04-29
3,0.3681,2.5860%,限制大额申购,开放赎回,,003465,2021-04-28
4,1.3844,2.6480%,限制大额申购,开放赎回,,003465,2021-04-27
5,0.5937,2.1680%,限制大额申购,开放赎回,,003465,2021-04-26
6,0.9501,2.9150%,限制大额申购,开放赎回,,003465,2021-04-25
7,0.3806,2.6760%,限制大额申购,开放赎回,,003465,2021-04-24
8,0.8125,2.7050%,限制大额申购,开放赎回,,003465,2021-04-23
9,0.4075,2.7410%,限制大额申购,开放赎回,,003465,2021-04-22
10,0.4838,2.7530%,限制大额申购,开放赎回,,003465,2021-04-21
12,0.4852,2.7650%,限制大额申购,开放赎回,,003465,2021-04-20
13,1.9904,2.7480%,限制大额申购,开放赎回,,003465,2021-04-19
14,0.5045,2.3380%,限制大额申购,开放赎回,,003465,2021-04-18
15,0.4356,2.3590%,限制大额申购,开放赎回,,003465,2021-04-17
16,0.8799,2.4160%,限制大额申购,开放赎回,,003465,2021-04-16
17,0.4297,2.3210%,限制大额申购,开放赎回,,003465,2021-04-15
18,0.5066,2.3820%,限制大额申购,开放赎回,,003465,2021-04-14
19,0.4525,2.4430%,限制大额申购,开放赎回,,003465,2021-04-13
20,1.2243,2.5770%,限制大额申购,开放赎回,,003465,2021-04-12
21,0.5425,2.2240%,限制大额申购,开放赎回,,003465,2021-04-11
23,0.5425,2.2360%,限制大额申购,开放赎回,,003465,2021-04-10
24,0.7026,2.2480%,限制大额申购,开放赎回,,003465,2021-04-09
25,0.5444,2.1770%,限制大额申购,开放赎回,,003465,2021-04-08
26,0.6211,2.1930%,限制大额申购,开放赎回,,003465,2021-04-07
27,0.7017,2.1600%,限制大额申购,开放赎回,,003465,2021-04-06
28,0.5644,2.2290%,限制大额申购,开放赎回,,003465,2021-04-05
29,0.5644,2.3600%,限制大额申购,开放赎回,,003465,2021-04-04
30,0.5644,2.3380%,限制大额申购,开放赎回,,003465,2021-04-03
31,0.5700,2.3150%,限制大额申购,开放赎回,,003465,2021-04-02
32,0.5751,2.3260%,限制大额申购,开放赎回,,003465,2021-04-01
34,0.5588,2.4510%,限制大额申购,开放赎回,,003465,2021-03-31
35,0.8316,2.5890%,限制大额申购,开放赎回,,003465,2021-03-30
36,0.8100,2.6100%,限制大额申购,开放赎回,,003465,2021-03-29
37,0.5222,2.8660%,限制大额申购,开放赎回,,003465,2021-03-28
38,0.5222,2.8820%,限制大额申购,开放赎回,,003465,2021-03-27
39,0.5897,2.8790%,限制大额申购,开放赎回,,003465,2021-03-26
40,0.8102,3.3290%,限制大额申购,开放赎回,,003465,2021-03-25
41,0.8165,3.1000%,限制大额申购,开放赎回,,003465,2021-03-24
42,0.8711,3.1160%,限制大额申购,开放赎回,,003465,2021-03-23
43,1.2875,2.8260%,限制大额申购,开放赎回,,003465,2021-03-22
45,0.5512,3.1320%,限制大额申购,开放赎回,,003465,2021-03-21
46,0.5165,3.1450%,限制大额申购,开放赎回,,003465,2021-03-20
47,1.4269,3.1780%,限制大额申购,开放赎回,,003465,2021-03-19
48,0.3858,2.7940%,限制大额申购,开放赎回,,003465,2021-03-18
49,0.8467,3.0050%,限制大额申购,开放赎回,,003465,2021-03-17
50,0.3307,2.8630%,限制大额申购,开放赎回,,003465,2021-03-16
51,1.8561,3.1660%,限制大额申购,开放赎回,,003465,2021-03-15
52,0.5761,2.9160%,限制大额申购,开放赎回,,003465,2021-03-14
53,0.5784,2.9360%,限制大额申购,开放赎回,,003465,2021-03-13
54,0.7108,2.9540%,限制大额申购,开放赎回,,003465,2021-03-12
56,0.7803,2.9420%,限制大额申购,开放赎回,,003465,2021-03-11
57,0.5813,2.8550%,限制大额申购,开放赎回,,003465,2021-03-10
58,0.8941,2.8790%,限制大额申购,开放赎回,,003465,2021-03-09
59,1.3923,2.7630%,限制大额申购,开放赎回,,003465,2021-03-08
60,0.6124,2.4610%,限制大额申购,开放赎回,,003465,2021-03-07
61,0.6129,2.4740%,限制大额申购,开放赎回,,003465,2021-03-06
62,0.6874,2.4870%,限制大额申购,开放赎回,,003465,2021-03-05
63,0.6186,2.6250%,限制大额申购,开放赎回,,003465,2021-03-04
64,0.6267,2.6440%,限制大额申购,开放赎回,,003465,2021-03-03
65,0.6771,2.6510%,限制大额申购,开放赎回,,003465,2021-03-02
67,0.8273,2.6250%,限制大额申购,开放赎回,,003465,2021-03-01
68,0.6365,2.5360%,限制大额申购,开放赎回,,003465,2021-02-28
69,0.6377,2.5380%,限制大额申购,开放赎回,,003465,2021-02-27
70,0.9464,2.5390%,限制大额申购,开放赎回,,003465,2021-02-26
71,0.6541,2.3870%,限制大额申购,开放赎回,,003465,2021-02-25
72,0.6387,2.3750%,限制大额申购,开放赎回,,003465,2021-02-24
73,0.6284,2.3890%,限制大额申购,开放赎回,,003465,2021-02-23
74,0.6620,2.4080%,限制大额申购,开放赎回,,003465,2021-02-22
75,0.6394,2.4100%,限制大额申购,开放赎回,,003465,2021-02-21
76,0.6394,2.4230%,限制大额申购,开放赎回,,003465,2021-02-20
78,0.6630,2.4370%,限制大额申购,开放赎回,,003465,2021-02-19
79,0.6315,2.4380%,限制大额申购,开放赎回,,003465,2021-02-18
80,0.6645,2.4550%,限制大额申购,开放赎回,,003465,2021-02-17
81,0.6645,2.4870%,限制大额申购,开放赎回,,003465,2021-02-16
82,0.6646,2.5960%,限制大额申购,开放赎回,,003465,2021-02-15
83,0.6646,2.6410%,限制大额申购,开放赎回,,003465,2021-02-14
84,0.6646,2.7140%,限制大额申购,开放赎回,,003465,2021-02-13
85,0.6646,2.7180%,限制大额申购,开放赎回,,003465,2021-02-12
86,0.6647,2.8500%,限制大额申购,开放赎回,,003465,2021-02-11
87,0.7246,2.9840%,暂停申购,开放赎回,,003465,2021-02-10
89,0.8673,3.0460%,暂停申购,开放赎回,,003465,2021-02-09
90,0.7492,2.9390%,限制大额申购,开放赎回,,003465,2021-02-08
91,0.8000,3.1060%,限制大额申购,开放赎回,,003465,2021-02-07
92,0.6724,3.0000%,限制大额申购,开放赎回,,003465,2021-02-06
93,0.9112,2.9620%,限制大额申购,开放赎回,,003465,2021-02-05
94,0.9150,2.8850%,限制大额申购,开放赎回,,003465,2021-02-04
95,0.8392,2.6750%,限制大额申购,开放赎回,,003465,2021-02-03
96,0.6687,2.5500%,限制大额申购,开放赎回,,003465,2021-02-02
97,1.0605,2.6290%,限制大额申购,开放赎回,,003465,2021-02-01
98,0.6016,2.6410%,限制大额申购,开放赎回,,003465,2021-01-31
100,0.6016,2.6630%,限制大额申购,开放赎回,,003465,2021-01-30
101,0.7686,2.6840%,限制大额申购,开放赎回,,003465,2021-01-29
102,0.5228,2.6510%,限制大额申购,开放赎回,,003465,2021-01-28
103,0.6061,2.7490%,限制大额申购,开放赎回,,003465,2021-01-27
104,0.8167,2.8100%,限制大额申购,开放赎回,,003465,2021-01-26
105,1.0829,2.8910%,限制大额申购,开放赎回,,003465,2021-01-25
106,0.6413,2.6440%,限制大额申购,开放赎回,,003465,2021-01-24
