,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0465,1.0465,0.05%,限制大额申购,开放赎回,010268,2021-04-30
2,1.0460,1.0460,0.11%,限制大额申购,开放赎回,010268,2021-04-29
3,1.0448,1.0448,0.14%,限制大额申购,开放赎回,010268,2021-04-28
4,1.0433,1.0433,0.08%,限制大额申购,开放赎回,010268,2021-04-27
5,1.0425,1.0425,-0.10%,限制大额申购,开放赎回,010268,2021-04-26
6,1.0435,1.0435,0.15%,限制大额申购,开放赎回,010268,2021-04-23
7,1.0419,1.0419,0.14%,限制大额申购,开放赎回,010268,2021-04-22
8,1.0404,1.0404,0.25%,限制大额申购,开放赎回,010268,2021-04-21
9,1.0378,1.0378,-0.08%,限制大额申购,开放赎回,010268,2021-04-20
10,1.0386,1.0386,0.77%,限制大额申购,开放赎回,010268,2021-04-19
12,1.0307,1.0307,0.12%,限制大额申购,开放赎回,010268,2021-04-16
13,1.0295,1.0295,-0.13%,限制大额申购,开放赎回,010268,2021-04-15
14,1.0308,1.0308,0.27%,限制大额申购,开放赎回,010268,2021-04-14
15,1.0280,1.0280,0.06%,限制大额申购,开放赎回,010268,2021-04-13
16,1.0274,1.0274,-0.43%,限制大额申购,开放赎回,010268,2021-04-12
17,1.0318,1.0318,-0.15%,限制大额申购,开放赎回,010268,2021-04-09
18,1.0333,1.0333,0.11%,限制大额申购,开放赎回,010268,2021-04-08
19,1.0322,1.0322,-0.10%,限制大额申购,开放赎回,010268,2021-04-07
20,1.0332,1.0332,-0.09%,限制大额申购,开放赎回,010268,2021-04-06
21,1.0341,1.0341,0.12%,限制大额申购,开放赎回,010268,2021-04-02
23,1.0329,1.0329,0.15%,限制大额申购,开放赎回,010268,2021-04-01
24,1.0314,1.0314,-0.15%,限制大额申购,开放赎回,010268,2021-03-31
25,1.0329,1.0329,0.19%,限制大额申购,开放赎回,010268,2021-03-30
26,1.0309,1.0309,0.11%,限制大额申购,开放赎回,010268,2021-03-29
27,1.0298,1.0298,0.40%,限制大额申购,开放赎回,010268,2021-03-26
28,1.0257,1.0257,0.21%,限制大额申购,开放赎回,010268,2021-03-25
29,1.0236,1.0236,-0.42%,限制大额申购,开放赎回,010268,2021-03-24
30,1.0279,1.0279,-0.27%,限制大额申购,开放赎回,010268,2021-03-23
31,1.0307,1.0307,0.35%,限制大额申购,开放赎回,010268,2021-03-22
32,1.0271,1.0271,-0.53%,限制大额申购,开放赎回,010268,2021-03-19
34,1.0326,1.0326,0.15%,限制大额申购,开放赎回,010268,2021-03-18
35,1.0311,1.0311,0.11%,限制大额申购,开放赎回,010268,2021-03-17
36,1.0300,1.0300,0.15%,限制大额申购,开放赎回,010268,2021-03-16
37,1.0285,1.0285,-0.37%,限制大额申购,开放赎回,010268,2021-03-15
38,1.0323,1.0323,0.01%,限制大额申购,开放赎回,010268,2021-03-12
39,1.0322,1.0322,0.49%,限制大额申购,开放赎回,010268,2021-03-11
40,1.0272,1.0272,0.03%,限制大额申购,开放赎回,010268,2021-03-10
41,1.0269,1.0269,-0.61%,限制大额申购,开放赎回,010268,2021-03-09
42,1.0332,1.0332,-0.83%,限制大额申购,开放赎回,010268,2021-03-08
43,1.0418,1.0418,-0.04%,限制大额申购,开放赎回,010268,2021-03-05
45,1.0422,1.0422,-0.66%,限制大额申购,开放赎回,010268,2021-03-04
46,1.0491,1.0491,0.61%,限制大额申购,开放赎回,010268,2021-03-03
47,1.0427,1.0427,-0.23%,限制大额申购,开放赎回,010268,2021-03-02
48,1.0451,1.0451,0.36%,限制大额申购,开放赎回,010268,2021-03-01
49,1.0413,1.0413,-0.48%,限制大额申购,开放赎回,010268,2021-02-26
50,1.0463,1.0463,0.14%,限制大额申购,开放赎回,010268,2021-02-25
51,1.0448,1.0448,-0.54%,限制大额申购,开放赎回,010268,2021-02-24
52,1.0505,1.0505,-0.03%,限制大额申购,开放赎回,010268,2021-02-23
53,1.0508,1.0508,-0.84%,限制大额申购,开放赎回,010268,2021-02-22
54,1.0597,1.0597,-0.05%,限制大额申购,开放赎回,010268,2021-02-19
56,1.0602,1.0602,-0.25%,限制大额申购,开放赎回,010268,2021-02-18
57,1.0629,1.0629,0.53%,限制大额申购,开放赎回,010268,2021-02-10
58,1.0573,1.0573,0.52%,限制大额申购,开放赎回,010268,2021-02-09
59,1.0518,1.0518,0.40%,限制大额申购,开放赎回,010268,2021-02-08
60,1.0476,1.0476,0.14%,限制大额申购,开放赎回,010268,2021-02-05
61,1.0461,1.0461,-0.30%,限制大额申购,开放赎回,010268,2021-02-04
62,1.0492,1.0492,-0.21%,开放申购,开放赎回,010268,2021-02-03
63,1.0514,1.0514,0.42%,开放申购,开放赎回,010268,2021-02-02
64,1.0470,1.0470,0.48%,开放申购,开放赎回,010268,2021-02-01
65,1.0420,1.0420,-0.20%,开放申购,开放赎回,010268,2021-01-29
67,1.0441,1.0441,-0.82%,开放申购,开放赎回,010268,2021-01-28
68,1.0527,1.0527,0.17%,开放申购,开放赎回,010268,2021-01-27
69,1.0509,1.0509,-0.69%,开放申购,开放赎回,010268,2021-01-26
70,1.0582,1.0582,0.48%,开放申购,开放赎回,010268,2021-01-25
71,1.0531,1.0531,0.38%,开放申购,开放赎回,010268,2021-01-22
72,1.0491,1.0491,0.59%,开放申购,开放赎回,010268,2021-01-21
73,1.0429,1.0429,0.10%,开放申购,开放赎回,010268,2021-01-20
74,1.0419,1.0419,-0.38%,开放申购,开放赎回,010268,2021-01-19
75,1.0459,1.0459,0.33%,开放申购,开放赎回,010268,2021-01-18
76,1.0425,1.0425,0.11%,开放申购,开放赎回,010268,2021-01-15
78,1.0414,1.0414,-0.44%,开放申购,开放赎回,010268,2021-01-14
79,1.0460,1.0460,-0.36%,开放申购,开放赎回,010268,2021-01-13
80,1.0498,1.0498,0.74%,开放申购,开放赎回,010268,2021-01-12
81,1.0421,1.0421,-0.60%,开放申购,开放赎回,010268,2021-01-11
82,1.0484,1.0484,-0.32%,开放申购,开放赎回,010268,2021-01-08
83,1.0518,1.0518,0.60%,开放申购,开放赎回,010268,2021-01-07
84,1.0455,1.0455,0.30%,开放申购,开放赎回,010268,2021-01-06
85,1.0424,1.0424,0.70%,开放申购,开放赎回,010268,2021-01-05
86,1.0352,1.0352,0.47%,开放申购,开放赎回,010268,2021-01-04
