,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2994,1.2994,0.00%,暂停申购,暂停赎回,004452,2021-04-30
2,1.2994,1.2994,0.16%,暂停申购,暂停赎回,004452,2021-04-29
3,1.2973,1.2973,0.12%,暂停申购,暂停赎回,004452,2021-04-28
4,1.2958,1.2958,0.18%,暂停申购,暂停赎回,004452,2021-04-27
5,1.2935,1.2935,-0.29%,暂停申购,暂停赎回,004452,2021-04-26
6,1.2973,1.2973,0.59%,暂停申购,暂停赎回,004452,2021-04-23
7,1.2897,1.2897,-0.02%,暂停申购,暂停赎回,004452,2021-04-22
8,1.2900,1.2900,0.10%,暂停申购,暂停赎回,004452,2021-04-21
9,1.2887,1.2887,0.02%,暂停申购,暂停赎回,004452,2021-04-20
10,1.2884,1.2884,0.54%,暂停申购,暂停赎回,004452,2021-04-19
12,1.2815,1.2815,0.23%,暂停申购,暂停赎回,004452,2021-04-16
13,1.2786,1.2786,-0.40%,暂停申购,暂停赎回,004452,2021-04-15
14,1.2837,1.2837,0.30%,暂停申购,暂停赎回,004452,2021-04-14
15,1.2798,1.2798,-0.05%,暂停申购,暂停赎回,004452,2021-04-13
16,1.2804,1.2804,-0.30%,暂停申购,暂停赎回,004452,2021-04-12
17,1.2843,1.2843,-0.50%,暂停申购,暂停赎回,004452,2021-04-09
18,1.2907,1.2907,0.26%,暂停申购,暂停赎回,004452,2021-04-08
19,1.2874,1.2874,-0.43%,暂停申购,暂停赎回,004452,2021-04-07
20,1.2929,1.2929,-0.12%,暂停申购,暂停赎回,004452,2021-04-06
21,1.2945,1.2945,0.52%,暂停申购,暂停赎回,004452,2021-04-02
23,1.2878,1.2878,0.35%,暂停申购,暂停赎回,004452,2021-04-01
24,1.2833,1.2833,-0.73%,暂停申购,暂停赎回,004452,2021-03-31
25,1.2928,1.2928,0.38%,暂停申购,暂停赎回,004452,2021-03-30
26,1.2879,1.2879,-0.38%,暂停申购,暂停赎回,004452,2021-03-29
27,1.2928,1.2928,0.65%,暂停申购,暂停赎回,004452,2021-03-26
28,1.2845,1.2845,-0.21%,暂停申购,暂停赎回,004452,2021-03-25
29,1.2872,1.2872,-0.12%,暂停申购,暂停赎回,004452,2021-03-24
30,1.2887,1.2887,-0.12%,暂停申购,暂停赎回,004452,2021-03-23
31,1.2902,1.2902,0.33%,暂停申购,暂停赎回,004452,2021-03-22
32,1.2859,1.2859,-0.93%,暂停申购,暂停赎回,004452,2021-03-19
34,1.2980,1.2980,0.36%,暂停申购,暂停赎回,004452,2021-03-18
35,1.2934,1.2934,0.28%,暂停申购,暂停赎回,004452,2021-03-17
36,1.2898,1.2898,0.62%,暂停申购,暂停赎回,004452,2021-03-16
37,1.2819,1.2819,-0.77%,暂停申购,暂停赎回,004452,2021-03-15
38,1.2919,1.2919,0.25%,暂停申购,暂停赎回,004452,2021-03-12
39,1.2887,1.2887,-0.04%,暂停申购,暂停赎回,004452,2021-03-11
40,1.2892,1.2892,0.80%,暂停申购,暂停赎回,004452,2021-03-10
41,1.2790,1.2790,-0.33%,暂停申购,暂停赎回,004452,2021-03-09
42,1.2832,1.2832,-1.23%,暂停申购,暂停赎回,004452,2021-03-08
43,1.2992,1.2992,-0.02%,暂停申购,暂停赎回,004452,2021-03-05
45,1.2994,1.2994,-1.30%,暂停申购,暂停赎回,004452,2021-03-04
46,1.3165,1.3165,0.08%,暂停申购,暂停赎回,004452,2021-03-03
47,1.3155,1.3155,-1.06%,暂停申购,暂停赎回,004452,2021-03-02
48,1.3296,1.3296,0.65%,暂停申购,暂停赎回,004452,2021-03-01
49,1.3210,1.3210,-0.64%,暂停申购,暂停赎回,004452,2021-02-26
