,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7230,1.7230,-1.03%,开放申购,开放赎回,001959,2021-04-30
2,1.7410,1.7410,0.52%,开放申购,开放赎回,001959,2021-04-29
3,1.7320,1.7320,0.58%,开放申购,开放赎回,001959,2021-04-28
4,1.7220,1.7220,-0.69%,开放申购,开放赎回,001959,2021-04-27
5,1.7340,1.7340,0.52%,开放申购,开放赎回,001959,2021-04-26
6,1.7250,1.7250,0.29%,开放申购,开放赎回,001959,2021-04-23
7,1.7200,1.7200,0.29%,开放申购,开放赎回,001959,2021-04-22
8,1.7150,1.7150,-1.04%,开放申购,开放赎回,001959,2021-04-21
9,1.7330,1.7330,0.00%,开放申购,开放赎回,001959,2021-04-20
10,1.7330,1.7330,2.85%,开放申购,开放赎回,001959,2021-04-19
12,1.6850,1.6850,0.42%,开放申购,开放赎回,001959,2021-04-16
13,1.6780,1.6780,0.72%,开放申购,开放赎回,001959,2021-04-15
14,1.6660,1.6660,1.71%,开放申购,开放赎回,001959,2021-04-14
15,1.6380,1.6380,-0.12%,开放申购,开放赎回,001959,2021-04-13
16,1.6400,1.6400,-3.53%,开放申购,开放赎回,001959,2021-04-12
17,1.7000,1.7000,-1.16%,开放申购,开放赎回,001959,2021-04-09
18,1.7200,1.7200,0.58%,开放申购,开放赎回,001959,2021-04-08
19,1.7100,1.7100,0.23%,开放申购,开放赎回,001959,2021-04-07
20,1.7060,1.7060,0.65%,开放申购,开放赎回,001959,2021-04-06
21,1.6950,1.6950,0.12%,开放申购,开放赎回,001959,2021-04-02
23,1.6930,1.6930,1.14%,开放申购,开放赎回,001959,2021-04-01
24,1.6740,1.6740,-0.83%,开放申购,开放赎回,001959,2021-03-31
25,1.6880,1.6880,0.48%,开放申购,开放赎回,001959,2021-03-30
26,1.6800,1.6800,0.36%,开放申购,开放赎回,001959,2021-03-29
27,1.6740,1.6740,2.20%,开放申购,开放赎回,001959,2021-03-26
28,1.6380,1.6380,0.86%,开放申购,开放赎回,001959,2021-03-25
29,1.6240,1.6240,-3.73%,开放申购,开放赎回,001959,2021-03-24
30,1.6870,1.6870,-2.82%,开放申购,开放赎回,001959,2021-03-23
31,1.7360,1.7360,1.11%,开放申购,开放赎回,001959,2021-03-22
32,1.7170,1.7170,-2.05%,开放申购,开放赎回,001959,2021-03-19
34,1.7530,1.7530,0.57%,开放申购,开放赎回,001959,2021-03-18
35,1.7430,1.7430,0.81%,开放申购,开放赎回,001959,2021-03-17
36,1.7290,1.7290,-0.23%,开放申购,开放赎回,001959,2021-03-16
37,1.7330,1.7330,-0.40%,开放申购,开放赎回,001959,2021-03-15
38,1.7400,1.7400,-0.29%,开放申购,开放赎回,001959,2021-03-12
39,1.7450,1.7450,4.43%,开放申购,开放赎回,001959,2021-03-11
40,1.6710,1.6710,-1.01%,开放申购,开放赎回,001959,2021-03-10
41,1.6880,1.6880,-1.75%,开放申购,开放赎回,001959,2021-03-09
42,1.7180,1.7180,-2.33%,开放申购,开放赎回,001959,2021-03-08
43,1.7590,1.7590,-1.73%,开放申购,开放赎回,001959,2021-03-05
45,1.7900,1.7900,-2.98%,开放申购,开放赎回,001959,2021-03-04
46,1.8450,1.8450,3.13%,开放申购,开放赎回,001959,2021-03-03
47,1.7890,1.7890,-2.19%,开放申购,开放赎回,001959,2021-03-02
48,1.8290,1.8290,2.46%,开放申购,开放赎回,001959,2021-03-01
49,1.7850,1.7850,-3.20%,开放申购,开放赎回,001959,2021-02-26
50,1.8440,1.8440,-0.38%,开放申购,开放赎回,001959,2021-02-25
51,1.8510,1.8510,-2.12%,开放申购,开放赎回,001959,2021-02-24
52,1.8910,1.8910,-0.84%,开放申购,开放赎回,001959,2021-02-23
53,1.9070,1.9070,1.01%,开放申购,开放赎回,001959,2021-02-22
54,1.8880,1.8880,1.56%,开放申购,开放赎回,001959,2021-02-19
56,1.8590,1.8590,4.79%,开放申购,开放赎回,001959,2021-02-18
57,1.7740,1.7740,1.03%,开放申购,开放赎回,001959,2021-02-10
58,1.7560,1.7560,3.35%,开放申购,开放赎回,001959,2021-02-09
59,1.6990,1.6990,2.97%,开放申购,开放赎回,001959,2021-02-08
60,1.6500,1.6500,-2.65%,开放申购,开放赎回,001959,2021-02-05
61,1.6950,1.6950,-2.19%,开放申购,开放赎回,001959,2021-02-04
62,1.7330,1.7330,-1.20%,开放申购,开放赎回,001959,2021-02-03
63,1.7540,1.7540,1.86%,开放申购,开放赎回,001959,2021-02-02
64,1.7220,1.7220,1.59%,开放申购,开放赎回,001959,2021-02-01
65,1.6950,1.6950,-1.80%,开放申购,开放赎回,001959,2021-01-29
67,1.7260,1.7260,-2.76%,开放申购,开放赎回,001959,2021-01-28
68,1.7750,1.7750,0.34%,开放申购,开放赎回,001959,2021-01-27
69,1.7690,1.7690,-2.59%,开放申购,开放赎回,001959,2021-01-26
70,1.8160,1.8160,0.61%,开放申购,开放赎回,001959,2021-01-25
71,1.8050,1.8050,-0.61%,开放申购,开放赎回,001959,2021-01-22
72,1.8160,1.8160,1.97%,开放申购,开放赎回,001959,2021-01-21
73,1.7810,1.7810,1.71%,开放申购,开放赎回,001959,2021-01-20
74,1.7510,1.7510,-1.24%,开放申购,开放赎回,001959,2021-01-19
75,1.7730,1.7730,1.31%,开放申购,开放赎回,001959,2021-01-18
76,1.7500,1.7500,1.10%,开放申购,开放赎回,001959,2021-01-15
78,1.7310,1.7310,-1.25%,开放申购,开放赎回,001959,2021-01-14
79,1.7530,1.7530,-1.96%,开放申购,开放赎回,001959,2021-01-13
80,1.7880,1.7880,1.76%,开放申购,开放赎回,001959,2021-01-12
81,1.7570,1.7570,-2.71%,开放申购,开放赎回,001959,2021-01-11
82,1.8060,1.8060,0.28%,开放申购,开放赎回,001959,2021-01-08
83,1.8010,1.8010,1.01%,开放申购,开放赎回,001959,2021-01-07
84,1.7830,1.7830,-0.28%,开放申购,开放赎回,001959,2021-01-06
85,1.7880,1.7880,1.13%,开放申购,开放赎回,001959,2021-01-05
86,1.7680,1.7680,4.18%,开放申购,开放赎回,001959,2021-01-04
