,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3352,1.3352,1.23%,开放申购,开放赎回,007142,2021-04-30
2,1.3190,1.3190,0.10%,开放申购,开放赎回,007142,2021-04-29
3,1.3177,1.3177,1.25%,开放申购,开放赎回,007142,2021-04-28
4,1.3014,1.3014,0.17%,开放申购,开放赎回,007142,2021-04-27
5,1.2992,1.2992,-0.86%,开放申购,开放赎回,007142,2021-04-26
6,1.3105,1.3105,0.77%,开放申购,开放赎回,007142,2021-04-23
7,1.3005,1.3005,-0.06%,开放申购,开放赎回,007142,2021-04-22
8,1.3013,1.3013,0.22%,开放申购,开放赎回,007142,2021-04-21
9,1.2985,1.2985,-0.19%,开放申购,开放赎回,007142,2021-04-20
10,1.3010,1.3010,3.91%,开放申购,开放赎回,007142,2021-04-19
12,1.2520,1.2520,-0.48%,开放申购,开放赎回,007142,2021-04-16
13,1.2581,1.2581,0.15%,开放申购,开放赎回,007142,2021-04-15
14,1.2562,1.2562,2.75%,开放申购,开放赎回,007142,2021-04-14
15,1.2226,1.2226,0.45%,开放申购,开放赎回,007142,2021-04-13
16,1.2171,1.2171,-1.39%,开放申购,开放赎回,007142,2021-04-12
17,1.2343,1.2343,-1.32%,开放申购,开放赎回,007142,2021-04-09
18,1.2508,1.2508,-0.16%,开放申购,开放赎回,007142,2021-04-08
19,1.2528,1.2528,-2.03%,开放申购,开放赎回,007142,2021-04-07
20,1.2788,1.2788,0.30%,开放申购,开放赎回,007142,2021-04-06
21,1.2750,1.2750,0.39%,开放申购,开放赎回,007142,2021-04-02
23,1.2700,1.2700,2.14%,开放申购,开放赎回,007142,2021-04-01
24,1.2434,1.2434,-0.77%,开放申购,开放赎回,007142,2021-03-31
25,1.2531,1.2531,1.87%,开放申购,开放赎回,007142,2021-03-30
26,1.2301,1.2301,0.20%,开放申购,开放赎回,007142,2021-03-29
27,1.2276,1.2276,3.07%,开放申购,开放赎回,007142,2021-03-26
28,1.1910,1.1910,0.53%,开放申购,开放赎回,007142,2021-03-25
29,1.1847,1.1847,-1.17%,开放申购,开放赎回,007142,2021-03-24
30,1.1987,1.1987,-2.23%,开放申购,开放赎回,007142,2021-03-23
31,1.2260,1.2260,0.48%,开放申购,开放赎回,007142,2021-03-22
32,1.2201,1.2201,-2.72%,开放申购,开放赎回,007142,2021-03-19
34,1.2542,1.2542,0.93%,开放申购,开放赎回,007142,2021-03-18
35,1.2427,1.2427,0.93%,开放申购,开放赎回,007142,2021-03-17
36,1.2313,1.2313,1.52%,开放申购,开放赎回,007142,2021-03-16
37,1.2129,1.2129,-3.35%,开放申购,开放赎回,007142,2021-03-15
38,1.2549,1.2549,0.38%,开放申购,开放赎回,007142,2021-03-12
39,1.2502,1.2502,2.04%,开放申购,开放赎回,007142,2021-03-11
