,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0680,1.6390,0.00%,开放申购,开放赎回,163819,2021-04-30
2,1.0680,1.6390,0.09%,开放申购,开放赎回,163819,2021-04-29
3,1.0670,1.6380,0.09%,开放申购,开放赎回,163819,2021-04-28
4,1.0660,1.6370,0.00%,开放申购,开放赎回,163819,2021-04-27
5,1.0660,1.6370,-0.09%,开放申购,开放赎回,163819,2021-04-26
6,1.0670,1.6380,0.00%,开放申购,开放赎回,163819,2021-04-23
7,1.0670,1.6380,0.00%,开放申购,开放赎回,163819,2021-04-22
8,1.0670,1.6380,0.00%,开放申购,开放赎回,163819,2021-04-21
9,1.0670,1.6380,0.09%,开放申购,开放赎回,163819,2021-04-20
10,1.0660,1.6370,0.28%,开放申购,开放赎回,163819,2021-04-19
12,1.0630,1.6340,0.09%,开放申购,开放赎回,163819,2021-04-16
13,1.0620,1.6330,0.09%,开放申购,开放赎回,163819,2021-04-15
14,1.0610,1.6320,0.09%,开放申购,开放赎回,163819,2021-04-14
15,1.0600,1.6310,0.00%,开放申购,开放赎回,163819,2021-04-13
16,1.0600,1.6310,-0.09%,开放申购,开放赎回,163819,2021-04-12
17,1.0610,1.6320,0.09%,开放申购,开放赎回,163819,2021-04-09
18,1.0600,1.6310,0.00%,开放申购,开放赎回,163819,2021-04-08
19,1.0600,1.6310,0.00%,开放申购,开放赎回,163819,2021-04-07
20,1.0600,1.6310,0.09%,开放申购,开放赎回,163819,2021-04-06
21,1.0590,1.6300,0.00%,开放申购,开放赎回,163819,2021-04-02
23,1.0590,1.6300,0.00%,开放申购,开放赎回,163819,2021-04-01
24,1.0590,1.6300,0.09%,开放申购,开放赎回,163819,2021-03-31
25,1.0580,1.6290,0.00%,开放申购,开放赎回,163819,2021-03-30
26,1.0580,1.6290,0.00%,开放申购,开放赎回,163819,2021-03-29
27,1.0580,1.6290,0.19%,开放申购,开放赎回,163819,2021-03-26
28,1.0560,1.6270,-0.09%,开放申购,开放赎回,163819,2021-03-25
29,1.0570,1.6280,0.00%,开放申购,开放赎回,163819,2021-03-24
30,1.0570,1.6280,-0.09%,开放申购,开放赎回,163819,2021-03-23
31,1.0580,1.6290,0.19%,开放申购,开放赎回,163819,2021-03-22
32,1.0560,1.6270,-0.09%,开放申购,开放赎回,163819,2021-03-19
34,1.0570,1.6280,0.09%,开放申购,开放赎回,163819,2021-03-18
35,1.0560,1.6270,0.00%,开放申购,开放赎回,163819,2021-03-17
36,1.0560,1.6270,0.09%,开放申购,开放赎回,163819,2021-03-16
37,1.0550,1.6260,0.00%,开放申购,开放赎回,163819,2021-03-15
38,1.0550,1.6260,0.09%,开放申购,开放赎回,163819,2021-03-12
39,1.0540,1.6250,0.19%,开放申购,开放赎回,163819,2021-03-11
40,1.0520,1.6230,0.00%,开放申购,开放赎回,163819,2021-03-10
41,1.0520,1.6230,-0.09%,开放申购,开放赎回,163819,2021-03-09
42,1.0530,1.6240,0.00%,开放申购,开放赎回,163819,2021-03-08
43,1.0530,1.6240,0.00%,开放申购,开放赎回,163819,2021-03-05
45,1.0530,1.6240,-0.09%,开放申购,开放赎回,163819,2021-03-04
46,1.0540,1.6250,0.19%,开放申购,开放赎回,163819,2021-03-03
47,1.0520,1.6230,0.10%,开放申购,开放赎回,163819,2021-03-02
48,1.0510,1.6220,0.19%,开放申购,开放赎回,163819,2021-03-01
49,1.0490,1.6200,-0.10%,开放申购,开放赎回,163819,2021-02-26
50,1.0500,1.6210,0.00%,开放申购,开放赎回,163819,2021-02-25
51,1.0500,1.6210,-0.10%,开放申购,开放赎回,163819,2021-02-24
52,1.0510,1.6220,0.00%,开放申购,开放赎回,163819,2021-02-23
53,1.0510,1.6220,0.10%,开放申购,开放赎回,163819,2021-02-22
54,1.0500,1.6210,0.10%,开放申购,开放赎回,163819,2021-02-19
56,1.0490,1.6200,0.19%,开放申购,开放赎回,163819,2021-02-18
57,1.0470,1.6180,0.19%,开放申购,开放赎回,163819,2021-02-10
58,1.0450,1.6160,0.29%,开放申购,开放赎回,163819,2021-02-09
59,1.0420,1.6130,0.00%,开放申购,开放赎回,163819,2021-02-08
60,1.0420,1.6130,-0.19%,开放申购,开放赎回,163819,2021-02-05
61,1.0440,1.6150,-0.29%,开放申购,开放赎回,163819,2021-02-04
62,1.0470,1.6180,0.00%,开放申购,开放赎回,163819,2021-02-03
63,1.0470,1.6180,0.00%,开放申购,开放赎回,163819,2021-02-02
64,1.0470,1.6180,0.00%,开放申购,开放赎回,163819,2021-02-01
65,1.0470,1.6180,-0.38%,开放申购,开放赎回,163819,2021-01-29
67,1.0510,1.6220,-0.28%,开放申购,开放赎回,163819,2021-01-28
68,1.0540,1.6250,-0.09%,开放申购,开放赎回,163819,2021-01-27
69,1.0550,1.6260,-0.19%,开放申购,开放赎回,163819,2021-01-26
70,1.0570,1.6280,0.00%,开放申购,开放赎回,163819,2021-01-25
71,1.0570,1.6280,0.00%,开放申购,开放赎回,163819,2021-01-22
72,1.0570,1.6280,0.19%,开放申购,开放赎回,163819,2021-01-21
73,1.0550,1.6260,0.09%,开放申购,开放赎回,163819,2021-01-20
74,1.0540,1.6250,-0.09%,开放申购,开放赎回,163819,2021-01-19
75,1.0550,1.6260,0.09%,开放申购,开放赎回,163819,2021-01-18
