,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.9720,3.9720,1.27%,开放申购,开放赎回,000409,2021-04-30
2,3.9220,3.9220,0.10%,开放申购,开放赎回,000409,2021-04-29
3,3.9180,3.9180,2.11%,开放申购,开放赎回,000409,2021-04-28
4,3.8370,3.8370,-0.03%,开放申购,开放赎回,000409,2021-04-27
5,3.8380,3.8380,-1.29%,开放申购,开放赎回,000409,2021-04-26
6,3.8880,3.8880,0.96%,开放申购,开放赎回,000409,2021-04-23
7,3.8510,3.8510,0.08%,开放申购,开放赎回,000409,2021-04-22
8,3.8480,3.8480,0.05%,开放申购,开放赎回,000409,2021-04-21
9,3.8460,3.8460,0.26%,开放申购,开放赎回,000409,2021-04-20
10,3.8360,3.8360,4.38%,开放申购,开放赎回,000409,2021-04-19
12,3.6750,3.6750,-0.49%,开放申购,开放赎回,000409,2021-04-16
13,3.6930,3.6930,0.14%,开放申购,开放赎回,000409,2021-04-15
14,3.6880,3.6880,2.84%,开放申购,开放赎回,000409,2021-04-14
15,3.5860,3.5860,0.31%,开放申购,开放赎回,000409,2021-04-13
16,3.5750,3.5750,-2.03%,开放申购,开放赎回,000409,2021-04-12
17,3.6490,3.6490,-1.75%,开放申购,开放赎回,000409,2021-04-09
18,3.7140,3.7140,-0.16%,开放申购,开放赎回,000409,2021-04-08
19,3.7200,3.7200,-1.43%,开放申购,开放赎回,000409,2021-04-07
20,3.7740,3.7740,0.45%,开放申购,开放赎回,000409,2021-04-06
21,3.7570,3.7570,0.64%,开放申购,开放赎回,000409,2021-04-02
23,3.7330,3.7330,1.74%,开放申购,开放赎回,000409,2021-04-01
24,3.6690,3.6690,-0.41%,开放申购,开放赎回,000409,2021-03-31
25,3.6840,3.6840,1.94%,开放申购,开放赎回,000409,2021-03-30
26,3.6140,3.6140,0.22%,开放申购,开放赎回,000409,2021-03-29
27,3.6060,3.6060,2.88%,开放申购,开放赎回,000409,2021-03-26
28,3.5050,3.5050,0.92%,开放申购,开放赎回,000409,2021-03-25
29,3.4730,3.4730,-1.81%,开放申购,开放赎回,000409,2021-03-24
30,3.5370,3.5370,-2.32%,开放申购,开放赎回,000409,2021-03-23
31,3.6210,3.6210,0.22%,开放申购,开放赎回,000409,2021-03-22
32,3.6130,3.6130,-2.80%,开放申购,开放赎回,000409,2021-03-19
34,3.7170,3.7170,1.09%,开放申购,开放赎回,000409,2021-03-18
35,3.6770,3.6770,1.69%,开放申购,开放赎回,000409,2021-03-17
36,3.6160,3.6160,0.72%,开放申购,开放赎回,000409,2021-03-16
37,3.5900,3.5900,-4.24%,开放申购,开放赎回,000409,2021-03-15
38,3.7490,3.7490,0.64%,开放申购,开放赎回,000409,2021-03-12
39,3.7250,3.7250,2.67%,开放申购,开放赎回,000409,2021-03-11
40,3.6280,3.6280,1.88%,开放申购,开放赎回,000409,2021-03-10
