,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5845,2.1280%,暂停申购,开放赎回,,163802,2021-04-30
2,0.5883,2.1240%,开放申购,开放赎回,,163802,2021-04-29
3,0.5933,2.1420%,开放申购,开放赎回,,163802,2021-04-28
4,0.5855,2.1390%,开放申购,开放赎回,,163802,2021-04-27
5,0.5754,2.1410%,开放申购,开放赎回,,163802,2021-04-26
6,0.5769,2.1380%,开放申购,开放赎回,,163802,2021-04-25
7,0.5768,2.1370%,开放申购,开放赎回,,163802,2021-04-24
8,0.5765,2.1370%,开放申购,开放赎回,,163802,2021-04-23
9,0.6227,2.1360%,开放申购,开放赎回,,163802,2021-04-22
10,0.5875,2.1100%,开放申购,开放赎回,,163802,2021-04-21
12,0.5900,2.1020%,开放申购,开放赎回,,163802,2021-04-20
13,0.5701,2.0980%,开放申购,开放赎回,,163802,2021-04-19
14,0.5754,2.1010%,开放申购,开放赎回,,163802,2021-04-18
15,0.5754,2.1010%,开放申购,开放赎回,,163802,2021-04-17
16,0.5751,2.1010%,开放申购,开放赎回,,163802,2021-04-16
17,0.5734,2.1010%,开放申购,开放赎回,,163802,2021-04-15
18,0.5709,2.1020%,开放申购,开放赎回,,163802,2021-04-14
19,0.5826,2.1080%,开放申购,开放赎回,,163802,2021-04-13
20,0.5758,2.1070%,开放申购,开放赎回,,163802,2021-04-12
21,0.5756,2.1190%,开放申购,开放赎回,,163802,2021-04-11
23,0.5755,2.1320%,开放申购,开放赎回,,163802,2021-04-10
24,0.5751,2.1440%,开放申购,开放赎回,,163802,2021-04-09
25,0.5763,2.1580%,开放申购,开放赎回,,163802,2021-04-08
26,0.5809,2.1800%,开放申购,开放赎回,,163802,2021-04-07
27,0.5817,2.2030%,开放申购,开放赎回,,163802,2021-04-06
28,0.5994,2.2220%,开放申购,开放赎回,,163802,2021-04-05
29,0.5994,2.2250%,开放申购,开放赎回,,163802,2021-04-04
30,0.5993,2.2240%,开放申购,开放赎回,,163802,2021-04-03
31,0.6015,2.2240%,开放申购,开放赎回,,163802,2021-04-02
32,0.6178,2.2220%,开放申购,开放赎回,,163802,2021-04-01
34,0.6261,2.2040%,开放申购,开放赎回,,163802,2021-03-31
35,0.6179,2.1840%,开放申购,开放赎回,,163802,2021-03-30
36,0.6051,2.1880%,开放申购,开放赎回,,163802,2021-03-29
37,0.5981,2.1840%,开放申购,开放赎回,,163802,2021-03-28
38,0.5981,2.1860%,开放申购,开放赎回,,163802,2021-03-27
39,0.5975,2.1890%,开放申购,开放赎回,,163802,2021-03-26
40,0.5848,2.1900%,开放申购,开放赎回,,163802,2021-03-25
41,0.5875,2.1900%,开放申购,开放赎回,,163802,2021-03-24
42,0.6253,2.1830%,开放申购,开放赎回,,163802,2021-03-23
43,0.5965,2.1620%,开放申购,开放赎回,,163802,2021-03-22
45,0.6034,2.1580%,开放申购,开放赎回,,163802,2021-03-21
46,0.6033,2.1550%,开放申购,开放赎回,,163802,2021-03-20
47,0.5989,2.1510%,开放申购,开放赎回,,163802,2021-03-19
48,0.5848,2.2210%,开放申购,开放赎回,,163802,2021-03-18
49,0.5751,2.2230%,开放申购,开放赎回,,163802,2021-03-17
50,0.5848,2.2300%,开放申购,开放赎回,,163802,2021-03-16
51,0.5892,2.2330%,开放申购,开放赎回,,163802,2021-03-15
52,0.5959,2.2390%,开放申购,开放赎回,,163802,2021-03-14
53,0.5959,2.2460%,开放申购,开放赎回,,163802,2021-03-13
54,0.7343,2.2520%,开放申购,开放赎回,,163802,2021-03-12
56,0.5888,2.1870%,开放申购,开放赎回,,163802,2021-03-11
57,0.5875,2.2030%,开放申购,开放赎回,,163802,2021-03-10
58,0.5917,2.2160%,开放申购,开放赎回,,163802,2021-03-09
59,0.5998,2.2240%,开放申购,开放赎回,,163802,2021-03-08
60,0.6088,2.2170%,开放申购,开放赎回,,163802,2021-03-07
61,0.6087,2.2100%,开放申购,开放赎回,,163802,2021-03-06
62,0.6080,2.2030%,开放申购,开放赎回,,163802,2021-03-05
63,0.6208,2.2030%,开放申购,开放赎回,,163802,2021-03-04
64,0.6126,2.2250%,开放申购,开放赎回,,163802,2021-03-03
65,0.6060,2.2270%,开放申购,开放赎回,,163802,2021-03-02
67,0.5874,2.2200%,开放申购,开放赎回,,163802,2021-03-01
68,0.5946,2.2240%,开放申购,开放赎回,,163802,2021-02-28
69,0.5946,2.2280%,开放申购,开放赎回,,163802,2021-02-27
70,0.6080,2.2320%,开放申购,开放赎回,,163802,2021-02-26
