,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0318,1.0658,,暂停申购,暂停赎回,007050,2021-04-30
2,1.0312,1.0652,,暂停申购,暂停赎回,007050,2021-04-23
3,1.0295,1.0635,,暂停申购,暂停赎回,007050,2021-04-16
4,1.0268,1.0608,,暂停申购,暂停赎回,007050,2021-04-09
5,1.0259,1.0599,,暂停申购,暂停赎回,007050,2021-04-02
6,1.0243,1.0583,,暂停申购,暂停赎回,007050,2021-03-26
7,1.0234,1.0574,,暂停申购,暂停赎回,007050,2021-03-19
8,1.0223,1.0563,,暂停申购,暂停赎回,007050,2021-03-12
9,1.0216,1.0556,0.04%,暂停申购,暂停赎回,007050,2021-03-05
10,1.0212,1.0552,0.00%,开放申购,开放赎回,007050,2021-03-04
12,1.0212,1.0552,0.04%,开放申购,开放赎回,007050,2021-03-03
13,1.0208,1.0548,0.03%,开放申购,开放赎回,007050,2021-03-02
14,1.0205,1.0545,0.06%,开放申购,开放赎回,007050,2021-03-01
15,1.0199,1.0539,,开放申购,开放赎回,007050,2021-02-26
16,1.0187,1.0527,,暂停申购,暂停赎回,007050,2021-02-19
17,1.0177,1.0517,,暂停申购,暂停赎回,007050,2021-02-10
18,1.0169,1.0509,,暂停申购,暂停赎回,007050,2021-02-05
19,1.0170,1.0510,,暂停申购,暂停赎回,007050,2021-01-29
20,1.0198,1.0538,,暂停申购,暂停赎回,007050,2021-01-22
21,1.0200,1.0540,,暂停申购,暂停赎回,007050,2021-01-15
23,1.0196,1.0536,,暂停申购,暂停赎回,007050,2021-01-08
