,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5491,1.5491,-0.34%,场内买入,场内卖出,501099,2021-04-30
2,1.5544,1.5544,-0.48%,场内买入,场内卖出,501099,2021-04-29
3,1.5619,1.5619,0.21%,场内买入,场内卖出,501099,2021-04-28
4,1.5586,1.5586,-0.44%,场内买入,场内卖出,501099,2021-04-27
5,1.5655,1.5655,0.75%,场内买入,场内卖出,501099,2021-04-26
6,1.5538,1.5538,0.40%,场内买入,场内卖出,501099,2021-04-23
7,1.5476,1.5476,2.02%,场内买入,场内卖出,501099,2021-04-22
8,1.5170,1.5170,-0.23%,场内买入,场内卖出,501099,2021-04-21
9,1.5205,1.5205,-0.57%,场内买入,场内卖出,501099,2021-04-20
10,1.5292,1.5292,2.05%,场内买入,场内卖出,501099,2021-04-19
12,1.4985,1.4985,0.51%,场内买入,场内卖出,501099,2021-04-16
13,1.4909,1.4909,-0.06%,场内买入,场内卖出,501099,2021-04-15
14,1.4918,1.4918,1.62%,场内买入,场内卖出,501099,2021-04-14
15,1.4680,1.4680,-0.35%,场内买入,场内卖出,501099,2021-04-13
16,1.4732,1.4732,-3.05%,场内买入,场内卖出,501099,2021-04-12
17,1.5196,1.5196,-0.70%,场内买入,场内卖出,501099,2021-04-09
18,1.5303,1.5303,-0.53%,场内买入,场内卖出,501099,2021-04-08
19,1.5385,1.5385,-0.83%,场内买入,场内卖出,501099,2021-04-07
20,1.5514,1.5514,-0.30%,场内买入,场内卖出,501099,2021-04-06
21,1.5560,1.5560,0.87%,场内买入,场内卖出,501099,2021-04-02
23,1.5426,1.5426,1.46%,场内买入,场内卖出,501099,2021-04-01
24,1.5204,1.5204,0.06%,场内买入,场内卖出,501099,2021-03-31
25,1.5195,1.5195,0.37%,场内买入,场内卖出,501099,2021-03-30
26,1.5139,1.5139,0.09%,场内买入,场内卖出,501099,2021-03-29
27,1.5126,1.5126,2.67%,场内买入,场内卖出,501099,2021-03-26
28,1.4732,1.4732,0.21%,场内买入,场内卖出,501099,2021-03-25
29,1.4701,1.4701,-2.09%,场内买入,场内卖出,501099,2021-03-24
30,1.5015,1.5015,-0.73%,场内买入,场内卖出,501099,2021-03-23
31,1.5125,1.5125,1.89%,场内买入,场内卖出,501099,2021-03-22
32,1.4844,1.4844,-1.90%,场内买入,场内卖出,501099,2021-03-19
34,1.5132,1.5132,0.55%,场内买入,场内卖出,501099,2021-03-18
35,1.5049,1.5049,1.01%,场内买入,场内卖出,501099,2021-03-17
36,1.4899,1.4899,0.73%,场内买入,场内卖出,501099,2021-03-16
37,1.4791,1.4791,-2.43%,场内买入,场内卖出,501099,2021-03-15
38,1.5159,1.5159,-0.94%,场内买入,场内卖出,501099,2021-03-12
39,1.5303,1.5303,2.05%,场内买入,场内卖出,501099,2021-03-11
40,1.4995,1.4995,0.89%,场内买入,场内卖出,501099,2021-03-10
41,1.4862,1.4862,-2.95%,场内买入,场内卖出,501099,2021-03-09
42,1.5314,1.5314,-3.59%,场内买入,场内卖出,501099,2021-03-08
43,1.5884,1.5884,0.96%,场内买入,场内卖出,501099,2021-03-05
45,1.5733,1.5733,-3.75%,场内买入,场内卖出,501099,2021-03-04
46,1.6346,1.6346,0.78%,场内买入,场内卖出,501099,2021-03-03
47,1.6220,1.6220,-0.29%,场内买入,场内卖出,501099,2021-03-02
48,1.6267,1.6267,3.52%,场内买入,场内卖出,501099,2021-03-01
49,1.5714,1.5714,-1.97%,场内买入,场内卖出,501099,2021-02-26
50,1.6030,1.6030,0.14%,场内买入,场内卖出,501099,2021-02-25
51,1.6007,1.6007,-3.18%,场内买入,场内卖出,501099,2021-02-24
52,1.6533,1.6533,0.12%,场内买入,场内卖出,501099,2021-02-23
53,1.6514,1.6514,-3.83%,场内买入,场内卖出,501099,2021-02-22
54,1.7171,1.7171,-1.01%,场内买入,场内卖出,501099,2021-02-19
56,1.7347,1.7347,-1.99%,场内买入,场内卖出,501099,2021-02-18
57,1.7700,1.7700,2.37%,场内买入,场内卖出,501099,2021-02-10
58,1.7290,1.7290,2.65%,场内买入,场内卖出,501099,2021-02-09
59,1.6844,1.6844,1.40%,场内买入,场内卖出,501099,2021-02-08
60,1.6611,1.6611,-0.65%,场内买入,场内卖出,501099,2021-02-05
61,1.6720,1.6720,-0.97%,场内买入,场内卖出,501099,2021-02-04
62,1.6884,1.6884,-0.84%,场内买入,场内卖出,501099,2021-02-03
63,1.7027,1.7027,1.47%,场内买入,场内卖出,501099,2021-02-02
64,1.6781,1.6781,0.53%,场内买入,场内卖出,501099,2021-02-01
65,1.6692,1.6692,-0.18%,场内买入,场内卖出,501099,2021-01-29
67,1.6722,1.6722,-4.08%,场内买入,场内卖出,501099,2021-01-28
68,1.7433,1.7433,0.49%,场内买入,场内卖出,501099,2021-01-27
69,1.7348,1.7348,-2.22%,场内买入,场内卖出,501099,2021-01-26
70,1.7742,1.7742,0.46%,场内买入,场内卖出,501099,2021-01-25
71,1.7661,1.7661,0.56%,场内买入,场内卖出,501099,2021-01-22
72,1.7563,1.7563,1.94%,场内买入,场内卖出,501099,2021-01-21
73,1.7228,1.7228,3.07%,场内买入,场内卖出,501099,2021-01-20
74,1.6715,1.6715,-1.29%,场内买入,场内卖出,501099,2021-01-19
75,1.6934,1.6934,2.43%,场内买入,场内卖出,501099,2021-01-18
76,1.6532,1.6532,-0.85%,场内买入,场内卖出,501099,2021-01-15
78,1.6673,1.6673,-1.35%,场内买入,场内卖出,501099,2021-01-14
79,1.6901,1.6901,-1.32%,场内买入,场内卖出,501099,2021-01-13
80,1.7127,1.7127,2.90%,场内买入,场内卖出,501099,2021-01-12
81,1.6645,1.6645,-1.78%,场内买入,场内卖出,501099,2021-01-11
82,1.6947,1.6947,-1.48%,场内买入,场内卖出,501099,2021-01-08
83,1.7201,1.7201,2.75%,场内买入,场内卖出,501099,2021-01-07
84,1.6741,1.6741,0.08%,场内买入,场内卖出,501099,2021-01-06
85,1.6728,1.6728,1.81%,场内买入,场内卖出,501099,2021-01-05
86,1.6431,1.6431,3.24%,场内买入,场内卖出,501099,2021-01-04
