,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0294,1.0758,,暂停申购,暂停赎回,007145,2021-04-30
2,1.0287,1.0751,,暂停申购,暂停赎回,007145,2021-04-23
3,1.0273,1.0737,,暂停申购,暂停赎回,007145,2021-04-16
4,1.0257,1.0721,,暂停申购,暂停赎回,007145,2021-04-09
5,1.0250,1.0714,,暂停申购,暂停赎回,007145,2021-04-02
6,1.0239,1.0703,,暂停申购,暂停赎回,007145,2021-03-26
7,1.0225,1.0689,,暂停申购,暂停赎回,007145,2021-03-19
8,1.0213,1.0677,,暂停申购,暂停赎回,007145,2021-03-12
9,1.0204,1.0668,,暂停申购,暂停赎回,007145,2021-03-05
10,1.0188,1.0652,,暂停申购,暂停赎回,007145,2021-02-26
12,1.0183,1.0647,,暂停申购,暂停赎回,007145,2021-02-19
13,1.0177,1.0641,,暂停申购,暂停赎回,007145,2021-02-10
14,1.0172,1.0636,,暂停申购,暂停赎回,007145,2021-02-05
15,1.0166,1.0630,,暂停申购,暂停赎回,007145,2021-01-29
16,1.0184,1.0648,,暂停申购,暂停赎回,007145,2021-01-22
17,1.0180,1.0644,,暂停申购,暂停赎回,007145,2021-01-15
18,1.0163,1.0627,,暂停申购,暂停赎回,007145,2021-01-08
