,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2827,1.2827,-0.46%,开放申购,开放赎回,501032,2021-04-30
2,1.2886,1.2886,0.85%,开放申购,开放赎回,501032,2021-04-29
3,1.2778,1.2778,1.07%,开放申购,开放赎回,501032,2021-04-28
4,1.2643,1.2643,0.72%,开放申购,开放赎回,501032,2021-04-27
5,1.2552,1.2552,-1.14%,开放申购,开放赎回,501032,2021-04-26
6,1.2697,1.2697,0.89%,开放申购,开放赎回,501032,2021-04-23
7,1.2585,1.2585,-0.09%,开放申购,开放赎回,501032,2021-04-22
8,1.2596,1.2596,0.64%,开放申购,开放赎回,501032,2021-04-21
9,1.2516,1.2516,0.57%,开放申购,开放赎回,501032,2021-04-20
10,1.2445,1.2445,2.24%,开放申购,开放赎回,501032,2021-04-19
12,1.2172,1.2172,0.13%,开放申购,开放赎回,501032,2021-04-16
13,1.2156,1.2156,-0.52%,开放申购,开放赎回,501032,2021-04-15
14,1.2219,1.2219,0.61%,开放申购,开放赎回,501032,2021-04-14
15,1.2145,1.2145,-0.43%,开放申购,开放赎回,501032,2021-04-13
16,1.2198,1.2198,-2.66%,开放申购,开放赎回,501032,2021-04-12
17,1.2531,1.2531,-0.90%,开放申购,开放赎回,501032,2021-04-09
18,1.2645,1.2645,0.48%,开放申购,开放赎回,501032,2021-04-08
19,1.2585,1.2585,0.33%,开放申购,开放赎回,501032,2021-04-07
20,1.2543,1.2543,0.16%,开放申购,开放赎回,501032,2021-04-06
21,1.2523,1.2523,0.02%,开放申购,开放赎回,501032,2021-04-02
23,1.2520,1.2520,1.76%,开放申购,开放赎回,501032,2021-04-01
24,1.2304,1.2304,-1.46%,开放申购,开放赎回,501032,2021-03-31
25,1.2486,1.2486,1.13%,开放申购,开放赎回,501032,2021-03-30
26,1.2346,1.2346,1.58%,开放申购,开放赎回,501032,2021-03-29
27,1.2154,1.2154,2.43%,开放申购,开放赎回,501032,2021-03-26
28,1.1866,1.1866,1.09%,开放申购,开放赎回,501032,2021-03-25
29,1.1738,1.1738,-2.78%,开放申购,开放赎回,501032,2021-03-24
30,1.2074,1.2074,-2.17%,开放申购,开放赎回,501032,2021-03-23
31,1.2342,1.2342,1.04%,开放申购,开放赎回,501032,2021-03-22
32,1.2215,1.2215,-2.82%,开放申购,开放赎回,501032,2021-03-19
34,1.2569,1.2569,2.03%,开放申购,开放赎回,501032,2021-03-18
35,1.2319,1.2319,1.16%,开放申购,开放赎回,501032,2021-03-17
36,1.2178,1.2178,0.55%,开放申购,开放赎回,501032,2021-03-16
37,1.2111,1.2111,-0.45%,开放申购,开放赎回,501032,2021-03-15
38,1.2166,1.2166,0.12%,开放申购,开放赎回,501032,2021-03-12
39,1.2151,1.2151,2.78%,开放申购,开放赎回,501032,2021-03-11
40,1.1822,1.1822,1.40%,开放申购,开放赎回,501032,2021-03-10
41,1.1659,1.1659,-2.40%,开放申购,开放赎回,501032,2021-03-09
42,1.1946,1.1946,-3.26%,开放申购,开放赎回,501032,2021-03-08
43,1.2349,1.2349,-2.07%,开放申购,开放赎回,501032,2021-03-05
45,1.2610,1.2610,-2.51%,开放申购,开放赎回,501032,2021-03-04
46,1.2935,1.2935,1.34%,开放申购,开放赎回,501032,2021-03-03
47,1.2764,1.2764,-2.17%,开放申购,开放赎回,501032,2021-03-02
48,1.3047,1.3047,2.47%,开放申购,开放赎回,501032,2021-03-01
49,1.2733,1.2733,-3.30%,开放申购,开放赎回,501032,2021-02-26
50,1.3168,1.3168,-0.69%,开放申购,开放赎回,501032,2021-02-25
51,1.3259,1.3259,-3.47%,开放申购,开放赎回,501032,2021-02-24
52,1.3736,1.3736,0.26%,开放申购,开放赎回,501032,2021-02-23
53,1.3700,1.3700,0.40%,开放申购,开放赎回,501032,2021-02-22
54,1.3646,1.3646,0.75%,开放申购,开放赎回,501032,2021-02-19
56,1.3545,1.3545,1.37%,开放申购,开放赎回,501032,2021-02-18
57,1.3362,1.3362,1.54%,开放申购,开放赎回,501032,2021-02-10
58,1.3159,1.3159,3.89%,开放申购,开放赎回,501032,2021-02-09
59,1.2666,1.2666,3.25%,开放申购,开放赎回,501032,2021-02-08
60,1.2267,1.2267,-2.54%,开放申购,开放赎回,501032,2021-02-05
61,1.2587,1.2587,-1.04%,开放申购,开放赎回,501032,2021-02-04
62,1.2719,1.2719,0.31%,开放申购,开放赎回,501032,2021-02-03
63,1.2680,1.2680,1.56%,开放申购,开放赎回,501032,2021-02-02
64,1.2485,1.2485,2.14%,开放申购,开放赎回,501032,2021-02-01
65,1.2224,1.2224,-0.11%,开放申购,开放赎回,501032,2021-01-29
67,1.2237,1.2237,-3.49%,开放申购,开放赎回,501032,2021-01-28
68,1.2679,1.2679,-0.38%,开放申购,开放赎回,501032,2021-01-27
69,1.2728,1.2728,-2.19%,开放申购,开放赎回,501032,2021-01-26
70,1.3013,1.3013,1.02%,开放申购,开放赎回,501032,2021-01-25
71,1.2882,1.2882,1.74%,开放申购,开放赎回,501032,2021-01-22
72,1.2662,1.2662,2.94%,开放申购,开放赎回,501032,2021-01-21
73,1.2300,1.2300,2.87%,开放申购,开放赎回,501032,2021-01-20
74,1.1957,1.1957,-0.68%,开放申购,开放赎回,501032,2021-01-19
75,1.2039,1.2039,2.99%,开放申购,开放赎回,501032,2021-01-18
76,1.1689,1.1689,0.00%,开放申购,开放赎回,501032,2021-01-15
78,1.1689,1.1689,-0.58%,开放申购,开放赎回,501032,2021-01-14
