,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8584,1.8584,0.37%,暂停申购,暂停赎回,005250,2021-04-30
2,1.8515,1.8515,0.26%,暂停申购,暂停赎回,005250,2021-04-29
3,1.8467,1.8467,1.70%,限制大额申购,开放赎回,005250,2021-04-28
4,1.8158,1.8158,1.11%,限制大额申购,开放赎回,005250,2021-04-27
5,1.7958,1.7958,-1.16%,限制大额申购,开放赎回,005250,2021-04-26
6,1.8168,1.8168,1.47%,限制大额申购,开放赎回,005250,2021-04-23
7,1.7905,1.7905,0.16%,限制大额申购,开放赎回,005250,2021-04-22
8,1.7876,1.7876,1.49%,限制大额申购,开放赎回,005250,2021-04-21
9,1.7613,1.7613,0.31%,限制大额申购,开放赎回,005250,2021-04-20
10,1.7558,1.7558,3.08%,限制大额申购,开放赎回,005250,2021-04-19
12,1.7034,1.7034,0.16%,限制大额申购,开放赎回,005250,2021-04-16
13,1.7006,1.7006,-0.70%,限制大额申购,开放赎回,005250,2021-04-15
14,1.7126,1.7126,1.16%,限制大额申购,开放赎回,005250,2021-04-14
15,1.6930,1.6930,0.34%,限制大额申购,开放赎回,005250,2021-04-13
16,1.6873,1.6873,-1.43%,限制大额申购,开放赎回,005250,2021-04-12
17,1.7117,1.7117,-1.54%,限制大额申购,开放赎回,005250,2021-04-09
18,1.7385,1.7385,0.50%,限制大额申购,开放赎回,005250,2021-04-08
19,1.7299,1.7299,-1.02%,限制大额申购,开放赎回,005250,2021-04-07
20,1.7477,1.7477,0.00%,暂停申购,暂停赎回,005250,2021-04-06
21,1.7477,1.7477,1.53%,暂停申购,暂停赎回,005250,2021-04-02
23,1.7213,1.7213,1.62%,限制大额申购,开放赎回,005250,2021-04-01
24,1.6938,1.6938,-0.70%,限制大额申购,开放赎回,005250,2021-03-31
25,1.7057,1.7057,0.51%,限制大额申购,开放赎回,005250,2021-03-30
26,1.6971,1.6971,-0.02%,限制大额申购,开放赎回,005250,2021-03-29
27,1.6975,1.6975,3.13%,限制大额申购,开放赎回,005250,2021-03-26
28,1.6460,1.6460,-0.08%,限制大额申购,开放赎回,005250,2021-03-25
29,1.6473,1.6473,-1.91%,限制大额申购,开放赎回,005250,2021-03-24
30,1.6793,1.6793,-0.43%,限制大额申购,开放赎回,005250,2021-03-23
31,1.6866,1.6866,0.89%,限制大额申购,开放赎回,005250,2021-03-22
32,1.6718,1.6718,-3.20%,限制大额申购,开放赎回,005250,2021-03-19
34,1.7271,1.7271,1.19%,限制大额申购,开放赎回,005250,2021-03-18
35,1.7068,1.7068,0.01%,限制大额申购,开放赎回,005250,2021-03-17
36,1.7066,1.7066,1.69%,限制大额申购,开放赎回,005250,2021-03-16
37,1.6783,1.6783,-2.18%,限制大额申购,开放赎回,005250,2021-03-15
38,1.7157,1.7157,0.70%,限制大额申购,开放赎回,005250,2021-03-12
39,1.7038,1.7038,3.20%,限制大额申购,开放赎回,005250,2021-03-11
40,1.6510,1.6510,1.17%,限制大额申购,开放赎回,005250,2021-03-10
41,1.6319,1.6319,-3.02%,限制大额申购,开放赎回,005250,2021-03-09
42,1.6827,1.6827,-3.22%,限制大额申购,开放赎回,005250,2021-03-08
43,1.7387,1.7387,-0.92%,限制大额申购,开放赎回,005250,2021-03-05
45,1.7549,1.7549,-3.41%,限制大额申购,开放赎回,005250,2021-03-04
46,1.8168,1.8168,3.11%,限制大额申购,开放赎回,005250,2021-03-03
47,1.7620,1.7620,-0.63%,限制大额申购,开放赎回,005250,2021-03-02
