,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0067,1.0397,0.08%,开放申购,开放赎回,008016,2021-04-30
2,1.0059,1.0389,0.04%,开放申购,开放赎回,008016,2021-04-29
3,1.0055,1.0385,0.08%,开放申购,开放赎回,008016,2021-04-28
4,1.0047,1.0377,-0.03%,开放申购,开放赎回,008016,2021-04-27
5,1.0050,1.0380,-0.12%,开放申购,开放赎回,008016,2021-04-26
6,1.0062,1.0392,-0.02%,开放申购,开放赎回,008016,2021-04-23
7,1.0064,1.0394,0.00%,开放申购,开放赎回,008016,2021-04-22
8,1.0064,1.0394,0.08%,开放申购,开放赎回,008016,2021-04-21
9,1.0056,1.0386,0.09%,开放申购,开放赎回,008016,2021-04-20
10,1.0047,1.0377,0.05%,开放申购,开放赎回,008016,2021-04-19
12,1.0084,1.0372,0.02%,开放申购,开放赎回,008016,2021-04-16
13,1.0082,1.0370,0.01%,开放申购,开放赎回,008016,2021-04-15
14,1.0081,1.0369,0.01%,开放申购,开放赎回,008016,2021-04-14
15,1.0080,1.0368,0.16%,开放申购,开放赎回,008016,2021-04-13
16,1.0064,1.0352,0.08%,开放申购,开放赎回,008016,2021-04-12
17,1.0056,1.0344,0.07%,开放申购,开放赎回,008016,2021-04-09
18,1.0049,1.0337,0.01%,开放申购,开放赎回,008016,2021-04-08
19,1.0048,1.0336,-0.03%,开放申购,开放赎回,008016,2021-04-07
20,1.0051,1.0339,0.01%,开放申购,开放赎回,008016,2021-04-06
21,1.0050,1.0338,0.06%,开放申购,开放赎回,008016,2021-04-02
23,1.0044,1.0332,0.01%,开放申购,开放赎回,008016,2021-04-01
24,1.0043,1.0331,0.07%,开放申购,开放赎回,008016,2021-03-31
25,1.0036,1.0324,0.04%,开放申购,开放赎回,008016,2021-03-30
26,1.0032,1.0320,0.00%,开放申购,开放赎回,008016,2021-03-29
27,1.0032,1.0320,-0.04%,开放申购,开放赎回,008016,2021-03-26
28,1.0036,1.0324,0.00%,开放申购,开放赎回,008016,2021-03-25
29,1.0036,1.0324,0.09%,开放申购,开放赎回,008016,2021-03-24
30,1.0027,1.0315,0.03%,开放申购,开放赎回,008016,2021-03-23
31,1.0024,1.0312,0.07%,开放申购,开放赎回,008016,2021-03-22
32,1.0017,1.0305,0.06%,开放申购,开放赎回,008016,2021-03-19
34,1.0011,1.0299,0.00%,开放申购,开放赎回,008016,2021-03-18
35,1.0011,1.0299,0.05%,开放申购,开放赎回,008016,2021-03-17
