,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0281,1.0751,0.06%,开放申购,开放赎回,007078,2021-04-30
2,1.0275,1.0745,0.04%,开放申购,开放赎回,007078,2021-04-29
3,1.0271,1.0741,0.06%,开放申购,开放赎回,007078,2021-04-28
4,1.0265,1.0735,-0.02%,开放申购,开放赎回,007078,2021-04-27
5,1.0267,1.0737,-0.11%,开放申购,开放赎回,007078,2021-04-26
6,1.0278,1.0748,-0.02%,开放申购,开放赎回,007078,2021-04-23
7,1.0280,1.0750,0.00%,开放申购,开放赎回,007078,2021-04-22
8,1.0280,1.0750,0.07%,开放申购,开放赎回,007078,2021-04-21
9,1.0273,1.0743,0.08%,开放申购,开放赎回,007078,2021-04-20
10,1.0265,1.0735,0.05%,开放申购,开放赎回,007078,2021-04-19
12,1.0260,1.0730,0.03%,开放申购,开放赎回,007078,2021-04-16
13,1.0257,1.0727,0.00%,开放申购,开放赎回,007078,2021-04-15
14,1.0257,1.0727,0.01%,开放申购,开放赎回,007078,2021-04-14
15,1.0256,1.0726,0.16%,开放申购,开放赎回,007078,2021-04-13
16,1.0240,1.0710,0.08%,开放申购,开放赎回,007078,2021-04-12
17,1.0232,1.0702,0.05%,开放申购,开放赎回,007078,2021-04-09
18,1.0227,1.0697,0.01%,开放申购,开放赎回,007078,2021-04-08
19,1.0226,1.0696,-0.03%,开放申购,开放赎回,007078,2021-04-07
20,1.0229,1.0699,0.01%,开放申购,开放赎回,007078,2021-04-06
21,1.0228,1.0698,0.04%,开放申购,开放赎回,007078,2021-04-02
23,1.0224,1.0694,0.01%,开放申购,开放赎回,007078,2021-04-01
24,1.0223,1.0693,0.06%,开放申购,开放赎回,007078,2021-03-31
25,1.0217,1.0687,0.01%,开放申购,开放赎回,007078,2021-03-30
26,1.0216,1.0686,0.01%,开放申购,开放赎回,007078,2021-03-29
27,1.0215,1.0685,-0.03%,开放申购,开放赎回,007078,2021-03-26
28,1.0218,1.0688,0.01%,开放申购,开放赎回,007078,2021-03-25
29,1.0217,1.0687,0.09%,开放申购,开放赎回,007078,2021-03-24
30,1.0208,1.0678,0.04%,开放申购,开放赎回,007078,2021-03-23
31,1.0204,1.0674,0.05%,开放申购,开放赎回,007078,2021-03-22
32,1.0199,1.0669,0.05%,开放申购,开放赎回,007078,2021-03-19
34,1.0194,1.0664,0.00%,开放申购,开放赎回,007078,2021-03-18
35,1.0194,1.0664,0.05%,开放申购,开放赎回,007078,2021-03-17
36,1.0189,1.0659,0.04%,开放申购,开放赎回,007078,2021-03-16
37,1.0185,1.0655,-0.03%,开放申购,开放赎回,007078,2021-03-15
38,1.0188,1.0658,0.00%,开放申购,开放赎回,007078,2021-03-12
39,1.0188,1.0658,-0.03%,开放申购,开放赎回,007078,2021-03-11
40,1.0191,1.0661,0.03%,开放申购,开放赎回,007078,2021-03-10
41,1.0188,1.0658,-0.02%,开放申购,开放赎回,007078,2021-03-09
42,1.0190,1.0660,0.04%,开放申购,开放赎回,007078,2021-03-08
43,1.0186,1.0656,0.08%,开放申购,开放赎回,007078,2021-03-05
45,1.0178,1.0648,-0.03%,开放申购,开放赎回,007078,2021-03-04
46,1.0181,1.0651,-0.01%,开放申购,开放赎回,007078,2021-03-03
47,1.0182,1.0652,0.00%,开放申购,开放赎回,007078,2021-03-02
48,1.0182,1.0652,0.08%,开放申购,开放赎回,007078,2021-03-01
49,1.0174,1.0644,-0.02%,开放申购,开放赎回,007078,2021-02-26
50,1.0176,1.0646,-0.01%,开放申购,开放赎回,007078,2021-02-25
51,1.0177,1.0647,0.07%,开放申购,开放赎回,007078,2021-02-24
52,1.0170,1.0640,0.08%,开放申购,开放赎回,007078,2021-02-23
53,1.0162,1.0632,0.04%,开放申购,开放赎回,007078,2021-02-22
54,1.0158,1.0628,0.12%,开放申购,开放赎回,007078,2021-02-19
56,1.0146,1.0616,-0.03%,开放申购,开放赎回,007078,2021-02-18
57,1.0149,1.0619,-0.02%,开放申购,开放赎回,007078,2021-02-10
58,1.0151,1.0621,0.09%,开放申购,开放赎回,007078,2021-02-09
59,1.0142,1.0612,0.01%,开放申购,开放赎回,007078,2021-02-08
60,1.0141,1.0611,-0.02%,开放申购,开放赎回,007078,2021-02-05
61,1.0143,1.0613,-0.13%,开放申购,开放赎回,007078,2021-02-04
62,1.0156,1.0626,-0.17%,开放申购,开放赎回,007078,2021-02-03
63,1.0173,1.0643,-0.02%,开放申购,开放赎回,007078,2021-02-02
64,1.0175,1.0645,0.15%,开放申购,开放赎回,007078,2021-02-01
65,1.0160,1.0630,0.07%,开放申购,开放赎回,007078,2021-01-29
67,1.0153,1.0623,-0.20%,开放申购,开放赎回,007078,2021-01-28
68,1.0173,1.0643,-0.01%,开放申购,开放赎回,007078,2021-01-27
69,1.0174,1.0644,-0.19%,限制大额申购,开放赎回,007078,2021-01-26
70,1.0208,1.0663,-0.07%,限制大额申购,开放赎回,007078,2021-01-25
71,1.0215,1.0670,0.00%,限制大额申购,开放赎回,007078,2021-01-22
72,1.0215,1.0670,0.11%,限制大额申购,开放赎回,007078,2021-01-21
73,1.0204,1.0659,0.09%,开放申购,开放赎回,007078,2021-01-20
74,1.0195,1.0650,0.02%,开放申购,开放赎回,007078,2021-01-19
75,1.0193,1.0648,-0.13%,开放申购,开放赎回,007078,2021-01-18
76,1.0206,1.0661,-0.17%,开放申购,开放赎回,007078,2021-01-15
78,1.0223,1.0678,0.02%,开放申购,开放赎回,007078,2021-01-14
79,1.0221,1.0676,0.12%,开放申购,开放赎回,007078,2021-01-13
80,1.0209,1.0664,0.05%,开放申购,开放赎回,007078,2021-01-12
81,1.0204,1.0659,-0.03%,开放申购,开放赎回,007078,2021-01-11
82,1.0207,1.0662,-0.03%,开放申购,开放赎回,007078,2021-01-08
83,1.0210,1.0665,0.06%,开放申购,开放赎回,007078,2021-01-07
84,1.0204,1.0659,0.03%,开放申购,开放赎回,007078,2021-01-06
85,1.0201,1.0656,0.13%,开放申购,开放赎回,007078,2021-01-05
86,1.0188,1.0643,-0.16%,开放申购,开放赎回,007078,2021-01-04
