,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1437,1.1437,0.13%,开放申购,开放赎回,673143,2021-04-30
2,1.1422,1.1422,-0.04%,开放申购,开放赎回,673143,2021-04-29
3,1.1426,1.1426,1.27%,开放申购,开放赎回,673143,2021-04-28
4,1.1283,1.1283,-0.20%,开放申购,开放赎回,673143,2021-04-27
5,1.1306,1.1306,-0.29%,开放申购,开放赎回,673143,2021-04-26
6,1.1339,1.1339,0.69%,开放申购,开放赎回,673143,2021-04-23
7,1.1261,1.1261,0.24%,开放申购,开放赎回,673143,2021-04-22
8,1.1234,1.1234,0.03%,开放申购,开放赎回,673143,2021-04-21
9,1.1231,1.1231,-0.37%,开放申购,开放赎回,673143,2021-04-20
10,1.1273,1.1273,2.83%,开放申购,开放赎回,673143,2021-04-19
12,1.0963,1.0963,0.12%,开放申购,开放赎回,673143,2021-04-16
13,1.0950,1.0950,-0.12%,开放申购,开放赎回,673143,2021-04-15
14,1.0963,1.0963,1.28%,开放申购,开放赎回,673143,2021-04-14
15,1.0824,1.0824,0.32%,开放申购,开放赎回,673143,2021-04-13
16,1.0790,1.0790,-2.26%,开放申购,开放赎回,673143,2021-04-12
17,1.1040,1.1040,-0.01%,开放申购,开放赎回,673143,2021-04-09
18,1.1041,1.1041,-0.36%,开放申购,开放赎回,673143,2021-04-08
19,1.1081,1.1081,-0.40%,开放申购,开放赎回,673143,2021-04-07
20,1.1125,1.1125,-0.40%,开放申购,开放赎回,673143,2021-04-06
21,1.1170,1.1170,1.10%,开放申购,开放赎回,673143,2021-04-02
23,1.1049,1.1049,0.86%,开放申购,开放赎回,673143,2021-04-01
24,1.0955,1.0955,-0.48%,开放申购,开放赎回,673143,2021-03-31
25,1.1008,1.1008,0.69%,开放申购,开放赎回,673143,2021-03-30
26,1.0933,1.0933,-0.33%,开放申购,开放赎回,673143,2021-03-29
27,1.0969,1.0969,1.90%,开放申购,开放赎回,673143,2021-03-26
28,1.0765,1.0765,0.34%,开放申购,开放赎回,673143,2021-03-25
29,1.0729,1.0729,-0.97%,开放申购,开放赎回,673143,2021-03-24
30,1.0834,1.0834,-0.40%,开放申购,开放赎回,673143,2021-03-23
31,1.0877,1.0877,1.44%,开放申购,开放赎回,673143,2021-03-22
32,1.0723,1.0723,-1.96%,开放申购,开放赎回,673143,2021-03-19
34,1.0937,1.0937,0.79%,开放申购,开放赎回,673143,2021-03-18
35,1.0851,1.0851,1.40%,开放申购,开放赎回,673143,2021-03-17
36,1.0701,1.0701,0.10%,开放申购,开放赎回,673143,2021-03-16
37,1.0690,1.0690,-1.69%,开放申购,开放赎回,673143,2021-03-15
38,1.0874,1.0874,-0.46%,开放申购,开放赎回,673143,2021-03-12
39,1.0924,1.0924,1.25%,开放申购,开放赎回,673143,2021-03-11
40,1.0789,1.0789,0.35%,开放申购,开放赎回,673143,2021-03-10
41,1.0751,1.0751,-1.53%,开放申购,开放赎回,673143,2021-03-09
42,1.0918,1.0918,-2.28%,开放申购,开放赎回,673143,2021-03-08
43,1.1173,1.1173,0.51%,开放申购,开放赎回,673143,2021-03-05
45,1.1116,1.1116,-2.29%,开放申购,开放赎回,673143,2021-03-04
46,1.1377,1.1377,0.77%,开放申购,开放赎回,673143,2021-03-03
47,1.1290,1.1290,-0.91%,开放申购,开放赎回,673143,2021-03-02
48,1.1394,1.1394,2.39%,开放申购,开放赎回,673143,2021-03-01
49,1.1128,1.1128,-2.13%,开放申购,开放赎回,673143,2021-02-26
50,1.1370,1.1370,-0.11%,开放申购,开放赎回,673143,2021-02-25
51,1.1382,1.1382,-1.53%,开放申购,开放赎回,673143,2021-02-24
52,1.1559,1.1559,-0.36%,开放申购,开放赎回,673143,2021-02-23
53,1.1601,1.1601,-2.30%,开放申购,开放赎回,673143,2021-02-22
54,1.1874,1.1874,-0.72%,开放申购,开放赎回,673143,2021-02-19
56,1.1960,1.1960,-0.96%,开放申购,开放赎回,673143,2021-02-18
57,1.2076,1.2076,1.31%,开放申购,开放赎回,673143,2021-02-10
58,1.1920,1.1920,2.63%,开放申购,开放赎回,673143,2021-02-09
59,1.1614,1.1614,1.06%,开放申购,开放赎回,673143,2021-02-08
60,1.1492,1.1492,-2.09%,开放申购,开放赎回,673143,2021-02-05
61,1.1737,1.1737,-0.86%,开放申购,开放赎回,673143,2021-02-04
62,1.1839,1.1839,-2.54%,开放申购,开放赎回,673143,2021-02-03
63,1.2148,1.2148,1.78%,开放申购,开放赎回,673143,2021-02-02
64,1.1936,1.1936,0.84%,开放申购,开放赎回,673143,2021-02-01
65,1.1837,1.1837,-0.60%,开放申购,开放赎回,673143,2021-01-29
67,1.1908,1.1908,-3.71%,开放申购,开放赎回,673143,2021-01-28
68,1.2367,1.2367,0.98%,开放申购,开放赎回,673143,2021-01-27
69,1.2247,1.2247,-1.60%,开放申购,开放赎回,673143,2021-01-26
70,1.2446,1.2446,0.09%,开放申购,开放赎回,673143,2021-01-25
71,1.2435,1.2435,0.27%,开放申购,开放赎回,673143,2021-01-22
72,1.2402,1.2402,1.17%,开放申购,开放赎回,673143,2021-01-21
73,1.2259,1.2259,0.18%,开放申购,开放赎回,673143,2021-01-20
74,1.2237,1.2237,-1.35%,开放申购,开放赎回,673143,2021-01-19
75,1.2405,1.2405,2.31%,开放申购,开放赎回,673143,2021-01-18
76,1.2125,1.2125,-0.54%,开放申购,开放赎回,673143,2021-01-15
78,1.2191,1.2191,-0.76%,开放申购,开放赎回,673143,2021-01-14
79,1.2284,1.2284,-0.02%,开放申购,开放赎回,673143,2021-01-13
80,1.2287,1.2287,2.26%,开放申购,开放赎回,673143,2021-01-12
81,1.2016,1.2016,-0.11%,开放申购,开放赎回,673143,2021-01-11
82,1.2029,1.2029,1.39%,开放申购,开放赎回,673143,2021-01-08
83,1.1864,1.1864,-0.98%,开放申购,开放赎回,673143,2021-01-07
84,1.1982,1.1982,-0.12%,开放申购,开放赎回,673143,2021-01-06
