,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5732,2.2050%,暂停申购,开放赎回,,290001,2021-04-30
2,0.6143,2.2060%,暂停申购,开放赎回,,290001,2021-04-29
3,0.6079,2.1860%,开放申购,开放赎回,,290001,2021-04-28
4,0.5861,2.1750%,开放申购,开放赎回,,290001,2021-04-27
5,0.5793,2.1640%,开放申购,开放赎回,,290001,2021-04-26
6,1.2676,2.2150%,开放申购,开放赎回,,290001,2021-04-25
7,0.5755,2.1160%,开放申购,开放赎回,,290001,2021-04-23
8,0.5764,2.1010%,开放申购,开放赎回,,290001,2021-04-22
9,0.5860,2.1020%,开放申购,开放赎回,,290001,2021-04-21
10,0.5651,2.0920%,开放申购,开放赎回,,290001,2021-04-20
12,0.6765,2.1770%,开放申购,开放赎回,,290001,2021-04-19
13,1.0779,2.1200%,开放申购,开放赎回,,290001,2021-04-18
14,0.5469,2.1480%,开放申购,开放赎回,,290001,2021-04-16
15,0.5783,2.2100%,开放申购,开放赎回,,290001,2021-04-15
16,0.5674,2.1950%,开放申购,开放赎回,,290001,2021-04-14
17,0.7285,2.1790%,开放申购,开放赎回,,290001,2021-04-13
18,0.5665,2.0860%,开放申购,开放赎回,,290001,2021-04-12
19,1.1309,2.0790%,开放申购,开放赎回,,290001,2021-04-11
20,0.6674,2.0660%,开放申购,开放赎回,,290001,2021-04-09
21,0.5496,2.0080%,开放申购,开放赎回,,290001,2021-04-08
23,0.5362,2.0020%,开放申购,开放赎回,,290001,2021-04-07
24,0.5490,2.0140%,开放申购,开放赎回,,290001,2021-04-06
25,1.6594,2.0420%,开放申购,开放赎回,,290001,2021-04-05
26,0.5561,2.1330%,开放申购,开放赎回,,290001,2021-04-02
27,0.5390,2.1630%,开放申购,开放赎回,,290001,2021-04-01
28,0.5598,2.1930%,开放申购,开放赎回,,290001,2021-03-31
29,0.6015,2.1940%,开放申购,开放赎回,,290001,2021-03-30
30,0.6115,2.1800%,开放申购,开放赎回,,290001,2021-03-29
31,1.2232,2.2060%,开放申购,开放赎回,,290001,2021-03-28
32,0.6137,2.1580%,开放申购,开放赎回,,290001,2021-03-26
34,0.5959,2.1350%,开放申购,开放赎回,,290001,2021-03-25
35,0.5620,2.1550%,开放申购,开放赎回,,290001,2021-03-24
36,0.5751,2.1660%,开放申购,开放赎回,,290001,2021-03-23
37,0.6600,2.2640%,开放申购,开放赎回,,290001,2021-03-22
38,1.1328,2.2240%,开放申购,开放赎回,,290001,2021-03-21
39,0.5686,2.2480%,开放申购,开放赎回,,290001,2021-03-19
40,0.6352,2.2580%,开放申购,开放赎回,,290001,2021-03-18
41,0.5832,2.2280%,开放申购,开放赎回,,290001,2021-03-17
42,0.7615,2.2270%,开放申购,开放赎回,,290001,2021-03-16
43,0.5847,2.1260%,开放申购,开放赎回,,290001,2021-03-15
45,1.1786,2.2060%,开放申购,开放赎回,,290001,2021-03-14
46,0.5866,2.2020%,开放申购,开放赎回,,290001,2021-03-12
47,0.5789,2.2320%,开放申购,开放赎回,,290001,2021-03-11
48,0.5805,2.2830%,开放申购,开放赎回,,290001,2021-03-10
49,0.5689,2.2900%,开放申购,开放赎回,,290001,2021-03-09
50,0.7370,2.3020%,开放申购,开放赎回,,290001,2021-03-08
51,1.1711,2.2240%,开放申购,开放赎回,,290001,2021-03-07
52,0.6443,2.2350%,开放申购,开放赎回,,290001,2021-03-05
53,0.6758,2.2090%,开放申购,开放赎回,,290001,2021-03-04
54,0.5950,2.1690%,开放申购,开放赎回,,290001,2021-03-03
56,0.5913,2.1680%,开放申购,开放赎回,,290001,2021-03-02
57,0.5885,2.1790%,开放申购,开放赎回,,290001,2021-03-01
58,1.1920,2.2040%,开放申购,开放赎回,,290001,2021-02-28
59,0.5947,2.2180%,开放申购,开放赎回,,290001,2021-02-26
60,0.5987,2.2250%,开放申购,开放赎回,,290001,2021-02-25
61,0.5919,2.2290%,开放申购,开放赎回,,290001,2021-02-24
62,0.6127,2.2480%,开放申购,开放赎回,,290001,2021-02-23
63,0.6375,2.2550%,开放申购,开放赎回,,290001,2021-02-22
64,1.2189,2.2500%,开放申购,开放赎回,,290001,2021-02-21
65,0.6083,2.2690%,开放申购,开放赎回,,290001,2021-02-19
67,0.6057,2.2790%,开放申购,开放赎回,,290001,2021-02-18
68,4.3927,2.2900%,开放申购,开放赎回,,290001,2021-02-17
69,0.6304,2.2210%,暂停申购,开放赎回,,290001,2021-02-10
70,0.6040,2.2060%,暂停申购,开放赎回,,290001,2021-02-09
71,0.6158,2.2210%,开放申购,开放赎回,,290001,2021-02-08
72,1.2020,2.3390%,开放申购,开放赎回,,290001,2021-02-07
73,0.6018,2.3280%,开放申购,开放赎回,,290001,2021-02-05
74,0.6059,2.2730%,开放申购,开放赎回,,290001,2021-02-04
