,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0635,1.0635,0.95%,开放申购,开放赎回,008843,2021-04-30
2,1.0535,1.0535,-0.08%,开放申购,开放赎回,008843,2021-04-29
3,1.0543,1.0543,1.77%,开放申购,开放赎回,008843,2021-04-28
4,1.0360,1.0360,2.88%,开放申购,开放赎回,008843,2021-04-27
5,1.0070,1.0070,-1.28%,开放申购,开放赎回,008843,2021-04-26
6,1.0201,1.0201,1.91%,开放申购,开放赎回,008843,2021-04-23
7,1.0010,1.0010,-0.24%,开放申购,开放赎回,008843,2021-04-22
8,1.0034,1.0034,2.16%,开放申购,开放赎回,008843,2021-04-21
9,0.9822,0.9822,1.52%,开放申购,开放赎回,008843,2021-04-20
10,0.9675,0.9675,2.66%,开放申购,开放赎回,008843,2021-04-19
12,0.9424,0.9424,-0.26%,开放申购,开放赎回,008843,2021-04-16
13,0.9449,0.9449,-0.18%,开放申购,开放赎回,008843,2021-04-15
14,0.9466,0.9466,1.40%,开放申购,开放赎回,008843,2021-04-14
15,0.9335,0.9335,0.37%,开放申购,开放赎回,008843,2021-04-13
16,0.9301,0.9301,-2.08%,开放申购,开放赎回,008843,2021-04-12
17,0.9499,0.9499,-1.79%,开放申购,开放赎回,008843,2021-04-09
18,0.9672,0.9672,2.43%,开放申购,开放赎回,008843,2021-04-08
19,0.9443,0.9443,-1.28%,开放申购,开放赎回,008843,2021-04-07
20,0.9565,0.9565,-1.15%,开放申购,开放赎回,008843,2021-04-06
21,0.9676,0.9676,2.01%,开放申购,开放赎回,008843,2021-04-02
23,0.9485,0.9485,2.81%,开放申购,开放赎回,008843,2021-04-01
24,0.9226,0.9226,-1.34%,开放申购,开放赎回,008843,2021-03-31
25,0.9351,0.9351,1.98%,开放申购,开放赎回,008843,2021-03-30
26,0.9169,0.9169,0.89%,开放申购,开放赎回,008843,2021-03-29
27,0.9088,0.9088,3.98%,开放申购,开放赎回,008843,2021-03-26
28,0.8740,0.8740,0.26%,开放申购,开放赎回,008843,2021-03-25
29,0.8717,0.8717,-0.35%,开放申购,开放赎回,008843,2021-03-24
30,0.8748,0.8748,-1.56%,开放申购,开放赎回,008843,2021-03-23
31,0.8887,0.8887,0.30%,开放申购,开放赎回,008843,2021-03-22
32,0.8860,0.8860,-2.34%,开放申购,开放赎回,008843,2021-03-19
34,0.9072,0.9072,3.06%,开放申购,开放赎回,008843,2021-03-18
35,0.8803,0.8803,1.50%,开放申购,开放赎回,008843,2021-03-17
36,0.8673,0.8673,1.14%,开放申购,开放赎回,008843,2021-03-16
37,0.8575,0.8575,-3.99%,开放申购,开放赎回,008843,2021-03-15
38,0.8931,0.8931,0.20%,开放申购,开放赎回,008843,2021-03-12
39,0.8913,0.8913,4.04%,开放申购,开放赎回,008843,2021-03-11
40,0.8567,0.8567,2.27%,开放申购,开放赎回,008843,2021-03-10
41,0.8377,0.8377,-3.68%,开放申购,开放赎回,008843,2021-03-09
42,0.8697,0.8697,-5.47%,开放申购,开放赎回,008843,2021-03-08
43,0.9200,0.9200,-1.38%,开放申购,开放赎回,008843,2021-03-05
45,0.9329,0.9329,-3.16%,开放申购,开放赎回,008843,2021-03-04
46,0.9633,0.9633,1.49%,开放申购,开放赎回,008843,2021-03-03
47,0.9492,0.9492,-1.24%,开放申购,开放赎回,008843,2021-03-02
48,0.9611,0.9611,3.57%,开放申购,开放赎回,008843,2021-03-01
49,0.9280,0.9280,-2.23%,开放申购,开放赎回,008843,2021-02-26
50,0.9492,0.9492,-0.62%,开放申购,开放赎回,008843,2021-02-25
51,0.9551,0.9551,-3.74%,开放申购,开放赎回,008843,2021-02-24
52,0.9922,0.9922,0.98%,开放申购,开放赎回,008843,2021-02-23
53,0.9826,0.9826,-3.62%,开放申购,开放赎回,008843,2021-02-22
54,1.0195,1.0195,-0.37%,开放申购,开放赎回,008843,2021-02-19
56,1.0233,1.0233,-0.12%,开放申购,开放赎回,008843,2021-02-18
57,1.0245,1.0245,2.06%,开放申购,开放赎回,008843,2021-02-10
58,1.0038,1.0038,3.85%,开放申购,开放赎回,008843,2021-02-09
