,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4180,1.4180,-0.70%,开放申购,开放赎回,010991,2021-04-30
2,1.4280,1.4280,0.49%,开放申购,开放赎回,010991,2021-04-29
3,1.4210,1.4210,0.42%,开放申购,开放赎回,010991,2021-04-28
4,1.4150,1.4150,-0.21%,开放申购,开放赎回,010991,2021-04-27
5,1.4180,1.4180,-0.49%,开放申购,开放赎回,010991,2021-04-26
6,1.4250,1.4250,0.35%,开放申购,开放赎回,010991,2021-04-23
7,1.4200,1.4200,0.28%,开放申购,开放赎回,010991,2021-04-22
8,1.4160,1.4160,0.07%,开放申购,开放赎回,010991,2021-04-21
9,1.4150,1.4150,-0.14%,开放申购,开放赎回,010991,2021-04-20
10,1.4170,1.4170,2.38%,开放申购,开放赎回,010991,2021-04-19
12,1.3840,1.3840,0.22%,开放申购,开放赎回,010991,2021-04-16
13,1.3810,1.3810,-0.79%,开放申购,开放赎回,010991,2021-04-15
14,1.3920,1.3920,0.87%,开放申购,开放赎回,010991,2021-04-14
15,1.3800,1.3800,0.07%,开放申购,开放赎回,010991,2021-04-13
16,1.3790,1.3790,-1.99%,开放申购,开放赎回,010991,2021-04-12
17,1.4070,1.4070,-1.05%,开放申购,开放赎回,010991,2021-04-09
18,1.4220,1.4220,0.28%,开放申购,开放赎回,010991,2021-04-08
19,1.4180,1.4180,-0.28%,开放申购,开放赎回,010991,2021-04-07
20,1.4220,1.4220,-0.07%,开放申购,开放赎回,010991,2021-04-06
21,1.4230,1.4230,0.28%,开放申购,开放赎回,010991,2021-04-02
23,1.4190,1.4190,0.85%,开放申购,开放赎回,010991,2021-04-01
24,1.4070,1.4070,-0.50%,开放申购,开放赎回,010991,2021-03-31
25,1.4140,1.4140,0.86%,开放申购,开放赎回,010991,2021-03-30
26,1.4020,1.4020,-0.36%,开放申购,开放赎回,010991,2021-03-29
27,1.4070,1.4070,2.10%,开放申购,开放赎回,010991,2021-03-26
28,1.3780,1.3780,0.29%,开放申购,开放赎回,010991,2021-03-25
29,1.3740,1.3740,-2.07%,开放申购,开放赎回,010991,2021-03-24
30,1.4030,1.4030,-0.99%,开放申购,开放赎回,010991,2021-03-23
31,1.4170,1.4170,1.50%,开放申购,开放赎回,010991,2021-03-22
32,1.3960,1.3960,-1.83%,开放申购,开放赎回,010991,2021-03-19
34,1.4220,1.4220,0.78%,开放申购,开放赎回,010991,2021-03-18
35,1.4110,1.4110,0.50%,开放申购,开放赎回,010991,2021-03-17
36,1.4040,1.4040,0.57%,开放申购,开放赎回,010991,2021-03-16
37,1.3960,1.3960,-2.10%,开放申购,开放赎回,010991,2021-03-15
38,1.4260,1.4260,-0.35%,开放申购,开放赎回,010991,2021-03-12
39,1.4310,1.4310,1.42%,开放申购,开放赎回,010991,2021-03-11
40,1.4110,1.4110,-0.28%,开放申购,开放赎回,010991,2021-03-10
41,1.4150,1.4150,-2.41%,开放申购,开放赎回,010991,2021-03-09
42,1.4500,1.4500,-2.36%,开放申购,开放赎回,010991,2021-03-08
43,1.4850,1.4850,-0.34%,开放申购,开放赎回,010991,2021-03-05
45,1.4900,1.4900,-2.68%,开放申购,开放赎回,010991,2021-03-04
46,1.5310,1.5310,1.06%,开放申购,开放赎回,010991,2021-03-03
47,1.5150,1.5150,-0.72%,开放申购,开放赎回,010991,2021-03-02
48,1.5260,1.5260,1.94%,开放申购,开放赎回,010991,2021-03-01
49,1.4970,1.4970,-2.09%,开放申购,开放赎回,010991,2021-02-26
50,1.5290,1.5290,-0.20%,开放申购,开放赎回,010991,2021-02-25
51,1.5320,1.5320,-2.17%,开放申购,开放赎回,010991,2021-02-24
52,1.5660,1.5660,-0.63%,开放申购,开放赎回,010991,2021-02-23
53,1.5760,1.5760,-1.62%,开放申购,开放赎回,010991,2021-02-22
54,1.6020,1.6020,0.19%,开放申购,开放赎回,010991,2021-02-19
56,1.5990,1.5990,0.38%,开放申购,开放赎回,010991,2021-02-18
57,1.5930,1.5930,1.21%,开放申购,开放赎回,010991,2021-02-10
58,1.5740,1.5740,2.54%,开放申购,开放赎回,010991,2021-02-09
59,1.5350,1.5350,1.93%,开放申购,开放赎回,010991,2021-02-08
60,1.5060,1.5060,-1.18%,开放申购,开放赎回,010991,2021-02-05
61,1.5240,1.5240,-1.23%,开放申购,开放赎回,010991,2021-02-04
62,1.5430,1.5430,-0.32%,开放申购,开放赎回,010991,2021-02-03
63,1.5480,1.5480,1.24%,开放申购,开放赎回,010991,2021-02-02
64,1.5290,1.5290,0.92%,开放申购,开放赎回,010991,2021-02-01
65,1.5150,1.5150,-0.85%,开放申购,开放赎回,010991,2021-01-29
67,1.5280,1.5280,-2.74%,开放申购,开放赎回,010991,2021-01-28
68,1.5710,1.5710,0.90%,开放申购,开放赎回,010991,2021-01-27
69,1.5570,1.5570,-2.08%,开放申购,开放赎回,010991,2021-01-26
70,1.5900,1.5900,-0.44%,开放申购,开放赎回,010991,2021-01-25
71,1.5970,1.5970,0.06%,开放申购,开放赎回,010991,2021-01-22
72,1.5960,1.5960,1.72%,开放申购,开放赎回,010991,2021-01-21
73,1.5690,1.5690,0.84%,开放申购,开放赎回,010991,2021-01-20
74,1.5560,1.5560,-0.45%,开放申购,开放赎回,010991,2021-01-19
75,1.5630,1.5630,1.82%,开放申购,开放赎回,010991,2021-01-18
76,1.5350,1.5350,-0.20%,开放申购,开放赎回,010991,2021-01-15
78,1.5380,1.5380,-0.97%,开放申购,开放赎回,010991,2021-01-14
79,1.5530,1.5530,-0.89%,开放申购,开放赎回,010991,2021-01-13
80,1.5670,1.5670,1.56%,开放申购,开放赎回,010991,2021-01-12
81,1.5430,1.5430,-0.77%,开放申购,开放赎回,010991,2021-01-11
82,1.5550,1.5550,-0.32%,开放申购,开放赎回,010991,2021-01-08
83,1.5600,1.5600,0.45%,开放申购,开放赎回,010991,2021-01-07
84,1.5530,1.5530,-0.32%,开放申购,开放赎回,010991,2021-01-06
85,1.5580,1.5580,1.37%,开放申购,开放赎回,010991,2021-01-05
86,1.5370,1.5370,2.47%,开放申购,开放赎回,010991,2021-01-04
