,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.3445,3.0548,1.56%,开放申购,开放赎回,003231,2021-04-30
2,3.2931,3.0078,-0.50%,开放申购,开放赎回,003231,2021-04-29
3,3.3098,3.0231,2.80%,开放申购,开放赎回,003231,2021-04-28
4,3.2197,2.9408,1.92%,开放申购,开放赎回,003231,2021-04-27
5,3.1592,2.8855,-1.25%,开放申购,开放赎回,003231,2021-04-26
6,3.1993,2.9221,1.26%,开放申购,开放赎回,003231,2021-04-23
7,3.1596,2.8859,0.67%,开放申购,开放赎回,003231,2021-04-22
8,3.1387,2.8668,2.22%,开放申购,开放赎回,003231,2021-04-21
9,3.0705,2.8045,0.62%,开放申购,开放赎回,003231,2021-04-20
10,3.0515,2.7871,3.45%,开放申购,开放赎回,003231,2021-04-19
12,2.9498,2.6942,-0.89%,开放申购,开放赎回,003231,2021-04-16
13,2.9762,2.7184,-0.18%,开放申购,开放赎回,003231,2021-04-15
14,2.9817,2.7234,-0.13%,开放申购,开放赎回,003231,2021-04-14
15,2.9857,2.7270,1.21%,开放申购,开放赎回,003231,2021-04-13
16,2.9500,2.6944,-2.41%,开放申购,开放赎回,003231,2021-04-12
17,3.0229,2.7610,-0.49%,开放申购,开放赎回,003231,2021-04-09
18,3.0379,2.7747,2.52%,开放申购,开放赎回,003231,2021-04-08
19,2.9632,2.7065,-1.01%,开放申购,开放赎回,003231,2021-04-07
20,2.9933,2.7340,-0.75%,开放申购,开放赎回,003231,2021-04-06
21,3.0158,2.7545,0.31%,开放申购,开放赎回,003231,2021-04-02
23,3.0066,2.7461,1.69%,开放申购,开放赎回,003231,2021-04-01
24,2.9565,2.7004,-0.85%,开放申购,开放赎回,003231,2021-03-31
25,2.9817,2.7234,1.56%,开放申购,开放赎回,003231,2021-03-30
26,2.9358,2.6815,0.18%,开放申购,开放赎回,003231,2021-03-29
27,2.9306,2.6767,3.96%,开放申购,开放赎回,003231,2021-03-26
28,2.8191,2.5749,1.03%,开放申购,开放赎回,003231,2021-03-25
29,2.7904,2.5487,-0.46%,开放申购,开放赎回,003231,2021-03-24
30,2.8032,2.5603,0.08%,开放申购,开放赎回,003231,2021-03-23
31,2.8009,2.5582,0.85%,开放申购,开放赎回,003231,2021-03-22
32,2.7774,2.5368,-1.78%,开放申购,开放赎回,003231,2021-03-19
34,2.8277,2.5827,2.32%,开放申购,开放赎回,003231,2021-03-18
35,2.7636,2.5242,2.04%,开放申购,开放赎回,003231,2021-03-17
36,2.7084,2.4738,1.56%,开放申购,开放赎回,003231,2021-03-16
37,2.6669,2.4359,-3.87%,开放申购,开放赎回,003231,2021-03-15
38,2.7744,2.5340,-0.21%,开放申购,开放赎回,003231,2021-03-12
39,2.7802,2.5393,2.84%,开放申购,开放赎回,003231,2021-03-11
40,2.7034,2.4692,2.94%,开放申购,开放赎回,003231,2021-03-10
41,2.6261,2.3986,-3.07%,开放申购,开放赎回,003231,2021-03-09
42,2.7093,2.4746,-5.14%,开放申购,开放赎回,003231,2021-03-08
43,2.8561,2.6087,-0.41%,开放申购,开放赎回,003231,2021-03-05
45,2.8678,2.6194,-3.93%,开放申购,开放赎回,003231,2021-03-04
46,2.9851,2.7265,1.91%,开放申购,开放赎回,003231,2021-03-03
47,2.9292,2.6754,-1.00%,开放申购,开放赎回,003231,2021-03-02
48,2.9587,2.7024,1.33%,开放申购,开放赎回,003231,2021-03-01
49,2.9198,2.6668,-1.98%,开放申购,开放赎回,003231,2021-02-26
50,2.9789,2.7208,0.54%,开放申购,开放赎回,003231,2021-02-25
51,2.9630,2.7063,-2.89%,开放申购,开放赎回,003231,2021-02-24
52,3.0513,2.7870,-0.45%,开放申购,开放赎回,003231,2021-02-23
53,3.0652,2.7997,-5.19%,开放申购,开放赎回,003231,2021-02-22
54,3.2329,2.9528,-0.56%,开放申购,开放赎回,003231,2021-02-19
56,3.2512,2.9695,-5.95%,开放申购,开放赎回,003231,2021-02-18
57,3.4568,3.1573,2.72%,开放申购,开放赎回,003231,2021-02-10
58,3.3654,3.0738,1.60%,开放申购,开放赎回,003231,2021-02-09
59,3.3123,3.0253,1.41%,开放申购,开放赎回,003231,2021-02-08
60,3.2662,2.9832,1.69%,开放申购,开放赎回,003231,2021-02-05
61,3.2119,2.9336,-1.20%,开放申购,开放赎回,003231,2021-02-04
62,3.2508,2.9692,1.93%,开放申购,开放赎回,003231,2021-02-03
63,3.1893,2.9130,0.27%,开放申购,开放赎回,003231,2021-02-02
64,3.1808,2.9052,1.55%,开放申购,开放赎回,003231,2021-02-01
65,3.1324,2.8610,-0.79%,开放申购,开放赎回,003231,2021-01-29
67,3.1575,2.8840,-3.61%,开放申购,开放赎回,003231,2021-01-28
68,3.2759,2.9921,0.07%,开放申购,开放赎回,003231,2021-01-27
69,3.2736,2.9900,-3.68%,开放申购,开放赎回,003231,2021-01-26
70,3.3988,3.1043,0.19%,开放申购,开放赎回,003231,2021-01-25
71,3.3925,3.0986,4.14%,开放申购,开放赎回,003231,2021-01-22
72,3.2575,2.9753,2.90%,开放申购,开放赎回,003231,2021-01-21
73,3.1656,2.8914,4.96%,开放申购,开放赎回,003231,2021-01-20
74,3.0160,2.7547,-1.99%,开放申购,开放赎回,003231,2021-01-19
75,3.0772,2.8106,1.63%,开放申购,开放赎回,003231,2021-01-18
76,3.0279,2.7656,-0.50%,开放申购,开放赎回,003231,2021-01-15
78,3.0432,2.7796,-1.56%,开放申购,开放赎回,003231,2021-01-14
79,3.0914,2.8236,-0.16%,开放申购,开放赎回,003231,2021-01-13
80,3.0963,2.8281,1.90%,开放申购,开放赎回,003231,2021-01-12
81,3.0385,2.7753,0.88%,开放申购,开放赎回,003231,2021-01-11
82,3.0119,2.7510,0.18%,开放申购,开放赎回,003231,2021-01-08
