,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1570,1.4050,-0.11%,开放申购,开放赎回,001367,2021-04-30
2,1.1583,1.4063,0.25%,开放申购,开放赎回,001367,2021-04-29
3,1.1554,1.4034,0.12%,开放申购,开放赎回,001367,2021-04-28
4,1.1540,1.4020,-0.10%,开放申购,开放赎回,001367,2021-04-27
5,1.1552,1.4032,-0.27%,开放申购,开放赎回,001367,2021-04-26
6,1.1583,1.4063,0.04%,开放申购,开放赎回,001367,2021-04-23
7,1.1578,1.4058,0.03%,开放申购,开放赎回,001367,2021-04-22
8,1.1574,1.4054,-0.04%,开放申购,开放赎回,001367,2021-04-21
9,1.1579,1.4059,-0.08%,开放申购,开放赎回,001367,2021-04-20
10,1.1588,1.4068,0.30%,开放申购,开放赎回,001367,2021-04-19
12,1.1553,1.4033,0.22%,开放申购,开放赎回,001367,2021-04-16
13,1.1528,1.4008,-0.10%,开放申购,开放赎回,001367,2021-04-15
14,1.1539,1.4019,0.29%,开放申购,开放赎回,001367,2021-04-14
15,1.1506,1.3986,-0.13%,开放申购,开放赎回,001367,2021-04-13
16,1.1521,1.4001,-0.41%,开放申购,开放赎回,001367,2021-04-12
17,1.1568,1.4048,-0.17%,开放申购,开放赎回,001367,2021-04-09
18,1.1588,1.4068,0.02%,开放申购,开放赎回,001367,2021-04-08
19,1.1586,1.4066,-0.10%,开放申购,开放赎回,001367,2021-04-07
20,1.1598,1.4078,-0.22%,开放申购,开放赎回,001367,2021-04-06
21,1.1623,1.4103,0.03%,开放申购,开放赎回,001367,2021-04-02
23,1.1619,1.4099,0.20%,开放申购,开放赎回,001367,2021-04-01
24,1.1596,1.4076,-0.09%,开放申购,开放赎回,001367,2021-03-31
25,1.1607,1.4087,0.09%,开放申购,开放赎回,001367,2021-03-30
26,1.1597,1.4077,0.17%,开放申购,开放赎回,001367,2021-03-29
27,1.1577,1.4057,0.36%,开放申购,开放赎回,001367,2021-03-26
28,1.1536,1.4016,-0.04%,开放申购,开放赎回,001367,2021-03-25
29,1.1541,1.4021,-0.41%,开放申购,开放赎回,001367,2021-03-24
30,1.1589,1.4069,-0.19%,开放申购,开放赎回,001367,2021-03-23
31,1.1611,1.4091,0.21%,开放申购,开放赎回,001367,2021-03-22
32,1.1587,1.4067,-0.55%,开放申购,开放赎回,001367,2021-03-19
34,1.1651,1.4131,0.24%,开放申购,开放赎回,001367,2021-03-18
35,1.1623,1.4103,0.12%,开放申购,开放赎回,001367,2021-03-17
36,1.1609,1.4089,0.42%,开放申购,开放赎回,001367,2021-03-16
37,1.1561,1.4041,-0.20%,开放申购,开放赎回,001367,2021-03-15
38,1.1584,1.4064,0.16%,开放申购,开放赎回,001367,2021-03-12
39,1.1565,1.4045,0.47%,开放申购,开放赎回,001367,2021-03-11
40,1.1511,1.3991,0.08%,开放申购,开放赎回,001367,2021-03-10
41,1.1502,1.3982,-0.34%,开放申购,开放赎回,001367,2021-03-09
42,1.1541,1.4021,-0.47%,开放申购,开放赎回,001367,2021-03-08
43,1.1595,1.4075,-0.12%,开放申购,开放赎回,001367,2021-03-05
45,1.1609,1.4089,-0.45%,开放申购,开放赎回,001367,2021-03-04
46,1.1661,1.4141,0.27%,开放申购,开放赎回,001367,2021-03-03
47,1.1630,1.4110,-0.15%,开放申购,开放赎回,001367,2021-03-02
48,1.1647,1.4127,0.31%,开放申购,开放赎回,001367,2021-03-01
49,1.1611,1.4091,-0.47%,开放申购,开放赎回,001367,2021-02-26
50,1.1666,1.4146,0.52%,开放申购,开放赎回,001367,2021-02-25
51,1.1606,1.4086,-0.20%,开放申购,开放赎回,001367,2021-02-24
52,1.1629,1.4109,-0.20%,开放申购,开放赎回,001367,2021-02-23
53,1.1652,1.4132,-0.33%,开放申购,开放赎回,001367,2021-02-22
54,1.1691,1.4171,0.21%,开放申购,开放赎回,001367,2021-02-19
56,1.1666,1.4146,0.15%,开放申购,开放赎回,001367,2021-02-18
57,1.1649,1.4129,0.34%,开放申购,开放赎回,001367,2021-02-10
58,1.1610,1.4090,0.38%,开放申购,开放赎回,001367,2021-02-09
59,1.1566,1.4046,0.33%,开放申购,开放赎回,001367,2021-02-08
60,1.1528,1.4008,-0.01%,开放申购,开放赎回,001367,2021-02-05
61,1.1529,1.4009,-0.12%,开放申购,开放赎回,001367,2021-02-04
62,1.1543,1.4023,-0.14%,开放申购,开放赎回,001367,2021-02-03
63,1.1559,1.4039,0.23%,开放申购,开放赎回,001367,2021-02-02
64,1.1533,1.4013,0.10%,开放申购,开放赎回,001367,2021-02-01
65,1.1521,1.4001,-0.15%,开放申购,开放赎回,001367,2021-01-29
67,1.1538,1.4018,-0.68%,开放申购,开放赎回,001367,2021-01-28
68,1.1617,1.4097,0.08%,开放申购,开放赎回,001367,2021-01-27
69,1.1608,1.4088,-0.28%,开放申购,开放赎回,001367,2021-01-26
70,1.1641,1.4121,0.22%,开放申购,开放赎回,001367,2021-01-25
71,1.1616,1.4096,-0.09%,开放申购,开放赎回,001367,2021-01-22
72,1.1626,1.4106,0.09%,开放申购,开放赎回,001367,2021-01-21
73,1.1615,1.4095,-0.10%,开放申购,开放赎回,001367,2021-01-20
74,1.1627,1.4107,-0.21%,开放申购,开放赎回,001367,2021-01-19
75,1.1652,1.4132,0.23%,开放申购,开放赎回,001367,2021-01-18
76,1.1625,1.4105,0.05%,开放申购,开放赎回,001367,2021-01-15
78,1.1619,1.4099,-0.32%,开放申购,开放赎回,001367,2021-01-14
79,1.1656,1.4136,0.03%,开放申购,开放赎回,001367,2021-01-13
80,1.1652,1.4132,0.39%,开放申购,开放赎回,001367,2021-01-12
81,1.1607,1.4087,-0.21%,开放申购,开放赎回,001367,2021-01-11
82,1.1631,1.4111,-0.02%,开放申购,开放赎回,001367,2021-01-08
83,1.1633,1.4113,0.18%,开放申购,开放赎回,001367,2021-01-07
84,1.1612,1.4092,0.22%,开放申购,开放赎回,001367,2021-01-06
85,1.1587,1.4067,0.29%,开放申购,开放赎回,001367,2021-01-05
86,1.1554,1.4034,0.13%,开放申购,开放赎回,001367,2021-01-04
