,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9070,1.9070,0.05%,开放申购,开放赎回,160519,2021-04-30
2,1.9060,1.9060,-0.52%,开放申购,开放赎回,160519,2021-04-29
3,1.9160,1.9160,0.68%,开放申购,开放赎回,160519,2021-04-28
4,1.9030,1.9030,0.26%,开放申购,开放赎回,160519,2021-04-27
5,1.8980,1.8980,-0.73%,开放申购,开放赎回,160519,2021-04-26
6,1.9120,1.9120,1.43%,开放申购,开放赎回,160519,2021-04-23
7,1.8850,1.8850,0.21%,开放申购,开放赎回,160519,2021-04-22
8,1.8810,1.8810,0.27%,开放申购,开放赎回,160519,2021-04-21
9,1.8760,1.8760,0.16%,开放申购,开放赎回,160519,2021-04-20
10,1.8730,1.8730,2.63%,开放申购,开放赎回,160519,2021-04-19
12,1.8250,1.8250,-0.11%,开放申购,开放赎回,160519,2021-04-16
13,1.8270,1.8270,-0.38%,开放申购,开放赎回,160519,2021-04-15
14,1.8340,1.8340,1.83%,开放申购,开放赎回,160519,2021-04-14
15,1.8010,1.8010,0.00%,开放申购,开放赎回,160519,2021-04-13
16,1.8010,1.8010,-2.01%,开放申购,开放赎回,160519,2021-04-12
17,1.8380,1.8380,-1.61%,开放申购,开放赎回,160519,2021-04-09
18,1.8680,1.8680,0.32%,开放申购,开放赎回,160519,2021-04-08
19,1.8620,1.8620,-1.22%,开放申购,开放赎回,160519,2021-04-07
20,1.8850,1.8850,-0.05%,开放申购,开放赎回,160519,2021-04-06
21,1.8860,1.8860,1.51%,开放申购,开放赎回,160519,2021-04-02
23,1.8580,1.8580,1.36%,开放申购,开放赎回,160519,2021-04-01
24,1.8330,1.8330,-1.03%,开放申购,开放赎回,160519,2021-03-31
25,1.8520,1.8520,1.42%,开放申购,开放赎回,160519,2021-03-30
26,1.8260,1.8260,0.61%,开放申购,开放赎回,160519,2021-03-29
27,1.8150,1.8150,2.31%,开放申购,开放赎回,160519,2021-03-26
28,1.7740,1.7740,0.45%,开放申购,开放赎回,160519,2021-03-25
29,1.7660,1.7660,-2.48%,开放申购,开放赎回,160519,2021-03-24
