,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0508,2.0508,-0.20%,暂停申购,暂停赎回,000761,2021-04-30
2,2.0550,2.0550,0.19%,暂停申购,暂停赎回,000761,2021-04-29
3,2.0512,2.0512,1.07%,限制大额申购,开放赎回,000761,2021-04-28
4,2.0294,2.0294,0.38%,限制大额申购,开放赎回,000761,2021-04-27
5,2.0218,2.0218,0.23%,限制大额申购,开放赎回,000761,2021-04-26
6,2.0172,2.0172,0.93%,限制大额申购,开放赎回,000761,2021-04-23
7,1.9986,1.9986,-0.27%,限制大额申购,开放赎回,000761,2021-04-22
8,2.0040,2.0040,0.33%,限制大额申购,开放赎回,000761,2021-04-21
9,1.9974,1.9974,0.19%,限制大额申购,开放赎回,000761,2021-04-20
10,1.9936,1.9936,1.93%,限制大额申购,开放赎回,000761,2021-04-19
12,1.9559,1.9559,0.86%,限制大额申购,开放赎回,000761,2021-04-16
13,1.9393,1.9393,0.10%,限制大额申购,开放赎回,000761,2021-04-15
14,1.9374,1.9374,0.75%,限制大额申购,开放赎回,000761,2021-04-14
15,1.9230,1.9230,-0.12%,限制大额申购,开放赎回,000761,2021-04-13
16,1.9254,1.9254,-2.12%,限制大额申购,开放赎回,000761,2021-04-12
17,1.9671,1.9671,-1.03%,限制大额申购,开放赎回,000761,2021-04-09
18,1.9876,1.9876,0.36%,限制大额申购,开放赎回,000761,2021-04-08
19,1.9804,1.9804,-1.78%,限制大额申购,开放赎回,000761,2021-04-07
20,2.0162,2.0162,-0.27%,暂停申购,暂停赎回,000761,2021-04-06
21,2.0217,2.0217,0.66%,暂停申购,暂停赎回,000761,2021-04-02
23,2.0084,2.0084,1.38%,限制大额申购,开放赎回,000761,2021-04-01
24,1.9811,1.9811,-1.14%,限制大额申购,开放赎回,000761,2021-03-31
25,2.0039,2.0039,1.15%,限制大额申购,开放赎回,000761,2021-03-30
26,1.9812,1.9812,0.23%,限制大额申购,开放赎回,000761,2021-03-29
27,1.9766,1.9766,2.81%,限制大额申购,开放赎回,000761,2021-03-26
28,1.9225,1.9225,0.01%,限制大额申购,开放赎回,000761,2021-03-25
29,1.9223,1.9223,-1.79%,限制大额申购,开放赎回,000761,2021-03-24
30,1.9574,1.9574,-1.33%,限制大额申购,开放赎回,000761,2021-03-23
31,1.9837,1.9837,0.66%,限制大额申购,开放赎回,000761,2021-03-22
32,1.9706,1.9706,-2.72%,限制大额申购,开放赎回,000761,2021-03-19
34,2.0257,2.0257,1.25%,限制大额申购,开放赎回,000761,2021-03-18
35,2.0007,2.0007,-0.03%,限制大额申购,开放赎回,000761,2021-03-17
36,2.0013,2.0013,1.54%,限制大额申购,开放赎回,000761,2021-03-16
37,1.9710,1.9710,-2.23%,限制大额申购,开放赎回,000761,2021-03-15
38,2.0159,2.0159,-0.09%,限制大额申购,开放赎回,000761,2021-03-12
39,2.0177,2.0177,2.93%,限制大额申购,开放赎回,000761,2021-03-11
40,1.9602,1.9602,1.43%,限制大额申购,开放赎回,000761,2021-03-10
41,1.9326,1.9326,-2.10%,限制大额申购,开放赎回,000761,2021-03-09
42,1.9741,1.9741,-4.21%,限制大额申购,开放赎回,000761,2021-03-08
43,2.0609,2.0609,-0.56%,限制大额申购,开放赎回,000761,2021-03-05
45,2.0726,2.0726,-3.90%,限制大额申购,开放赎回,000761,2021-03-04
46,2.1566,2.1566,2.26%,限制大额申购,开放赎回,000761,2021-03-03
47,2.1089,2.1089,-1.08%,限制大额申购,开放赎回,000761,2021-03-02
48,2.1320,2.1320,2.15%,限制大额申购,开放赎回,000761,2021-03-01
49,2.0872,2.0872,-3.42%,限制大额申购,开放赎回,000761,2021-02-26
50,2.1612,2.1612,0.85%,限制大额申购,开放赎回,000761,2021-02-25
