,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7413,1.7413,-0.74%,开放申购,开放赎回,005041,2021-04-30
2,1.7543,1.7543,0.05%,开放申购,开放赎回,005041,2021-04-29
3,1.7535,1.7535,0.92%,开放申购,开放赎回,005041,2021-04-28
4,1.7375,1.7375,0.50%,开放申购,开放赎回,005041,2021-04-27
5,1.7289,1.7289,-0.93%,开放申购,开放赎回,005041,2021-04-26
6,1.7451,1.7451,0.01%,开放申购,开放赎回,005041,2021-04-23
7,1.7450,1.7450,0.20%,开放申购,开放赎回,005041,2021-04-22
8,1.7416,1.7416,0.24%,开放申购,开放赎回,005041,2021-04-21
9,1.7375,1.7375,-0.19%,开放申购,开放赎回,005041,2021-04-20
10,1.7408,1.7408,2.30%,开放申购,开放赎回,005041,2021-04-19
12,1.7016,1.7016,0.35%,开放申购,开放赎回,005041,2021-04-16
13,1.6956,1.6956,-0.40%,开放申购,开放赎回,005041,2021-04-15
14,1.7024,1.7024,0.84%,开放申购,开放赎回,005041,2021-04-14
15,1.6882,1.6882,-0.11%,开放申购,开放赎回,005041,2021-04-13
16,1.6900,1.6900,-1.46%,开放申购,开放赎回,005041,2021-04-12
17,1.7151,1.7151,-0.83%,开放申购,开放赎回,005041,2021-04-09
18,1.7294,1.7294,0.49%,开放申购,开放赎回,005041,2021-04-08
19,1.7210,1.7210,-0.69%,开放申购,开放赎回,005041,2021-04-07
20,1.7329,1.7329,-0.36%,开放申购,开放赎回,005041,2021-04-06
21,1.7391,1.7391,1.19%,开放申购,开放赎回,005041,2021-04-02
23,1.7187,1.7187,1.11%,开放申购,开放赎回,005041,2021-04-01
24,1.6998,1.6998,-0.48%,开放申购,开放赎回,005041,2021-03-31
25,1.7080,1.7080,0.68%,开放申购,开放赎回,005041,2021-03-30
26,1.6965,1.6965,0.19%,开放申购,开放赎回,005041,2021-03-29
27,1.6933,1.6933,2.38%,开放申购,开放赎回,005041,2021-03-26
28,1.6539,1.6539,0.70%,开放申购,开放赎回,005041,2021-03-25
29,1.6424,1.6424,-1.83%,开放申购,开放赎回,005041,2021-03-24
30,1.6731,1.6731,-1.13%,开放申购,开放赎回,005041,2021-03-23
31,1.6923,1.6923,0.59%,开放申购,开放赎回,005041,2021-03-22
32,1.6823,1.6823,-2.07%,开放申购,开放赎回,005041,2021-03-19
34,1.7178,1.7178,1.04%,开放申购,开放赎回,005041,2021-03-18
35,1.7001,1.7001,0.65%,开放申购,开放赎回,005041,2021-03-17
