,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0360,0.6180,-1.05%,开放申购,开放赎回,160633,2021-04-30
2,1.0470,0.6220,2.35%,开放申购,开放赎回,160633,2021-04-29
3,1.0230,0.6130,0.39%,开放申购,开放赎回,160633,2021-04-28
4,1.0190,0.6110,-0.68%,开放申购,开放赎回,160633,2021-04-27
5,1.0260,0.6140,-1.82%,开放申购,开放赎回,160633,2021-04-26
6,1.0450,0.6210,-0.10%,开放申购,开放赎回,160633,2021-04-23
7,1.0460,0.6220,0.29%,开放申购,开放赎回,160633,2021-04-22
8,1.0430,0.6200,-0.29%,开放申购,开放赎回,160633,2021-04-21
9,1.0460,0.6220,-0.95%,开放申购,开放赎回,160633,2021-04-20
10,1.0560,0.6250,2.52%,开放申购,开放赎回,160633,2021-04-19
12,1.0300,0.6150,0.59%,开放申购,开放赎回,160633,2021-04-16
13,1.0240,0.6130,-0.78%,开放申购,开放赎回,160633,2021-04-15
14,1.0320,0.6160,1.08%,开放申购,开放赎回,160633,2021-04-14
15,1.0210,0.6120,-0.20%,开放申购,开放赎回,160633,2021-04-13
16,1.0230,0.6130,-1.92%,开放申购,开放赎回,160633,2021-04-12
17,1.0430,0.6200,-0.95%,开放申购,开放赎回,160633,2021-04-09
18,1.0530,0.6240,0.38%,开放申购,开放赎回,160633,2021-04-08
19,1.0490,0.6230,-0.19%,开放申购,开放赎回,160633,2021-04-07
20,1.0510,0.6230,-0.10%,开放申购,开放赎回,160633,2021-04-06
21,1.0520,0.6240,0.10%,开放申购,开放赎回,160633,2021-04-02
23,1.0510,0.6230,0.86%,开放申购,开放赎回,160633,2021-04-01
24,1.0420,0.6200,-1.51%,开放申购,开放赎回,160633,2021-03-31
25,1.0580,0.6260,-0.19%,开放申购,开放赎回,160633,2021-03-30
26,1.0600,0.6270,-0.09%,开放申购,开放赎回,160633,2021-03-29
27,1.0610,0.6270,0.47%,开放申购,开放赎回,160633,2021-03-26
