,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1226,2.5390%,限制大额申购,开放赎回,,519568,2021-04-30
2,0.5022,2.2820%,限制大额申购,开放赎回,,519568,2021-04-29
3,1.4930,2.2440%,限制大额申购,开放赎回,,519568,2021-04-28
4,0.4068,1.6740%,限制大额申购,开放赎回,,519568,2021-04-27
5,0.4269,1.6820%,限制大额申购,开放赎回,,519568,2021-04-26
6,0.8566,1.7000%,限制大额申购,开放赎回,,519568,2021-04-25
7,0.6415,1.7370%,限制大额申购,开放赎回,,519568,2021-04-23
8,0.4317,1.6430%,限制大额申购,开放赎回,,519568,2021-04-22
9,0.4205,1.6560%,限制大额申购,开放赎回,,519568,2021-04-21
10,0.4222,1.6760%,限制大额申购,开放赎回,,519568,2021-04-20
12,0.4610,1.8810%,限制大额申购,开放赎回,,519568,2021-04-19
13,0.9262,1.8700%,限制大额申购,开放赎回,,519568,2021-04-18
14,0.4630,1.9000%,限制大额申购,开放赎回,,519568,2021-04-16
15,0.4567,1.9340%,限制大额申购,开放赎回,,519568,2021-04-15
16,0.4583,1.9540%,限制大额申购,开放赎回,,519568,2021-04-14
17,0.8086,1.9700%,限制大额申购,开放赎回,,519568,2021-04-13
18,0.4400,1.9880%,限制大额申购,开放赎回,,519568,2021-04-12
19,0.9840,2.0480%,限制大额申购,开放赎回,,519568,2021-04-11
20,0.5266,2.1140%,限制大额申购,开放赎回,,519568,2021-04-09
21,0.4942,2.2280%,限制大额申购,开放赎回,,519568,2021-04-08
23,0.4874,2.3730%,限制大额申购,开放赎回,,519568,2021-04-07
24,0.8428,2.4090%,限制大额申购,开放赎回,,519568,2021-04-06
25,1.6605,2.2870%,限制大额申购,开放赎回,,519568,2021-04-05
26,0.7411,2.3770%,限制大额申购,开放赎回,,519568,2021-04-02
27,0.7659,2.3080%,限制大额申购,开放赎回,,519568,2021-04-01
28,0.5555,2.2120%,限制大额申购,开放赎回,,519568,2021-03-31
