,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2432,2.4982,-0.15%,开放申购,开放赎回,006100,2021-04-30
2,2.2465,2.5015,-0.46%,开放申购,开放赎回,006100,2021-04-29
3,2.2569,2.5119,0.98%,开放申购,开放赎回,006100,2021-04-28
4,2.2350,2.4900,0.44%,开放申购,开放赎回,006100,2021-04-27
5,2.2252,2.4802,-0.63%,开放申购,开放赎回,006100,2021-04-26
6,2.2394,2.4944,0.87%,开放申购,开放赎回,006100,2021-04-23
7,2.2200,2.4750,0.80%,开放申购,开放赎回,006100,2021-04-22
8,2.2023,2.4573,-0.26%,开放申购,开放赎回,006100,2021-04-21
9,2.2080,2.4630,0.23%,开放申购,开放赎回,006100,2021-04-20
10,2.2029,2.4579,2.26%,开放申购,开放赎回,006100,2021-04-19
12,2.1542,2.4092,0.55%,开放申购,开放赎回,006100,2021-04-16
13,2.1425,2.3975,-0.19%,开放申购,开放赎回,006100,2021-04-15
14,2.1466,2.4016,1.47%,开放申购,开放赎回,006100,2021-04-14
15,2.1156,2.3706,0.33%,开放申购,开放赎回,006100,2021-04-13
16,2.1087,2.3637,-2.19%,开放申购,开放赎回,006100,2021-04-12
17,2.1560,2.4110,-1.35%,开放申购,开放赎回,006100,2021-04-09
18,2.1854,2.4404,0.09%,开放申购,开放赎回,006100,2021-04-08
19,2.1834,2.4384,-1.90%,开放申购,开放赎回,006100,2021-04-07
20,2.2257,2.4807,-0.10%,开放申购,开放赎回,006100,2021-04-06
21,2.2280,2.4830,1.43%,开放申购,开放赎回,006100,2021-04-02
23,2.1965,2.4515,0.94%,开放申购,开放赎回,006100,2021-04-01
24,2.1760,2.4310,-0.31%,开放申购,开放赎回,006100,2021-03-31
25,2.1827,2.4377,1.35%,开放申购,开放赎回,006100,2021-03-30
26,2.1536,2.4086,-0.19%,开放申购,开放赎回,006100,2021-03-29
27,2.1577,2.4127,3.35%,开放申购,开放赎回,006100,2021-03-26
28,2.0878,2.3428,-0.16%,开放申购,开放赎回,006100,2021-03-25
29,2.0912,2.3462,-1.40%,开放申购,开放赎回,006100,2021-03-24
30,2.1210,2.3760,-1.59%,开放申购,开放赎回,006100,2021-03-23
31,2.1552,2.4102,0.74%,开放申购,开放赎回,006100,2021-03-22
32,2.1393,2.3943,-1.97%,开放申购,开放赎回,006100,2021-03-19
34,2.1823,2.4373,0.84%,开放申购,开放赎回,006100,2021-03-18
35,2.1642,2.4192,1.55%,开放申购,开放赎回,006100,2021-03-17
36,2.1312,2.3862,0.47%,开放申购,开放赎回,006100,2021-03-16
37,2.1212,2.3762,-2.53%,开放申购,开放赎回,006100,2021-03-15
38,2.1763,2.4313,0.37%,开放申购,开放赎回,006100,2021-03-12
39,2.1683,2.4233,2.37%,开放申购,开放赎回,006100,2021-03-11
40,2.1181,2.3731,2.41%,开放申购,开放赎回,006100,2021-03-10
41,2.0682,2.3232,-2.14%,开放申购,开放赎回,006100,2021-03-09
42,2.1134,2.3684,-5.08%,开放申购,开放赎回,006100,2021-03-08
43,2.2265,2.4815,1.00%,开放申购,开放赎回,006100,2021-03-05
45,2.2044,2.4594,-4.22%,开放申购,开放赎回,006100,2021-03-04
46,2.3016,2.5566,1.42%,开放申购,开放赎回,006100,2021-03-03
47,2.2693,2.5243,-0.40%,开放申购,开放赎回,006100,2021-03-02
48,2.2785,2.5335,1.95%,开放申购,开放赎回,006100,2021-03-01
49,2.2349,2.4899,-2.14%,开放申购,开放赎回,006100,2021-02-26
50,2.2837,2.5387,-0.39%,开放申购,开放赎回,006100,2021-02-25
51,2.2927,2.5477,-3.93%,开放申购,开放赎回,006100,2021-02-24
52,2.3865,2.6415,-0.23%,开放申购,开放赎回,006100,2021-02-23
53,2.3920,2.6470,-3.73%,开放申购,开放赎回,006100,2021-02-22
54,2.4848,2.7398,-1.53%,开放申购,开放赎回,006100,2021-02-19
56,2.5235,2.7785,-2.95%,开放申购,开放赎回,006100,2021-02-18
57,2.6001,2.8551,3.20%,开放申购,开放赎回,006100,2021-02-10
58,2.5195,2.7745,3.13%,开放申购,开放赎回,006100,2021-02-09
59,2.4431,2.6981,1.90%,开放申购,开放赎回,006100,2021-02-08
60,2.3975,2.6525,-1.04%,开放申购,开放赎回,006100,2021-02-05
61,2.4227,2.6777,-0.43%,开放申购,开放赎回,006100,2021-02-04
62,2.4331,2.6881,-0.97%,开放申购,开放赎回,006100,2021-02-03
63,2.4569,2.7119,3.24%,开放申购,开放赎回,006100,2021-02-02
64,2.3797,2.6347,1.10%,开放申购,开放赎回,006100,2021-02-01
65,2.3539,2.6089,0.58%,开放申购,开放赎回,006100,2021-01-29
67,2.3404,2.5954,-3.50%,开放申购,开放赎回,006100,2021-01-28
68,2.4252,2.6802,0.53%,开放申购,开放赎回,006100,2021-01-27
69,2.4125,2.6675,-2.19%,开放申购,开放赎回,006100,2021-01-26
70,2.4666,2.7216,2.14%,开放申购,开放赎回,006100,2021-01-25
71,2.4150,2.6700,1.55%,开放申购,开放赎回,006100,2021-01-22
72,2.3781,2.6331,3.02%,开放申购,开放赎回,006100,2021-01-21
73,2.3083,2.5633,2.48%,开放申购,开放赎回,006100,2021-01-20
74,2.2524,2.5074,-1.71%,开放申购,开放赎回,006100,2021-01-19
75,2.2915,2.5465,1.16%,开放申购,开放赎回,006100,2021-01-18
76,2.2653,2.5203,-0.44%,开放申购,开放赎回,006100,2021-01-15
78,2.2754,2.5304,-1.22%,开放申购,开放赎回,006100,2021-01-14
79,2.3034,2.5584,-1.71%,开放申购,开放赎回,006100,2021-01-13
80,2.3434,2.5984,3.37%,开放申购,开放赎回,006100,2021-01-12
81,2.2671,2.5221,-0.60%,开放申购,开放赎回,006100,2021-01-11
82,2.2807,2.5357,-1.49%,开放申购,开放赎回,006100,2021-01-08
83,2.3152,2.5702,1.73%,开放申购,开放赎回,006100,2021-01-07
84,2.2758,2.5308,-1.79%,开放申购,开放赎回,006100,2021-01-06
